Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2807,katyperry,"""21447363""",Tweet,"""Well, guess this means it's time to get out of my tracksuit...👗 https://t.co/Rl9cSQWlLv""",Twitter for iPhone,1976,6942,2016-10-21,21:08:15,Female,Music
2808,katyperry,"""21447363""",Reply,"""@beatsbydre bravo on this timing 🙌🏼""",Twitter for iPhone,533,1831,2016-10-21,05:02:37,Female,Music
2809,katyperry,"""21447363""",Tweet,"""HAPPY BIRTHDAY PEPPERONI (also this is legit how I speak to nugget) https://t.co/wCCkHWQKPm""",Twitter for iPhone,1517,6216,2016-10-21,00:06:53,Female,Music
2810,lenadunham,"""31080039""",Retweet,"""RT if you're a nasty woman and it's made your life a freakin' pleasure""",Twitter for iPhone,6578,12446,2016-10-20,13:26:33,Female,Music
2811,katyperry,"""21447363""",Tweet,"""MAKE LYRICS GREAT AGAIN❗️cc Max Martin &amp; Shellback""",Twitter for iPhone,3296,9657,2016-10-20,05:30:40,Female,Music
2812,anagasteyer,"""348998306""",Retweet,"""RT if you are a Nasty Woman.""",Twitter for iPhone,5529,6113,2016-10-20,02:56:52,Female,Music
2813,katyperry,"""21447363""",Tweet,"""Ok back to the studio for me. 2017 is gonna tight af. 🔥""",Twitter for iPhone,6638,16385,2016-10-20,02:49:30,Female,Music
2814,shannonwoodward,"""18838558""",Retweet,"""The polls on Nov 8, Queens. https://t.co/BZLKYzxy4C""",Twitter Web Client,446,2089,2016-10-20,02:48:37,Female,Music
2815,katyperry,"""21447363""",Tweet,"""Where's the after party🍷 @chelseahandler @sallykohn @SarahKSilverman @BetteMidler @shannonwoodward @getglucky""",Twitter for iPhone,975,4874,2016-10-20,02:44:56,Female,Music
2816,katyperry,"""21447363""",Reply,"""@shannonwoodward he didn't go down to the people""",Twitter for iPhone,438,1583,2016-10-20,02:41:04,Female,Music
2817,hillaryclinton,"""1339835893""",Retweet,"""""Nobody respects women more than me."" —Donald Trump earlier tonight

""Such a nasty woman."" —Donald Trump just now #DebateNight""",TweetDeck,53048,98522,2016-10-20,02:36:56,Female,Music
2818,katyperry,"""21447363""",Tweet,"""Someone count how many times he is clenching his jaw as she speaks. Crazy. #debates""",Twitter for iPhone,1296,6173,2016-10-20,02:35:15,Female,Music
2819,scott_myrick,"""32049158""",Retweet,""".@HillaryClinton https://t.co/7GBh1KjbrZ""",Echofon,577,2719,2016-10-20,02:32:42,Female,Music
2820,katyperry,"""21447363""",Retweet,"""RT if you're already preparing a seat at the table for @HillaryClinton 🙌🏼""",Twitter for iPhone,3812,11516,2016-10-20,02:30:48,Female,Music
2821,katyperry,"""21447363""",Tweet,"""@HillaryClinton Scorpio season is coming ✨ https://t.co/ME2n0IQnoB""",Twitter for iPhone,516,1736,2016-10-20,02:26:05,Female,Music
2822,scottsimonswvla,"""18133458""",Retweet,"""Is ""Lots of luck, Hillary!"" a Freudian acknowledgement of his impending loss? #debatenight""",Twitter for iPhone,298,1488,2016-10-20,02:22:23,Female,Music
2823,katyperry,"""21447363""",Reply,"""@shannonwoodward im sleep watching""",Twitter for iPhone,389,1374,2016-10-20,02:21:32,Female,Music
2824,katyperry,"""21447363""",Tweet,"""@cher don't worry, honestly you can get back in the tub if you like, she's got this. ❤️ https://t.co/UqUfQ9OYm8""",Twitter for iPhone,560,1792,2016-10-20,02:21:11,Female,Music
2825,sallykohn,"""18978610""",Retweet,"""""You are the most dangerous person to run for president in history."" - @HillaryClinton quoting @BernieSanders 

#debatenight #debate""",Twitter Web Client,659,2334,2016-10-20,02:19:24,Female,Music
2826,katyperry,"""21447363""",Tweet,"""screenshots are forever ❤️ https://t.co/3NNVHJ1d6b""",Twitter for iPhone,1494,5149,2016-10-20,02:15:24,Female,Music
2827,bijanstephen,"""251767189""",Retweet,"""trump is playing tag, hillary is playing chess""",Twitter for iPhone,1074,2991,2016-10-20,02:14:30,Female,Music
2828,katyperry,"""21447363""",Tweet,"""I'm over it, been over it  https://t.co/9uFec9dyok""",Twitter for iPhone,940,3875,2016-10-20,02:14:00,Female,Music
2829,katyperry,"""21447363""",Tweet,"""Cab or Malbec 🍷?! https://t.co/LEqlhvO6hl""",Twitter for iPhone,806,3626,2016-10-20,02:12:38,Female,Music
2830,shannonwoodward,"""18838558""",Retweet,"""This guy wants to destroy democracy. He hates America.""",Twitter Web Client,523,2061,2016-10-20,02:07:15,Female,Music
2831,katyperry,"""21447363""",Tweet,"""CELEBRATE OUR DIVERSITY AND LIFT PEOPLE UP🙏🏼 @HillaryClinton""",Twitter for iPhone,1525,5860,2016-10-20,01:57:27,Female,Music
2832,chelseahandler,"""19877186""",Retweet,"""The only person with more respect for women than Donald Trump is Bill Cosby. #debate""",Twitter Web Client,6377,14328,2016-10-20,01:57:10,Female,Music
2833,jackgarratt,"""87215756""",Retweet,"""his short term memory is really good. I mean he was able to remember the word 'debunked' from when Hillary said it a minute ago #debatenight""",Twitter Web Client,490,2284,2016-10-20,01:54:57,Female,Music
2834,ameliashowalter,"""48087463""",Retweet,"""I say again: https://t.co/HnhR82YCLH""",Twitter Web Client,524,2322,2016-10-20,01:51:17,Female,Music
2835,katyperry,"""21447363""",Tweet,"""THAT TIMELINE 🎤⤵️🔥 @HillaryClinton""",Twitter for iPhone,1216,4773,2016-10-20,01:51:12,Female,Music
2836,shannonwoodward,"""18838558""",Retweet,"""I don't think he knows what the jobs of Senator and Secretary of State actually entail.""",Twitter Web Client,510,1903,2016-10-20,01:50:03,Female,Music
2837,katyperry,"""21447363""",Tweet,"""No! 1. It's not happening and 2. Always stay and peacefully protest.  https://t.co/3bYoUbOh1g""",Twitter for iPhone,883,3718,2016-10-20,01:45:24,Female,Music
2838,katyperry,"""21447363""",Reply,"""@rejectedjokes this was worth the double tweet""",Twitter for iPhone,308,1087,2016-10-20,01:42:30,Female,Music
2839,katyperry,"""21447363""",Tweet,"""covergirl #ad  https://t.co/seJck6KQUf""",Twitter for iPhone,773,3426,2016-10-20,01:37:19,Female,Music
2840,katyperry,"""21447363""",Tweet,"""He doth protest much... https://t.co/pIbxvqtl0E""",Twitter for iPhone,841,3665,2016-10-20,01:35:40,Female,Music
2841,katyperry,"""21447363""",Tweet,"""My favorite mic drop so far 🎤⤵️ https://t.co/NBdRJt78Jy""",Twitter for iPhone,1564,5606,2016-10-20,01:34:31,Female,Music
2842,katyperry,"""21447363""",Tweet,"""OMG THE PUPPET MEMES #DEBATES IM SCREAMKNG""",Twitter for iPhone,1224,4912,2016-10-20,01:32:12,Female,Music
2843,getglucky,"""22107140""",Retweet,"""Notorious B.I.G.L.Y""",Echofon,319,1509,2016-10-20,01:28:51,Female,Music
2844,katyperry,"""21447363""",Tweet,"""Si señorita  https://t.co/JTMA1S4ZpL""",Twitter for iPhone,1889,5159,2016-10-20,01:25:57,Female,Music
2845,sallykohn,"""18978610""",Retweet,"""#badhombres""",Twitter Web Client,361,1525,2016-10-20,01:23:11,Female,Music
2846,katyperry,"""21447363""",Tweet,"""She said ""he should meet in real life!"" Lol!  https://t.co/zBO9mHZUSI""",Twitter for iPhone,692,3015,2016-10-20,01:21:14,Female,Music
2847,sallykohn,"""18978610""",Retweet,"""""I will defend women's rights to make their own health care decisions."" - @HillaryClinton 

THANK YOU!!!  #ImWithHer 
#debate #debatenight""",Twitter Web Client,700,2194,2016-10-20,01:17:26,Female,Music
2848,katyperry,"""21447363""",Tweet,"""Tweet of the night.   https://t.co/uBojPBsb5s""",Twitter for iPhone,1586,5037,2016-10-20,01:17:00,Female,Music
2849,katyperry,"""21447363""",Tweet,"""YES I LOVE THAT WE ARE GETTING INTO REAL ISSUES EVEN UNCOMFORTABLE ONES❗️#debates""",Twitter for iPhone,1221,5458,2016-10-20,01:16:04,Female,Music
2850,sarahksilverman,"""30364057""",Retweet,"""""The constitution the way it was meant"" according to a dood named Tommy Jefferson it was meant to absolutely change with the times""",Twitter for iPhone,1251,4974,2016-10-20,01:11:27,Female,Music
2851,katyperry,"""21447363""",Reply,"""@SarahKSilverman man? lol. baby!""",Twitter for iPhone,323,1094,2016-10-20,01:11:19,Female,Music
2852,katyperry,"""21447363""",Reply,"""@jonlovett tru. Baby's back.""",Twitter for iPhone,307,1089,2016-10-20,01:10:28,Female,Music
2853,jonlovett,"""174110843""",Retweet,"""Hillary: here's what I think about the Supreme Court
Trump: here's what the Supreme Court thinks about me""",Twitter for Android,1637,4291,2016-10-20,01:10:05,Female,Music
2854,katyperry,"""21447363""",Tweet,"""I love when she lays out the rules like the boss she is #debates""",Twitter for iPhone,1246,5332,2016-10-20,01:08:53,Female,Music
2855,katyperry,"""21447363""",Tweet,"""MY WHITE ANGEL @HillaryClinton""",Twitter for iPhone,1648,6047,2016-10-20,01:05:44,Female,Music
2856,katyperry,"""21447363""",Reply,"""@rejectedjokes why didn't we plan an after party""",Twitter for iPhone,307,1029,2016-10-20,01:04:28,Female,Music
2857,katyperry,"""21447363""",Reply,"""@chelseahandler I'm gonna miss these online hangs""",Twitter for iPhone,318,1074,2016-10-20,01:03:38,Female,Music
2858,katyperry,"""21447363""",Tweet,"""YOU GOT THIS @HillaryClinton #DEBATES https://t.co/IZgi0yL9T2""",Twitter for iPhone,1864,8180,2016-10-20,01:01:35,Female,Music
2859,katyperry,"""21447363""",Tweet,"""Just got out of therapy and had a mindful meditation. I AM READY FOR THE #DEBATES""",Twitter for iPhone,1300,5716,2016-10-20,00:46:56,Female,Music
2860,katyperry,"""21447363""",Tweet,"""🎣""",Twitter for iPhone,2644,7004,2016-10-19,05:48:54,Female,Music
2861,billboard,"""9695312""",Retweet,"""Chance the Rapper and Frank Ocean brought their parents to the White House State Dinner: https://t.co/NUtUkQFPDT""",SocialFlow,513,2166,2016-10-19,04:19:05,Female,Music
2862,katyperry,"""21447363""",Tweet,"""S/O to my A&amp;R gal @getglucky for this defining quote ""You can be too arty and lose your audience or you can be too charty and lose your art""""",Twitter for iPhone,2581,10041,2016-10-19,02:38:38,Female,Music
2863,katyperry,"""21447363""",Reply,"""@yungskeeter so niche and I like it""",Twitter for iPhone,424,1306,2016-10-19,02:35:47,Female,Music
2864,hillaryclinton,"""1339835893""",Retweet,"""“Two words give us hope: Madam President."" —@VogueMagazine in its first presidential endorsement https://t.co/2xBHFpChFu""",TweetDeck,3951,12758,2016-10-18,17:55:56,Female,Music
2865,katyperry,"""21447363""",Tweet,"""Felt like a fairy godmother last night in @marchesafashion for @childrensla ❤️ https://t.co/N4pZr76GYl""",Instagram,1859,7020,2016-10-16,22:38:09,Female,Music
2866,katyperry,"""21447363""",Tweet,"""This was one of my favorite parts of the night. ❤️ https://t.co/m7k6AvrFNl""",Twitter for iPhone,1625,6799,2016-10-16,07:30:36,Female,Music
2867,katyperry,"""21447363""",Tweet,"""I hope there are side by side graves for both steel drums and chokers in 2k16""",Twitter for iPhone,2390,10150,2016-10-16,07:29:41,Female,Music
2868,katyperry,"""21447363""",Tweet,"""Throwing rose petals at the club. 🌹""",Twitter for iPhone,3348,11936,2016-10-14,07:59:09,Female,Music
2869,katyperry,"""21447363""",Tweet,"""There's a lot of women making HERstory this election cycle! Find them up AND down the ballot Nov… https://t.co/HVEup5Qoia""",Instagram,1855,8001,2016-10-14,00:25:11,Female,Music
2870,katyperry,"""21447363""",Tweet,"""Investing in girls helps them build better lives and creates a more peaceful and prosperous world for ALL. RT if you agree #dayofthegirl https://t.co/4hndfWsEoQ""",Twitter for iPhone,8226,19499,2016-10-11,17:05:17,Female,Music
2871,katyperry,"""21447363""",Tweet,"""Just wrapped another great @COVERGIRL shoot. Honored to have the pleasure to announce the very… https://t.co/8vq7UPwKhf""",Instagram,2039,7903,2016-10-11,05:52:54,Female,Music
2872,katyperry,"""21447363""",Tweet,"""There's a few brains I would like to see science dissect after full utilization and @Sia's should be one of them. ILYSM ❤️""",Twitter for iPhone,4593,15479,2016-10-10,04:29:11,Female,Music
2873,katyperry,"""21447363""",Tweet,"""Finally, last debate is OCT 19. FIGURE OUT A WAY TO COVER MORE ISSUES. #debate""",Twitter for iPhone,2297,9943,2016-10-10,02:52:09,Female,Music
2874,iamkidpresident,"""627799297""",Retweet,"""This grown up is awesome. https://t.co/vUGFpstlfo""",Twitter for iPhone,2706,8981,2016-10-10,02:44:03,Female,Music
2875,katyperry,"""21447363""",Tweet,"""Twitter world: it's spelled Hillary with 2 L's (but I kinda have no room to talk re typos🙄)""",Twitter for iPhone,1317,6168,2016-10-10,02:43:04,Female,Music
2876,katyperry,"""21447363""",Tweet,"""YES THIS ⤵️ https://t.co/2VTRjE18I9""",Twitter for iPhone,834,3799,2016-10-10,02:39:39,Female,Music
2877,katyperry,"""21447363""",Tweet,"""I'm so glad for #earlyvoting #debates""",Twitter for iPhone,1024,4714,2016-10-10,02:39:18,Female,Music
2878,katyperry,"""21447363""",Reply,"""@BetteMidler I'm coming over with a bottle""",Twitter for iPhone,537,2315,2016-10-10,02:38:14,Female,Music
2879,katyperry,"""21447363""",Tweet,"""Make #karlbecker #1 TT if you have a ❤️""",Twitter for iPhone,1122,4342,2016-10-10,02:38:01,Female,Music
2880,katyperry,"""21447363""",Tweet,"""#KarlBecker""",Twitter for iPhone,1122,4311,2016-10-10,02:36:40,Female,Music
2881,iamrashidajones,"""562381032""",Retweet,"""Karl Becker FTW!!!!""",Twitter for iPhone,845,3316,2016-10-10,02:34:33,Female,Music
2882,katyperry,"""21447363""",Tweet,"""MY HEART GOES ON""",Twitter for iPhone,1837,5757,2016-10-10,02:34:28,Female,Music
2883,katyperry,"""21447363""",Tweet,"""#DROPTHEMICHRC""",Twitter for iPhone,1175,4805,2016-10-10,02:30:03,Female,Music
2884,katyperry,"""21447363""",Reply,""". @RonanFarrow measly numbers 💅🏼""",Twitter for iPhone,892,3990,2016-10-10,02:28:24,Female,Music
2885,jessesaintjohn,"""708889078406598657""",Retweet,"""Sweet sweet irony #debate https://t.co/WBgKsnURYu""",Twitter for iPhone,2480,5591,2016-10-10,02:26:19,Female,Music
2886,katyperry,"""21447363""",Tweet,"""COME ON WE DONT HAVE TIME TO MISS THIS https://t.co/3ERvxQ29hd""",Twitter for iPhone,1108,4269,2016-10-10,02:17:58,Female,Music
2887,katyperry,"""21447363""",Reply,"""@RonanFarrow GIF u kno""",Twitter for iPhone,357,1209,2016-10-10,02:16:23,Female,Music
2888,katyperry,"""21447363""",Reply,"""@RonanFarrow this is what the meme was created for 🙌🏼""",Twitter for iPhone,418,1338,2016-10-10,02:14:30,Female,Music
2889,jonlovett,"""174110843""",Retweet,"""Donald Trump is in the dream where has a final in a class he forgot he was taking.""",Twitter Web Client,1333,4889,2016-10-10,02:13:11,Female,Music
2890,ronanfarrow,"""340613443""",Retweet,"""Trump on Pence: https://t.co/dlyTwizKnx""",Twitter for iPhone,2333,4847,2016-10-10,02:10:46,Female,Music
2891,tvmcgee,"""17242962""",Retweet,"""""Now I've...had...the time of my liiife..."" #debate https://t.co/5YWnm3UUmV""",Twitter for iPhone,1599,3510,2016-10-10,02:10:43,Female,Music
2892,birbigs,"""15147397""",Retweet,"""""We haven't spoken and I disagree"" -Donald Trump re: Syria and the policy of his OWN RUNNING MATE #debate""",Twitter for iPhone,1125,3269,2016-10-10,02:10:29,Female,Music
2893,sarahksilverman,"""30364057""",Retweet,"""and Donald what were you doing during this time? #debate""",Twitter for iPhone,1161,5019,2016-10-10,02:02:45,Female,Music
2894,katyperry,"""21447363""",Tweet,"""I notice these are not built in mics tonight...PLEASE DROP THE MIC TONIGHT HILL! 🎤⤵️ @HillaryClinton #DROPTHEMICHRC #debates""",Twitter for iPhone,1532,6096,2016-10-10,02:02:38,Female,Music
2895,katyperry,"""21447363""",Tweet,"""YAS https://t.co/1HamnIK1i8""",Twitter for iPhone,874,3799,2016-10-10,01:55:59,Female,Music
2896,rejectedjokes,"""27022632""",Retweet,"""""What the fuck is the post office?"" - millennials #debate""",Twitter Web Client,766,3591,2016-10-10,01:52:45,Female,Music
2897,katyperry,"""21447363""",Tweet,"""*teeth, you get it.""",Twitter for iPhone,1008,3931,2016-10-10,01:50:48,Female,Music
2898,katyperry,"""21447363""",Tweet,"""WHAT IT MEANS TO SMILE WITH YOUR MOUTH #YOUGOTTHIS https://t.co/QjyReSoivF""",Twitter for iPhone,826,3344,2016-10-10,01:49:05,Female,Music
2899,sallykohn,"""18978610""",Retweet,"""I'm not worried about dangerous people coming to America. I'm worried about the dangerous man already in this country, running for president""",Twitter Web Client,2043,4299,2016-10-10,01:48:17,Female,Music
2900,sallykohn,"""18978610""",Retweet,"""Yaaaaaasssssssssss! https://t.co/yOEDld38of""",Twitter Web Client,404,1526,2016-10-10,01:47:02,Female,Music
2901,katyperry,"""21447363""",Tweet,"""RT IF YOU ARE YELLING AT THE TV RIGHT NOW. #debates""",Twitter for iPhone,8521,13586,2016-10-10,01:45:46,Female,Music
2902,katyperry,"""21447363""",Tweet,"""KEEP THEM NOTES 📝 @HillaryClinton""",Twitter for iPhone,1375,5515,2016-10-10,01:42:48,Female,Music
2903,getglucky,"""22107140""",Retweet,"""I WOULD GIVE ANYTHING FOR YOU TO ANSWER THE QUESTIONS""",Echofon,343,1602,2016-10-10,01:40:01,Female,Music
2904,itskatcombs,"""133568179""",Retweet,"""Trump writing a term paper:

Sources Cited:
1. You Know It
2. I know It
3. Everybody Knows It""",Twitter for iPhone,113598,241617,2016-10-10,01:34:04,Female,Music
2905,katyperry,"""21447363""",Tweet,"""Lol 👏🏼 https://t.co/E4la8PI5Kw""",Twitter for iPhone,979,4257,2016-10-10,01:32:07,Female,Music
2906,katyperry,"""21447363""",Tweet,"""#GETTOTHEPOLICIES  https://t.co/1cE23FHqVr""",Twitter for iPhone,1083,4310,2016-10-10,01:31:29,Female,Music
2907,getglucky,"""22107140""",Retweet,"""People are wearing sharper outfits at the playground these days.""",Echofon,330,1525,2016-10-10,01:30:05,Female,Music
2908,johnfugelsang,"""33276161""",Retweet,"""Trump's worst nightmare. 2 women and a gay man telling him not to talk. #debate""",Twitter for iPhone,24710,47811,2016-10-10,01:29:41,Female,Music
2909,katyperry,"""21447363""",Tweet,"""I KNOW #GETTOTHEPOLICIES  https://t.co/Z9O29t0Kyh""",Twitter for iPhone,874,3632,2016-10-10,01:27:50,Female,Music
2910,rejectedjokes,"""27022632""",Retweet,"""This looks and feels like a rap battle. #debate""",Twitter Web Client,1280,3542,2016-10-10,01:23:08,Female,Music
2911,katyperry,"""21447363""",Tweet,"""PUSSY, say it!  https://t.co/2dHfe7QVkY""",Twitter for iPhone,2331,6899,2016-10-10,01:22:13,Female,Music
2912,katyperry,"""21447363""",Tweet,"""BEST joke of the year https://t.co/Z77g8WC9WC""",Twitter for iPhone,6892,12534,2016-10-10,01:18:54,Female,Music
2913,katyperry,"""21447363""",Reply,"""@shannonwoodward beta blockers""",Twitter for iPhone,391,1185,2016-10-10,01:14:20,Female,Music
2914,chelseahandler,"""19877186""",Retweet,"""What does Isis have to do with pussies? #Debates""",Twitter Web Client,3856,10365,2016-10-10,01:12:17,Female,Music
2915,shannonwoodward,"""18838558""",Retweet,"""THE OVAL OFFICE IS NOT A LOCKER ROOM""",Twitter Web Client,1015,3049,2016-10-10,01:11:01,Female,Music
2916,getglucky,"""22107140""",Retweet,"""NO HANDSHAKE NINA""",Echofon,324,1409,2016-10-10,01:07:51,Female,Music
2917,katyperry,"""21447363""",Tweet,"""SLOW AND STEADY WINS THE RACE. 🐢❤️🙌🏼 #YOUGOTTHISHRC  https://t.co/IXsTRwDw59""",Twitter for iPhone,1359,5563,2016-10-10,01:04:33,Female,Music
2918,katyperry,"""21447363""",Tweet,"""DON'T SHAKE HIS HAND #debates""",Twitter for iPhone,2016,8466,2016-10-10,00:55:47,Female,Music
2919,katyperry,"""21447363""",Tweet,"""...police reform, gun control, mental health awareness, women's rights &amp; affordable education @HillaryClinton #Debates""",Twitter for iPhone,1761,6802,2016-10-09,23:49:45,Female,Music
2920,katyperry,"""21447363""",Tweet,"""Difficult subjects I'd like to hear thoughts on tonight are: national security, climate change, excess incarceration (aka modern slavery)...""",Twitter for iPhone,2117,9202,2016-10-09,23:49:27,Female,Music
2921,katyperry,"""21447363""",Tweet,"""...lays out her policies about difficult subjects to an audience that is already preparing a seat at the table for her 🙏🏼""",Twitter for iPhone,1713,7656,2016-10-09,23:29:38,Female,Music
2922,katyperry,"""21447363""",Tweet,"""My wish for tonight's #Debates is that @HillaryClinton ignores the troll's time-wasting distractions and...""",Twitter for iPhone,1703,6651,2016-10-09,23:29:25,Female,Music
2923,katyperry,"""21447363""",Tweet,"""I dare you to stay home from the club tonight and get woke, I am: https://t.co/urCKMJvZfK""",Twitter for iPhone,2259,7934,2016-10-08,21:01:51,Female,Music
2924,katyperry,"""21447363""",Tweet,"""Gone fishin 🎣 https://t.co/LQS6Z9fNH0""",Twitter for iPhone,1779,6304,2016-10-08,10:16:40,Female,Music
2925,katyperry,"""21447363""",Reply,"""@KatysMyHabibi Nope. I would stay and peacefully protest. 🙏🏼""",Twitter for iPhone,682,1948,2016-10-08,08:25:28,Female,Music
2926,katyperry,"""21447363""",Reply,"""@sella_sandra it was one of those classic ""celebs should keep their opinion to themselves lols""""",Twitter for iPhone,556,1699,2016-10-08,08:04:29,Female,Music
2927,katyperry,"""21447363""",Tweet,"""Wait...he is a celeb...so what ur saying is...don't use your voice...BUT run for president! Oh! Got it, thanks ❤️🙌🏼 https://t.co/IvJXAGKsr5""",Twitter for iPhone,1532,7478,2016-10-08,07:57:37,Female,Music
2928,katyperry,"""21447363""",Tweet,"""L👀k! I found the new trump campaign clip, watch here: https://t.co/bOeW8CRYIW #happyhalloween? #NSFW""",Twitter for iPhone,1463,5281,2016-10-08,07:46:24,Female,Music
2929,katyperry,"""21447363""",Tweet,"""Finally, some light at the end of the tunnel!  https://t.co/GOH9wfzw5v""",Twitter for iPhone,1155,4794,2016-10-08,07:11:26,Female,Music
2930,katyperry,"""21447363""",Tweet,"""Gay 4 DOLLY! ❤️💛💚💙💜 https://t.co/WFuw4IyXPf""",Instagram,1573,5824,2016-10-08,05:27:45,Female,Music
2931,katyperry,"""21447363""",Reply,"""@CraigyFerg @RealMattLucas never forget skittles.""",Twitter for iPhone,451,1479,2016-10-08,04:07:04,Female,Music
2932,katyperry,"""21447363""",Tweet,"""If you have any more excuses about him after watching this, God have mercy on your soul.  https://t.co/Xi8Xba3ijw""",Twitter for iPhone,5634,15888,2016-10-08,04:04:13,Female,Music
2933,blackvoices,"""13557972""",Retweet,"""How to help Haiti recover from Hurricane Matthew https://t.co/fjnJDFsgMP https://t.co/RDOGBpwyup""",SocialFlow,911,2399,2016-10-08,03:30:13,Female,Music
2934,bettemidler,"""139823781""",Retweet,"""#HORRICANEMATTHEW, a monster storm, doing untold damage, hard on the heels of once in a 1000-yrs floods, we MUST TALK ABOUT CLIMATE CHANGE!!""",Twitter Web Client,896,4213,2016-10-07,23:40:28,Female,Music
2935,getglucky,"""22107140""",Retweet,"""When they keep giving you the house wine and all you want is access to the cellar 🔦🎧""",Echofon,586,2474,2016-10-07,04:20:18,Female,Music
2936,katyperry,"""21447363""",Tweet,"""Yes! Everyone is getting into formation❗️ https://t.co/K46vKw8AOy""",Twitter for iPhone,2989,9125,2016-10-07,01:51:05,Female,Music
2937,katyperry,"""21447363""",Reply,"""@BrunoMars I am ready papi""",Twitter for iPhone,4505,7491,2016-10-07,01:39:57,Female,Music
2938,katyperry,"""21447363""",Tweet,"""A visual explanation to what ppl in Florida and surrounding areas are experiencing... 🙁 send them prayers up!   https://t.co/cWxMoVoJxK""",Twitter for iPhone,3664,10350,2016-10-06,22:56:13,Female,Music
2939,katyperry,"""21447363""",Tweet,"""My new president and my new preacher together at last!!! ❤️🙌🏼 https://t.co/PI8D5CfLEz""",Twitter for iPhone,1687,6734,2016-10-06,22:44:58,Female,Music
2940,katyperry,"""21447363""",Tweet,"""❗️HOLY SHIT❗️ this song by @skottpeace is vibes for days: https://t.co/YjxFCpEuAQ""",Twitter for iPhone,1661,6254,2016-10-06,08:46:38,Female,Music
2941,katyperry,"""21447363""",Tweet,"""You hear it as ""excellent"" I hear it as ""egg salad with lint"" 🤔""",Twitter for iPhone,3724,12939,2016-10-05,23:36:20,Female,Music
2942,katyperry,"""21447363""",Tweet,"""🎣""",Twitter for iPhone,3191,8709,2016-10-05,10:25:09,Female,Music
2943,katyperry,"""21447363""",Tweet,""". @ferras &amp; I are cadence kweens 👑 cc @jessesaintjohn""",Twitter for iPhone,1317,6397,2016-10-05,06:51:32,Female,Music
2944,katyperry,"""21447363""",Tweet,"""You know it's a good meeting when you have fomo while just going to the toilet.""",Twitter for iPhone,2850,11315,2016-10-05,00:19:25,Female,Music
2945,katyperry,"""21447363""",Reply,"""WOAH. Was floored by my bestie @shannonwoodward last night in @WestworldHBO I'm foaming at the mouth for more, questioning everything today😐""",Twitter for iPhone,1671,6530,2016-10-03,20:31:15,Female,Music
2946,katyperry,"""21447363""",Reply,"""@jessesaintjohn @SarahHudsonuvs @ferras 🙄""",Twitter for iPhone,475,1591,2016-10-03,20:26:19,Female,Music
2947,katyperry,"""21447363""",Tweet,"""In a world driven by fear @DollyParton makes me feel safe, pure and simple. ❤️""",Twitter for iPhone,2993,14284,2016-10-02,08:04:14,Female,Music
2948,katyperry,"""21447363""",Tweet,"""ready for October like https://t.co/thGnDNXJSA""",Twitter for iPhone,7122,23063,2016-10-01,11:10:18,Female,Music
2949,katyperry,"""21447363""",Tweet,"""DOPE HABIBI 💊 https://t.co/ZE0QcqJKwm""",Twitter for iPhone,1527,6401,2016-09-30,19:41:25,Female,Music
2950,katyperry,"""21447363""",Tweet,"""meaningful lyrical connection + bit of math + makes your head bob = 👍🏼 pop song recipe""",Twitter for iPhone,3946,13249,2016-09-30,07:37:51,Female,Music
2951,katyperry,"""21447363""",Tweet,"""When you think summer is over but it's still about 90 degrees out here and you need to match the… https://t.co/bbSdnVBuTK""",Instagram,1874,7984,2016-09-29,22:23:19,Female,Music
2952,katyperry,"""21447363""",Tweet,"""HOW MANY MORE FUNNY THINGS DO WE HAVE TO DO TO GET YA TO THE POLLS NOV 8TH?!
LOL. But seriously: https://t.co/hv3DTAms4Q #VoteHoney""",Twitter for iPhone,2282,7864,2016-09-29,19:06:36,Female,Music
2953,katyperry,"""21447363""",Tweet,"""A MUST READ FOR OUR FUTURE: orlandobloom's photo https://t.co/Gu92AvMAep""",Twitter for iPhone,1864,6940,2016-09-29,06:40:16,Female,Music
2954,katyperry,"""21447363""",Tweet,"""Is something quite atrocious.   https://t.co/lCaBW3MeAz""",Twitter for iPhone,1572,6412,2016-09-29,01:58:54,Female,Music
2955,katyperry,"""21447363""",Tweet,"""Today, on #VoterRegistrationDay, I, @funnyordie and @rockthevote invite you to... #IRegistered https://t.co/6kscHoRa0k""",Twitter Web Client,12030,29755,2016-09-27,12:03:37,Female,Music
2956,katyperry,"""21447363""",Tweet,"""From the beginning 👊🏼 https://t.co/JvNAjZZ5jr""",Twitter for iPhone,4139,12347,2016-09-27,03:09:26,Female,Music
2957,huckchinn,"""20529444""",Retweet,"""If you're a man and you keep saying that you ""don't trust Hillary,"" call your mom. Work that shit out.""",Twitter for Android,2883,9008,2016-09-27,02:55:55,Female,Music
2958,katyperry,"""21447363""",Tweet,"""when* https://t.co/yipPmkadwu""",Twitter for iPhone,3566,11717,2016-09-27,02:43:59,Female,Music
2959,katyperry,"""21447363""",Tweet,"""Sleeping for a week now 👋🏼 #debates""",Twitter for iPhone,1944,8319,2016-09-27,02:41:40,Female,Music
2960,katyperry,"""21447363""",Tweet,""". @HillaryClinton 🎤⤵️🎤⤵️🎤⤵️ https://t.co/AOJkDuZwtp""",Twitter for iPhone,3202,13296,2016-09-27,02:37:21,Female,Music
