Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
150,imvkohli,"""71201743""",Reply,"""@YUVSTRONG12 Uparwaale ke diye sab din mehr hain paji. Rab rakha. Lots of love to you always 🙏😇""",Twitter for Android,679,8417,2019-11-06,14:08:54,Male,Sport
151,imvkohli,"""71201743""",Reply,"""@harbhajan_singh Thanks Bhaiji Pa""",Twitter for Android,222,4297,2019-11-06,14:03:52,Male,Sport
152,imvkohli,"""71201743""",Reply,"""@yuzi_chahal Thanks Yuzi""",Twitter for Android,199,3415,2019-11-06,13:58:28,Male,Sport
153,imvkohli,"""71201743""",Reply,"""@BhuviOfficial Thanks Bhuvi!""",Twitter for Android,224,4085,2019-11-06,13:57:10,Male,Sport
154,imvkohli,"""71201743""",Reply,"""@ashwinravi99 Thanks Ash""",Twitter for Android,323,6912,2019-11-06,13:18:50,Male,Sport
155,imvkohli,"""71201743""",Tweet,"""What a blessing to be able to visit such divine places with my soulmate. Also thank you everyone for your kind wishes from the bottom of my heart. 🙏😇❤️ https://t.co/ww8HfE7o4Z""",Twitter for Android,11665,229723,2019-11-05,05:59:53,Male,Sport
156,imvkohli,"""71201743""",Tweet,"""My journey and life's lessons explained to a 15-year old me. Well, I tried my best writing this down. Do give it a read. 😊 #NoteToSelf https://t.co/qwoEiknBvA""",Twitter for Android,15669,150410,2019-11-05,03:44:51,Male,Sport
157,imvkohli,"""71201743""",Tweet,"""Puma always stepping up their sneaker game 🔥

Loved the new RS 9.8 from the PUMA x TETRIS Collab 💯 Grab yours at select Puma stores and at https://t.co/aTY0dEecCS 🤙 @PUMA https://t.co/6fkTm4l3d4""",Twitter for Android,2034,46789,2019-11-02,10:07:31,Male,Sport
158,imvkohli,"""71201743""",Tweet,"""A good cover drive is therapeutic 🙌🏼 https://t.co/ERtGhltAR2""",Twitter for Android,5525,104967,2019-11-01,16:05:02,Male,Sport
159,imvkohli,"""71201743""",Tweet,"""When the tribe comes together, everything goes perfectly WROGN. 👌

Had a great time shooting for @StayWrogn #AW19 #WrognTribe https://t.co/OfzxGDY8H9""",Twitter for Android,1150,21339,2019-10-31,08:41:17,Male,Sport
160,imvkohli,"""71201743""",Tweet,"""Caption this 😉 https://t.co/0d5cdmMfyQ""",Twitter for Android,2177,51861,2019-10-30,13:36:52,Male,Sport
161,imvkohli,"""71201743""",Tweet,"""So here it is! With every festive combo purchase, you stand a chance to win a miniature bat, signed by me.

So hurry and log on to https://t.co/6HJGQOWvT2 today! 

@MuveAcoustics #GiftOfPureSound https://t.co/XPfsQGWRDI""",Twitter for Android,791,14191,2019-10-29,10:01:16,Male,Sport
162,imvkohli,"""71201743""",Tweet,"""But before that here's what my friends at @MuveAcoustics did to celebrate the  #GiftOfPureSound

https://t.co/6HJGQOWvT2 https://t.co/NKMhHsxuN3""",Twitter for Android,893,17077,2019-10-29,08:27:14,Male,Sport
163,imvkohli,"""71201743""",Tweet,"""I've got something special to add to your festive celebrations. Stay tuned to this space to find out more. @MuveAcoustics #GiftOfPureSound

https://t.co/6HJGQOWvT2 https://t.co/edIpzsrkCn""",Twitter for Android,696,12943,2019-10-29,06:32:58,Male,Sport
164,imvkohli,"""71201743""",Tweet,"""Happy Diwali to everyone. May the Festival of Lights light up your lives and bring more love and peace to all 🙏😇❤️ https://t.co/36Gr0aA6ae""",Twitter for Android,7535,184321,2019-10-27,19:36:54,Male,Sport
165,imvkohli,"""71201743""",Tweet,"""Beautiful thing about sport is that rivalries stay on field and just with a smile &amp; an open mind all tension between athletes is put to rest. Play hard on the field but always be up for a laugh off it😃What a blessing to have gotten to know so many amazing people through sport.🙏 https://t.co/W5N2zhIy3j""",Twitter for Android,4996,95355,2019-10-26,15:38:35,Male,Sport
166,imvkohli,"""71201743""",Tweet,"""Back at it, surprising those shopping #Oceanone8 😁. Had a good time interacting with everyone. Thanks @OceanBeverages for making this possible. #PlayTheDay #one8 https://t.co/woCHwNRZ0p""",Twitter for Android,1171,24492,2019-10-26,09:53:57,Male,Sport
167,imvkohli,"""71201743""",Tweet,"""😍❤️ @AnushkaSharma https://t.co/0IrJvzKu6N""",Twitter for Android,5325,161523,2019-10-25,06:42:48,Male,Sport
168,imvkohli,"""71201743""",Tweet,"""This superhero is capable of doing things even I can't! 😍

Watch the brand-new animated series #SuperV airing on my birthday - on @StarPlus @DisneyIndia @StarSportsIndia and @hotstartweets

Nov 5 - Save the date! 😉 https://t.co/Ef6ZBXwCfp""",Twitter for Android,2003,32409,2019-10-24,17:01:07,Male,Sport
169,imvkohli,"""71201743""",Tweet,"""The new Audi A6 is here and there isn’t a better way to start this year’s festivities. It was a pleasure being at the launch with the Head of Audi India Balbir Singh Dhillon. Check out the new A6, it’s brand new, inside and out. 😎 @AudiIN #AllNewAudiA6 https://t.co/yumY0Cb5YT""",Twitter for Android,1820,42048,2019-10-24,11:41:09,Male,Sport
170,imvkohli,"""71201743""",Tweet,"""Wishing the fans and @FCGoaOfficial all the very best as we kickstart the season of the @IndSuperLeague 👍  I'll be rooting for you guys from afar. #ForcaGoa""",Twitter for Android,1156,20420,2019-10-23,12:56:22,Male,Sport
171,imvkohli,"""71201743""",Tweet,"""#WaybackWednesday https://t.co/2pKm5N3a8V""",Twitter for Android,2268,54992,2019-10-23,09:35:00,Male,Sport
172,imvkohli,"""71201743""",Tweet,"""Loved the documentary James, glad you put it out there. @lightningwilks https://t.co/x7AkCr5R5Z""",Twitter for Android,897,14250,2019-10-23,08:12:48,Male,Sport
173,imvkohli,"""71201743""",Tweet,"""Saw game changers on Netflix. Being a vegetarian athlete has made me realise what I have believed all these years regarding diet was a myth. What an amazing documentary and yes I’ve never felt better in my life after I turned vegetarian.""",Twitter for Android,10772,90427,2019-10-23,03:26:28,Male,Sport
174,imvkohli,"""71201743""",Tweet,"""Now that's a good idea to test the Air Conditioning by getting more Virats in a room 🙃 Agree? 

Glad to be a part of this fun film by @BlueStarLtd @Cool_My_World ✌🏼 https://t.co/lSthRc14Gr""",Twitter for Android,1663,30515,2019-10-22,16:22:00,Male,Sport
175,imvkohli,"""71201743""",Tweet,"""So proud of this amazing team and the hard work which is put in day in and day out.
Onwards and upwards 💯💪 https://t.co/NRd7A0HmqD""",Twitter for Android,7484,112046,2019-10-22,06:52:05,Male,Sport
176,imvkohli,"""71201743""",Tweet,"""Positive spirits in today's training session. All set for tomorrow! 💪🏼 https://t.co/BieZYpeiIo""",Twitter for Android,2744,59265,2019-10-18,11:11:51,Male,Sport
177,imvkohli,"""71201743""",Tweet,"""The ones who fast together laugh together ❤️😃. Happy karvachauth 😇 https://t.co/7KQXp0Jkcc""",Twitter for Android,9220,186002,2019-10-17,17:21:21,Male,Sport
178,imvkohli,"""71201743""",Tweet,"""You and your friend could win an all-expense-paid trip to New Zealand! 👍 Follow the instructions in the video to know more. @ScentialsWorld #one8Fragrances #Ad https://t.co/xWRL0UenNF""",Twitter for Android,1620,30963,2019-10-17,06:21:01,Male,Sport
179,imvkohli,"""71201743""",Tweet,"""Don't worry be happy! 😃 https://t.co/siBUB5Y9Tl""",Twitter for Android,4831,111314,2019-10-16,08:31:25,Male,Sport
180,imvkohli,"""71201743""",Tweet,"""When the Wrogn side beckons, ride into it with laughter and a spirit of adventure.😉 @StayWrogn AW'19 collection out now. Check https://t.co/NA8VcXPuB0 #StayMad #StayWrogn https://t.co/0D5S5pd45p""",Twitter for Android,1188,23461,2019-10-14,05:18:18,Male,Sport
181,imvkohli,"""71201743""",Tweet,"""Great team effort and spirit shown by the boys. 🇮🇳  #INDvSA https://t.co/oexEQLzNTq""",Twitter for Android,6676,106420,2019-10-13,11:08:51,Male,Sport
182,imvkohli,"""71201743""",Tweet,"""Happy bday mad one. 💪😘 https://t.co/KBzqkym9Of""",Twitter for Android,2087,68153,2019-10-06,11:33:32,Male,Sport
183,imvkohli,"""71201743""",Tweet,"""Special win in Vizag. 🇮🇳
On to the next one now! 💪 https://t.co/KbQZR7bgnP""",Twitter for Android,6647,107941,2019-10-06,09:12:02,Male,Sport
184,imvkohli,"""71201743""",Tweet,"""Always looking forward to Test Cricket! 🏏 https://t.co/Mx98AP34og""",Twitter for Android,3251,71652,2019-10-01,12:55:57,Male,Sport
185,imvkohli,"""71201743""",Tweet,"""Being restless is no more uncomfortable 👊  

https://t.co/ajb2feiae2

#one8innerwear #TheBigBillionDays @Flipkart https://t.co/HhDdyjEZBK""",Twitter for Android,1601,25947,2019-09-30,14:10:19,Male,Sport
186,imvkohli,"""71201743""",Tweet,"""Glad to be back for the 2nd edition of @sportshonours . A good initiative to honour those who won laurels for the country and encourage those who will be the future of Indian sports. 🇮🇳#BlueRising @Cornerstone_CSE #RPSGgroup https://t.co/IvA436qibm""",Twitter for Android,2262,39713,2019-09-28,12:02:47,Male,Sport
187,imvkohli,"""71201743""",Tweet,"""❤️😎 @sportshonours https://t.co/8f76vrKcr6""",Twitter for Android,4186,100342,2019-09-27,17:36:19,Male,Sport
188,imvkohli,"""71201743""",Tweet,"""It was a special day interacting with the #ViratKohliFoundation athletes.
With discpline, determination and dedication we can scale great heights in becoming a sporting nation. The future of Indian sport is truly bright. See you soon.🙏🏻🇮🇳🇮🇳 #JaiHind https://t.co/qDXjKHkG5a""",Twitter for Android,2509,51369,2019-09-26,16:17:13,Male,Sport
189,imvkohli,"""71201743""",Tweet,"""Excited to be a part of @FCGoaOfficial jersey launch for the season. 🔥 The home kit looks vibrant and resonates with the spirit of football in the state. Wishing the club and it's fans all the very best for the upcoming edition of the @IndSuperLeague. #ForcaGoa #NowWeRise 🧡 https://t.co/xg2WKdvjAV""",Twitter for Android,1720,32978,2019-09-24,15:13:04,Male,Sport
190,imvkohli,"""71201743""",Tweet,"""🇮🇳🤝 https://t.co/sOt7s7JaKP""",Twitter for Android,6707,139862,2019-09-21,05:50:06,Male,Sport
191,imvkohli,"""71201743""",Tweet,"""Me looking at my younger self going 🙅‍♂️🤦‍♂️. #throwback #16yearsold https://t.co/EMFtD7TMnl""",Twitter for Android,5105,104662,2019-09-20,08:26:32,Male,Sport
192,imvkohli,"""71201743""",Tweet,"""Superb performance by @Phogat_Vinesh, for winning the Bronze medal🥉at the World Championships and congratulations on qualifying for the @Tokyo2020 @Olympics 💪💪""",Twitter for Android,2572,51231,2019-09-19,11:34:37,Male,Sport
193,imvkohli,"""71201743""",Tweet,"""I love this game 💙
See you in Bengaluru 🙏🏼 #INDvSA https://t.co/R07Dz4VFlF""",Twitter for Android,6299,108103,2019-09-18,18:17:20,Male,Sport
194,imvkohli,"""71201743""",Tweet,"""🥶❄. Pic credit once again @AnushkaSharma 😍❤ https://t.co/yY4PMAuiGq""",Twitter for Android,2972,90432,2019-09-17,05:16:00,Male,Sport
195,imvkohli,"""71201743""",Tweet,"""Wishing our honourable Prime Minister, @narendramodi ji a very happy birthday. Wish you all the good health and success in your pursuit of taking our nation to greater heights. 🇮🇳🙏🏼 @PMOIndia""",Twitter for Android,9400,118783,2019-09-17,05:00:01,Male,Sport
196,imvkohli,"""71201743""",Tweet,"""T H I S made my day! 👏 Excited to reveal the No Gas range of #one8Fragrances. For exclusive launch offers, check https://t.co/HYFaCXOAWG and pick your favourite one. 😎 @ScentialsWorld https://t.co/wBZCoWrjL6""",Twitter for Android,1601,30783,2019-09-16,13:47:39,Male,Sport
197,imvkohli,"""71201743""",Tweet,"""Mohali bound ✈ @hardikpandya7 #travelinstyle https://t.co/6jMXP7Katm""",Twitter for Android,3329,78008,2019-09-16,07:39:17,Male,Sport
198,imvkohli,"""71201743""",Tweet,"""Caught in the moment. Pic credit @AnushkaSharma ♥️ https://t.co/hX3DzidDr0""",Twitter for Android,4448,115992,2019-09-16,04:41:35,Male,Sport
199,imvkohli,"""71201743""",Tweet,"""Eyes on the ball! 👀
#IndvSA https://t.co/ULnzeVsAhb""",Twitter for Android,3216,71423,2019-09-14,17:12:22,Male,Sport
200,imvkohli,"""71201743""",Tweet,"""🔄  ǝqıɹʇuƃoɹʍ# https://t.co/jP3LrKr1sG oʇ ɹǝʌo pɐǝɥ ʇsnɾ ˙sıɥʇ pɐǝɹ noʎ ʍoɥ ɹǝʇʇɐɯ ʇ,usǝop https://t.co/ry38BNHvN0""",Twitter for Android,1266,23789,2019-09-13,12:36:24,Male,Sport
201,imvkohli,"""71201743""",Tweet,"""Thank you @delhi_cricket and @BCCI for bestowing this honour upon me. The pavilion will remind me of my journey in life and in cricket but most importantly I hope it will serve as an inspiration for the next generation of young cricketers of our nation.""",Twitter for Android,7389,108954,2019-09-12,16:16:13,Male,Sport
202,imvkohli,"""71201743""",Tweet,"""Ready to roll. @one8Select 👀👞 https://t.co/Wyew4GVV1F""",Twitter for Android,3500,77415,2019-09-12,11:35:24,Male,Sport
203,imvkohli,"""71201743""",Tweet,"""A game I can never forget. Special night. This man, made me run like in a fitness test 😄 @msdhoni 🇮🇳 https://t.co/pzkr5zn4pG""",Twitter for Android,23190,208163,2019-09-12,05:46:16,Male,Sport
204,imvkohli,"""71201743""",Tweet,"""Our actions can make a big difference. Let's give back to the environment by making the right choices. ♻️ See you guys tomorrow! 😊
@fssaiindia @MoHFW_INDIA #EatRightIndiaMovement #SustainableLiving https://t.co/EPJLyYV2SV""",Twitter for Android,1902,29887,2019-09-11,11:39:56,Male,Sport
205,imvkohli,"""71201743""",Tweet,"""❤️ https://t.co/i66CMDsmxV""",Twitter for Android,6446,185423,2019-09-11,06:16:58,Male,Sport
206,imvkohli,"""71201743""",Tweet,"""Let's Go #BlueTigers 💪
Goodluck to the @IndianFootball team for the game against Qatar!  #QATIND #BackTheBlue""",Twitter for Android,1907,26771,2019-09-10,14:17:33,Male,Sport
207,imvkohli,"""71201743""",Tweet,"""Classy and elegant 👌Dress up for the occasion and let your style make a statement. Check out the latest @Manyavar_ collection today. https://t.co/EUaMOuwkQP""",Twitter for Android,2583,55908,2019-09-10,13:09:32,Male,Sport
208,imvkohli,"""71201743""",Tweet,"""Major announcement coming your way. 📢 Are you up for it? Watch this space tomorrow for more details.
#EatRightIndiaMovement #SustainableLiving  #Oceanone8 https://t.co/M7bvZQ83LF""",Twitter for Android,1920,36188,2019-09-10,07:58:08,Male,Sport
209,imvkohli,"""71201743""",Tweet,"""👀💫 https://t.co/BkbkaM0ebJ""",Twitter for Android,4471,121745,2019-09-08,07:58:29,Male,Sport
210,imvkohli,"""71201743""",Tweet,"""Let's break free and unleash the madness. It's time to join THE WROGN TRIBE. 😉 Head over to https://t.co/jP3LrKr1sG to know more. #StayMad #StayWrogn https://t.co/3mmuhCwkog""",Twitter for Android,1038,19073,2019-09-07,12:32:23,Male,Sport
211,imvkohli,"""71201743""",Tweet,"""There's nothing like failure in science, we experiment &amp; we gain. Massive respect for the scientists at #ISRO who worked relentlessly over days &amp; nights. The nation is proud of you, Jai Hind! 🇮🇳 #Chandrayan2""",Twitter for Android,19987,181362,2019-09-07,07:16:07,Male,Sport
212,imvkohli,"""71201743""",Tweet,"""Watch Graham rocking the #Pumaone8 collection and how we take #one8 global soon! 🌍 What's say @PUMA? 😄 https://t.co/k8fr9b7wfd""",Twitter for Android,726,11197,2019-09-06,13:12:02,Male,Sport
213,starsportsindia,"""1026332905""",Retweet,"""Ball Adams: What do you see in my future?
Ballaram: ☁☁, coz hawa mein udoge toh badal toh dikhenge! 🤭

But @imVkohli knows that 🇿🇦's bowlers won't rest easy.

Find out if Paytm T20 Trophy #INDvSA mein balla bolega ya ball, Sept 15 onwards, on Star Sports and Hotstar. https://t.co/yUtBbfhSsr""",Twitter Media Studio,475,7974,2019-09-05,13:07:06,Male,Sport
214,imvkohli,"""71201743""",Tweet,"""As long as we look within, we won't need to seek anything outside. 💫 https://t.co/CvUVElZwjm""",Twitter for Android,3331,78589,2019-09-05,09:18:33,Male,Sport
215,imvkohli,"""71201743""",Reply,"""@SDhawan25 Thanks Jatt ji 👍🏼""",Twitter for Android,477,9835,2019-09-03,16:02:12,Male,Sport
216,imvkohli,"""71201743""",Tweet,"""Healthy eating is an integral part of a healthy lifestyle. Congratulations to @drharshvardhan and the @fssaiindia team for kickstarting this initiative. Let's all come together and be a part of the #EatRightIndia movement. https://t.co/wxUjkoXaWp""",Twitter for Android,1385,18792,2019-09-03,13:42:31,Male,Sport
217,imvkohli,"""71201743""",Tweet,"""Feels great to get win our first series in the Test Championship. 💪🏼
Thorough performance by the team overall, blessed to be a part of this special unit. 😇 https://t.co/83tb8LoJNJ""",Twitter for Android,8357,128109,2019-09-03,02:25:08,Male,Sport
218,imvkohli,"""71201743""",Tweet,"""Looking at the bright side ... always 😎💫  @MuveAcoustics https://t.co/iQsShy2x61""",Twitter for Android,2787,69156,2019-08-28,19:47:23,Male,Sport
219,imvkohli,"""71201743""",Tweet,"""Take a step, spread the joy. 😊 Go to any @PUMA India store or https://t.co/4XujqXrSSX and make it happen. 🙏🏼 #Steppin #PUMAxGoonj https://t.co/0IIQfsRUmD""",Twitter for Android,1410,27598,2019-08-27,15:16:02,Male,Sport
220,imvkohli,"""71201743""",Tweet,"""More than a football club, this is a family that unites all Goans across the world. Happy 5 years @FCGoaOfficial 🙏🏼😊 #WeTogether #ForcaGoa #NowWeRise https://t.co/HyPzanSxUQ""",Twitter for Android,933,18557,2019-08-26,15:46:13,Male,Sport
221,imvkohli,"""71201743""",Tweet,"""Also, Congratulations to @Pvsindhu1 for winning first ever Gold for India 🇮🇳at the #BWFWorldChampionships. We are proud of you.""",Twitter for Android,2698,42919,2019-08-26,15:31:21,Male,Sport
222,imvkohli,"""71201743""",Tweet,"""And congratulations to @nagalsumit for qualifying for the #USOpen. A humongous task facing the great @rogerfederer, but we will be cheering for you. Best Wishes and Goodluck 🇮🇳👏""",Twitter for Android,2320,36381,2019-08-26,13:55:28,Male,Sport
223,imvkohli,"""71201743""",Tweet,"""Clinical Victory and outstanding bowling effort! 🙌🏻 https://t.co/R0albJnEbz""",Twitter for Android,3163,59605,2019-08-26,13:49:26,Male,Sport
224,imvkohli,"""71201743""",Tweet,"""Shocked &amp; saddened to hear about the passing away of Shri Arun Jaitley ji. He was genuinely a good person, always willing to help others. He took out his precious time back in 2006 when my father passed away to come to my home &amp; pay his condolences. May his soul rest in peace.""",Twitter for Android,6911,90422,2019-08-24,10:37:33,Male,Sport
225,imvkohli,"""71201743""",Tweet,"""Stunning day at the beach with the boys 🇮🇳👌😎 https://t.co/38RdWLrCti""",Twitter for Android,4834,122885,2019-08-21,13:27:41,Male,Sport
226,imvkohli,"""71201743""",Tweet,"""I never seem to run out of excuses to drive an Audi. 😄 Here are a few of them! 🤓 #Ad https://t.co/q0z8FWmXJG""",Twitter for Android,1592,32006,2019-08-21,03:05:05,Male,Sport
