Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2531,sprite,"""90665957""",Retweet,"""“It’s not what they ask of you, it’s what you ask of yourself.” – @KingJames. #FirstHomeGame #ObeyYourThirst http://t.co/bCJ3L493TH""",ExpionDev,467,835,2014-10-29,21:24:59,Male,Sport
2532,kingjames,"""23083404""",Tweet,"""My folks check out my new @Kia spot ""Valet"". https://t.co/VwAvnC7zIb. Stay driven in everything u do. #StriveForGreatness #KiaTipOff14""",Twitter for Android,286,653,2014-10-29,13:22:34,Male,Sport
2533,kingjames,"""23083404""",Tweet,"""My man Sir Charles can't wait to see u as well. Gone be electrifying! Don't let them boys up there clown your specks. Lol! Swag out Chuck!""",Twitter for Android,1851,3523,2014-10-29,02:44:15,Male,Sport
2534,beatsbydre,"""14423603""",Retweet,"""""What you see in the spot is what made me who I am, what drives me."" Hear @KingJames talk about his hometown: http://t.co/CB3N95U7OZ""",Percolate,218,444,2014-10-28,15:02:11,Male,Sport
2535,kingjames,"""23083404""",Tweet,"""Who wanna work!?!?  Let's Go #StriveForGreatness #GrindAlways #WorkBeatsTalentEverydayWhenTalentDontWork http://t.co/aWKCLYXmrJ""",Instagram,455,941,2014-10-28,13:41:57,Male,Sport
2536,kingjames,"""23083404""",Tweet,"""I PROMISE to never forget where I came from...S/O @Sprite for making it happen. #ObeyYourThirst #FirstHomeGame http://t.co/HaFUoOR4Xe""",Twitter for Android,1388,2089,2014-10-28,13:05:02,Male,Sport
2537,kingjames,"""23083404""",Tweet,"""Wow @DezBryant!!!!! What a play/effort. TD""",Twitter for Android,3868,4909,2014-10-28,01:28:24,Male,Sport
2538,sprite,"""90665957""",Retweet,"""Excited about @KingJames’ first home game? Oh wait, it already happened. This is how you stay true. 
#ObeyYourThirst http://t.co/dMzarlWeUe""",ExpionDev,270,483,2014-10-27,18:43:29,Male,Sport
2539,nikebasketball,"""5885732""",Retweet,"""Untamed game. The #LEBRON12 HRT of a Lion. Available October 30th.
https://t.co/mShLMV6sFr""",Twitter Web Client,1050,1301,2014-10-27,16:59:38,Male,Sport
2540,mtgvisuals,"""1064463745""",Retweet,"""@KingJames @DisneyXD best episode ever""",Twitter for Android,32,217,2014-10-27,00:42:28,Male,Sport
2541,legendarykickz,"""406074810""",Retweet,"""@KingJames @DisneyXD It was crazy good #StriveForGreatness""",TweetDeck,30,158,2014-10-27,00:41:26,Male,Sport
2542,cejathechosen1,"""1582109754""",Retweet,"""@KingJames @DisneyXD It was inspiring. You will always show me to never give up. Means a lot that you made a show like this to inspire.""",Twitter for Android,32,172,2014-10-27,00:41:19,Male,Sport
2543,_lbj_23,"""973960495""",Retweet,"""@KingJames @DisneyXD it was great ☺️👏""",Twitter for iPad,27,183,2014-10-27,00:40:50,Male,Sport
2544,katherine891101,"""1386614677""",Retweet,"""@KingJames @DisneyXD it's AMAZING""",Twitter Web Client,27,144,2014-10-27,00:40:19,Male,Sport
2545,ceejaystrong,"""2540736512""",Retweet,"""@KingJames Very inspirational #StriveForGreatness""",Twitter for Android,32,203,2014-10-27,00:40:18,Male,Sport
2546,jankno1,"""322437910""",Retweet,"""@KingJames @DisneyXD it was the best! 😘""",Twitter for iPhone,30,197,2014-10-27,00:40:01,Male,Sport
2547,kingjames,"""23083404""",Tweet,"""Hope u guys enjoyed ""Becoming"" on @DisneyXD tonight. Means a lot to reach out to the youth! Love you guys!! #StriveForGreatness""",Twitter for Android,505,1547,2014-10-27,00:38:59,Male,Sport
2548,30for30,"""46195370""",Retweet,"""#LeBronMania was in full force @KingJames's senior year of high school. #Becoming airs tonight at 8pm ET on @DisneyXD http://t.co/ACWQ3Qw3hZ""",Twitter Web Client,1148,1678,2014-10-26,16:46:08,Male,Sport
2549,kingjames,"""23083404""",Tweet,"""Hey parents and kids check out my new project ""Becoming"" on @DisneyXD tonight at 8pm. 
http://t.co/bCKZZly11i #StriveForGreatness""",Twitter for Android,453,919,2014-10-26,16:44:55,Male,Sport
2550,will23lbj,"""465333254""",Retweet,"""@KingJames @SRemorse_Starz great show best series I've seen in a while! Makes my Saturday night!""",Twitter for iPhone,35,185,2014-10-26,01:55:23,Male,Sport
2551,max_eide52,"""440169647""",Retweet,"""@KingJames I love you new show #SurvivorsRemorse its too good""",Twitter for iPhone,62,232,2014-10-26,01:55:22,Male,Sport
2552,msjacquelinejoy,"""168785745""",Retweet,"""@KingJames, I love your new show, #SurvivorsRemorse. I'm catching up.""",Twitter for iPad,29,184,2014-10-26,01:30:16,Male,Sport
2553,kingjames,"""23083404""",Tweet,"""20 mins people til another episode of @SRemorse_Starz! Let's get ready!!""",Twitter for Android,162,657,2014-10-26,00:39:56,Male,Sport
2554,kingjames,"""23083404""",Tweet,"""My folks! Y'all already know what today is. @SRemorse_Starz. Tonight at 9 see what the Calloways goes through this week. Don't miss it""",Twitter for Android,198,638,2014-10-25,15:43:44,Male,Sport
2555,disneychannelpr,"""226835223""",Retweet,""".@KingJames aims to inspire kids with @ESPN Films &amp; #DisneyXD 'Becoming' TV show http://t.co/7o4hDfYFka via @usatoday""",Twitter for Websites,152,333,2014-10-24,00:30:27,Male,Sport
2556,kingjames,"""23083404""",Tweet,"""#Tbt. At Jerry's World showing out!! I do that as well. @brandonweems10 hatin on me in background. Lol!! http://t.co/gbOPnoqyzw""",Instagram,266,736,2014-10-23,22:54:02,Male,Sport
2557,sremorse_starz,"""1546274162""",Retweet,"""What's got M-Chuck and Cassie all worked up? Caption this, and you could win some #SurvivorsRemorse swag. http://t.co/IeS6Sd8hwu""",Hootsuite,62,241,2014-10-23,22:02:32,Male,Sport
2558,kingjames,"""23083404""",Tweet,"""Love my foundation and what we stand for!! http://t.co/Ca2MYvL8WW @LJFamFoundation #IPromise #StriveForGreatness""",Twitter for Android,267,717,2014-10-23,21:39:28,Male,Sport
2559,30for30,"""46195370""",Retweet,"""""In 8th grade, I dunked the basketball."" -@KingJames 

A sneak peek at Sunday's #Becoming (8pm ET, @DisneyXD) http://t.co/ikoVjghviK""",Twitter Web Client,1526,1943,2014-10-23,19:24:02,Male,Sport
2560,ohiostathletics,"""1197064033""",Retweet,"""Fun night @TheSchott! @cavs WIN! See Ya next year! http://t.co/pdA8LdQxZR""",Twitter for iPhone,477,1174,2014-10-21,02:29:21,Male,Sport
2561,jerreau,"""17783653""",Retweet,"""Helluva @beatsbydre spot   @KingJames 
https://t.co/xLEyFx60Zm""",Echofon,129,302,2014-10-20,20:53:44,Male,Sport
2562,smsuarez1984,"""1568755639""",Retweet,"""@KingJames bro may not mean nthn to u but thats a hell of a commercial with ya mom narrating it...#thenewone #reallyfeelingthat #touchlives""",Twitter for Android,88,370,2014-10-20,20:38:55,Male,Sport
2563,billyyang,"""35414755""",Retweet,"""This @beatsbydre commercial feat @KingJames...love the message. Well done. 

https://t.co/3ugOCRu92Z""",TweetDeck,174,310,2014-10-20,20:36:27,Male,Sport
2564,varejaoanderson,"""372525649""",Retweet,""".@KingJames working hard for his city. http://t.co/dgdTkymtcv #BeatsbyDre #powerbeats2wireless""",Twitter Web Client,206,437,2014-10-20,20:16:26,Male,Sport
2565,kingjames,"""23083404""",Tweet,"""Akron Est. 1984-Re-Established 2014 #WhatsYourMotivation #Akron #DontEverForgetWhereUComeFrom… http://t.co/h840PVAdG1""",Instagram,487,995,2014-10-20,16:52:04,Male,Sport
2566,hannahstormespn,"""277596528""",Retweet,"""@KingJames @beatsbydre Love the spot! Beautifully done.""",Twitter for iPhone,66,281,2014-10-20,16:40:28,Male,Sport
2567,adweek,"""30205586""",Retweet,"""Ad of the Day: Beats by Dre thrillingly welcomes @KingJames home to Ohio. http://t.co/8w51hc0pKV http://t.co/QGDREfb3Tw""",TweetDeck,582,983,2014-10-20,13:28:30,Male,Sport
2568,kingjames,"""23083404""",Tweet,"""Congrats on the GREAT Peyton Manning on breaking the All-Time TD record!! #Legend #OneOfTheGreats""",Twitter for Android,8266,11192,2014-10-20,01:47:33,Male,Sport
2569,official_twitch,"""49381709""",Retweet,"""That new @beatsbydre commercial about @kingjames is crazy inspiring! Much respect""",Twitter for Mac,94,308,2014-10-20,01:41:28,Male,Sport
2570,beatsbydre,"""14423603""",Retweet,""".@KingJames is #Akron: http://t.co/kXbnwuNx2L  #Powerbeats2Wireless #BeatsByDre
https://t.co/ah8Tf6cCi5""",Twitter Web Client,4794,7039,2014-10-20,01:11:59,Male,Sport
2571,drdre,"""28209292""",Retweet,"""No place like home. @KingJames big things ahead. http://t.co/GH0l44WdYR #BeatsByDre""",Twitter for iPhone,1964,1852,2014-10-20,00:35:15,Male,Sport
2572,kingjames,"""23083404""",Tweet,"""Ball game!! @dallascowboys #WeDemBoyz #StriveForGreatness #WhoWannaRollWithTheWinners""",Twitter for Android,6123,5774,2014-10-19,23:24:03,Male,Sport
2573,serenawilliams,"""26589987""",Retweet,"""Re-Established 2014. Hard work pays off @KingJames http://t.co/u2EaaraKvc #Beatsbydre #Powerbeats2Wireless""",Twitter for iPhone,247,514,2014-10-19,18:01:24,Male,Sport
2574,hozier,"""263928436""",Retweet,"""This @beatsbydre video with @KingJames featuring Take Me To Church sure turned out nice. http://t.co/oaxWbG3LGq""",TweetDeck,340,829,2014-10-19,17:00:11,Male,Sport
2575,kingjames,"""23083404""",Tweet,"""I've come from and where I'm still going. Hardships, pitfalls and adversity will define who u really are!! #StriveForGreatness #MyMotivation""",Twitter for Android,2631,3498,2014-10-19,13:40:35,Male,Sport
2576,kingjames,"""23083404""",Tweet,"""Check out my new @beatsbydre wireless 2 spot http://t.co/Dn70cFeFVc. Everything that motivates me everyday and never forgetting where....""",Twitter for Android,1680,2439,2014-10-19,13:38:49,Male,Sport
2577,kingjames,"""23083404""",Tweet,"""HUMBLE PIE. Dignity and Class. Words from the great Jimbo Fisher!""",Twitter for Android,2564,3554,2014-10-19,03:57:28,Male,Sport
2578,kingjames,"""23083404""",Tweet,"""What a game! FSUvsND. 2 damn good great teams/programs!""",Twitter for Android,2286,3849,2014-10-19,03:52:41,Male,Sport
2579,kingjames,"""23083404""",Tweet,"""Rough day for my boy Cam! Family helps get the job done though. My @SRemorse_Starz folks what y'all think of Ep.3 tonight?""",Twitter for Android,162,701,2014-10-19,01:36:25,Male,Sport
2580,kingjames,"""23083404""",Tweet,"""This how I'm feeling this Friday morning on the way to work. #MaryJBlige #MyLife #Classic… http://t.co/GWy0xRoEKN""",Instagram,469,1195,2014-10-17,12:23:24,Male,Sport
2581,mavcarter,"""288956125""",Retweet,"""This Saturday may be the funniest episode of @SRemorse_Starz let me know what you think 9pm on Starz""",Echofon,82,220,2014-10-15,03:29:02,Male,Sport
2582,kingjames,"""23083404""",Tweet,"""@DeMarcoMurray for MVP!! #CowboyNation""",Twitter for Android,2036,1923,2014-10-13,14:01:31,Male,Sport
2583,kingjames,"""23083404""",Tweet,"""When someone say ""Man your Cowboys stink!!""

I say ""Yeah I know we do sitting at 5-1.… http://t.co/cPPA1r6zjw""",Instagram,2866,2998,2014-10-13,13:56:17,Male,Sport
2584,kingjames,"""23083404""",Tweet,"""@Browns flexed on them boys today as well! #TheLand""",Twitter for Android,2118,2883,2014-10-12,23:35:10,Male,Sport
2585,kingjames,"""23083404""",Tweet,"""Yes sir!!!! HUGE W for them Boyz!! @dallascowboys.""",Twitter for Android,10765,10190,2014-10-12,23:33:05,Male,Sport
2586,kingjames,"""23083404""",Tweet,"""Home sweet Home!!! Nothing better than it. Now let's go @Browns!! Best of luck today. @dallascowboys let's go as well. #TheLand #TheBoyz""",Twitter for Android,1811,3691,2014-10-12,14:52:02,Male,Sport
2587,kingjames,"""23083404""",Tweet,"""To all the supporters of @SRemorse_Starz. THANK YOU!!!!!""",Twitter for Android,232,811,2014-10-10,20:06:05,Male,Sport
2588,kingjames,"""23083404""",Tweet,"""@STARZ_Channel has picked up a 2nd Season of @SRemorse_Starz!!!!! This is so surreal people. @mavcarter @TheMikeOMalley Tom Werner &amp; PW""",Twitter for Android,68,130,2014-10-10,20:03:39,Male,Sport
2589,kingjames,"""23083404""",Tweet,"""Couple reviews about this product. So surreal!! Make sure y'all catch Episode 2 tomorrow 9pm on Starz!… http://t.co/WZ9a8dahBg""",Instagram,147,429,2014-10-10,16:35:00,Male,Sport
2590,kingjames,"""23083404""",Tweet,"""S/O that boy @TYHilton13! Homie went ham lastnight. And swag out on em after the TD catch. Yes sir!!""",Twitter for Android,2385,4044,2014-10-10,15:16:01,Male,Sport
2591,kingjames,"""23083404""",Tweet,"""S/O @CaldwellPope1! Welcome to the family. @KlutchSports #RWTW #StriveForGreatness""",Twitter for Android,294,706,2014-10-09,21:07:11,Male,Sport
2592,mavcarter,"""288956125""",Retweet,"""This week on @SRemorse_Starz we tackle a very important issue that the NFL is dealing with RIGHT NOW though ... http://t.co/9vHeQS3kyg""",Echofon,61,202,2014-10-09,19:52:35,Male,Sport
2593,kingjames,"""23083404""",Tweet,"""Great weekend for football for me!! STV, BUCKEYES, COWBOYS &amp; BROWNS all win. Nice!!! Congrats fellas""",Twitter for Android,1984,4254,2014-10-05,20:27:06,Male,Sport
2594,kingjames,"""23083404""",Tweet,"""Cake cake cake cake. #BronnyBdayParty #NerfOrNothinh #TheRedVelvetCupCakeWasAmazing http://t.co/D3XxPt7DTM""",Instagram,232,943,2014-10-04,19:31:16,Male,Sport
2595,kingjames,"""23083404""",Tweet,"""At Bronny 10th b-day party! ""NERF GUN THEMED"" and I'm ready for WAR!! Hey kids don't run I won't hurt… http://t.co/5pekLx6nhp""",Instagram,351,1113,2014-10-04,19:24:37,Male,Sport
2596,kingjames,"""23083404""",Tweet,"""Tonight it's going down!! #SurvivorsRemorse #Starz http://t.co/q5gb9rar30""",Instagram,232,622,2014-10-04,15:39:21,Male,Sport
2597,kingjames,"""23083404""",Tweet,"""So excited people!! Tonight at 9 @SRemorse_Starz season premiere on Starz!! Don't miss it or you'll miss out on the next great thing on T.V.""",Twitter for Android,297,714,2014-10-04,15:12:03,Male,Sport
2598,kingjames,"""23083404""",Tweet,"""My beautiful date Ayenna tonight at our Flashes of Hope event. Thank you for allowing me walk with u… http://t.co/P3SmbtuCTJ""",Instagram,286,1081,2014-10-03,03:45:14,Male,Sport
2599,kingjames,"""23083404""",Tweet,"""#SurvivorsRemorse http://t.co/5ugCEifoYe""",Instagram,198,595,2014-10-01,01:17:46,Male,Sport
2600,kingjames,"""23083404""",Reply,"""@DrewBledsoe Thanks! I'll be in touch soon. Tell your boys good luck this year with football""",Twitter for Android,96,237,2014-09-30,02:46:38,Male,Sport
2601,kingjames,"""23083404""",Tweet,"""Hey Drew Bledsoe just saw your special with Rick Reilly. I wanna try your wine out as well. Looks great! Can u ship to Ohio?""",Twitter for Android,1029,2744,2014-09-29,23:44:09,Male,Sport
2602,kingjames,"""23083404""",Tweet,"""At the facility doing a lil cold/hot tub contrast and this flashes. S/O the Home Team on that W today… http://t.co/ui8SNOoauX""",Instagram,445,994,2014-09-28,00:48:52,Male,Sport
2603,kingjames,"""23083404""",Tweet,"""Right now check it out on http://t.co/gtrb1te7EL #SurvivorsRemorse #AdultsOnly http://t.co/sGnixzZrPi""",Instagram,659,651,2014-09-27,04:01:03,Male,Sport
2604,kingjames,"""23083404""",Tweet,"""It's that time again. Year 12 is under way. Feeling great!! #23 #TheLand #StriveForGreatness… http://t.co/6sNX0w2YBL""",Instagram,1839,2063,2014-09-26,21:47:32,Male,Sport
2605,kingjames,"""23083404""",Tweet,"""#Salute to the ""Captain"" as well as the #GOAT #YankeeLifer #CantReplaceHim #HOFNext http://t.co/fBA1kPj11N""",Instagram,1399,1711,2014-09-26,12:54:53,Male,Sport
2606,kingjames,"""23083404""",Tweet,"""Repost @dwyanewade .

These moments are priceless. With my bros @dwyanewade cp3 @kevinhart4real… http://t.co/feGtCQqpqB""",Instagram,899,985,2014-09-25,01:00:16,Male,Sport
2607,kingjames,"""23083404""",Tweet,"""By champagnepapi ""Family for real. kingjames""

Couldn't have said it better homie! #LaFamilia… http://t.co/yb6bOEhYbw""",Instagram,709,814,2014-09-25,00:51:25,Male,Sport
2608,kingjames,"""23083404""",Tweet,"""Congrats to my brother ebled2!! Family stand for each other through the good and bad! 

I guess we… http://t.co/USH8BPtRQz""",Instagram,295,733,2014-09-25,00:40:36,Male,Sport
2609,kevinhart4real,"""23151437""",Retweet,"""Nonstop laughs with these guys @dwyanewade @kingjames @cp3 .... #Friendship #FutureLeaders #KodakMoments ... http://t.co/MDeHrL1dur""",Postargram Photo Notification,254,826,2014-09-25,00:38:13,Male,Sport
2610,karencivil,"""16490974""",Retweet,"""Great event for #SurvivorsRemorse last night in LA! Show Premieres Oct 4th on Starz. http://t.co/uK6HMsPi29""",Twitter for iPhone,238,635,2014-09-24,17:52:37,Male,Sport
2611,kingjames,"""23083404""",Tweet,"""""@Baron_Davis: @KingJames @mavcarter congrats on @SRemorse_Starz ... My new favorite show to watch!!!!""(Thanks homie!! Really appreciate it)""",Twitter for Android,169,524,2014-09-24,08:16:15,Male,Sport
2612,kingjames,"""23083404""",Tweet,"""Throughout adversity, trials and tribulations. When you think you're alone know your shadow will stand… http://t.co/56fS8AYMNx""",Instagram,577,1072,2014-09-23,03:16:03,Male,Sport
2613,kingjames,"""23083404""",Tweet,"""Set life with the homies @pr_again &amp; @ernieramos32. #RWTW #StriveForGreatness #LaFamilia http://t.co/M2Sk5W1MQu""",Instagram,141,554,2014-09-22,19:24:06,Male,Sport
2614,kingjames,"""23083404""",Tweet,"""Just got that great work in with my bros cp3 @realtristan13 at UCLA. #StriveForGreatness #LaFamilia http://t.co/T5RIX3FJ6r""",Instagram,387,1101,2014-09-22,03:56:09,Male,Sport
2615,kingjames,"""23083404""",Tweet,"""HUGE S/O to ""The Cosby Show""!! 30 years ago(1984, the year in which I was born) premiered on Primetime… http://t.co/5n615WQdUp""",Instagram,486,1150,2014-09-21,03:07:17,Male,Sport
2616,kingjames,"""23083404""",Tweet,"""By kristenledlow ""Huge thanks to kingjames and @NikeBasketball for an incredible week at launch of the… http://t.co/nJ99i1we8g""",Instagram,201,661,2014-09-19,23:03:06,Male,Sport
2617,kingjames,"""23083404""",Tweet,"""S/O and thank you UCLA for letting me use your facilities today to get my work in! #StriveForGreatness http://t.co/SQtsPEnMSc""",Instagram,520,1150,2014-09-19,22:36:19,Male,Sport
2618,kingjames,"""23083404""",Tweet,"""Knowing they look up to me for HOPE, INSPIRATION, GUIDE and a PATH where they can see their DREAMS… http://t.co/7YdlsPDS9J""",Instagram,337,885,2014-09-19,15:23:36,Male,Sport
2619,kingjames,"""23083404""",Tweet,"""#Twelve http://t.co/ppf65FaYgw""",Instagram,545,932,2014-09-17,02:33:35,Male,Sport
2620,kingjames,"""23083404""",Tweet,"""NSW #Twelve http://t.co/eKQNRvrRWF""",Instagram,310,659,2014-09-17,02:13:43,Male,Sport
2621,kingjames,"""23083404""",Tweet,"""NSW #Twelve http://t.co/BUzcViMo3D""",Instagram,311,591,2014-09-17,02:13:12,Male,Sport
2622,kingjames,"""23083404""",Tweet,"""#Twelve http://t.co/2kApYopT02""",Instagram,541,771,2014-09-17,02:11:26,Male,Sport
2623,kingjames,"""23083404""",Tweet,"""#Twelve http://t.co/3VqScJokmp""",Instagram,442,767,2014-09-17,02:10:02,Male,Sport
2624,kingjames,"""23083404""",Tweet,"""Check out #TheLand starting line-up for @NBA2K. Dope! Can't wait.  Let's go!! #ImWayToHypedWhenTheyAnnounceMeThough http://t.co/Kva4iAAmxo""",Twitter for Android,2619,2450,2014-09-16,15:38:04,Male,Sport
2625,kingjames,"""23083404""",Tweet,"""There's no excuse on not improving your craft! Off to the gym. #StriveForGreatness""",Twitter for Android,4738,6241,2014-09-16,11:15:24,Male,Sport
2626,kingjames,"""23083404""",Tweet,"""""Seen It All"" is a must on #MMMM @YoungJeezy #StriveForGreatness""",Twitter for Android,1195,1633,2014-09-15,12:51:07,Male,Sport
2627,kingjames,"""23083404""",Tweet,"""#MMMM #MandatoryMindsetMotivationMondays""",Twitter for Android,1532,1669,2014-09-15,12:49:48,Male,Sport
2628,kingjames,"""23083404""",Tweet,"""Man time flies! Seems like it was yesterday when we tied those knots. Been a full day of celebrating… http://t.co/3d1CO8TY8a""",Instagram,354,1359,2014-09-15,02:14:25,Male,Sport
2629,kingjames,"""23083404""",Tweet,"""Lucky Me....Blessed....I'll be the Inspiration...Follow Me http://t.co/DZi9y6QuCq""",Instagram,385,1319,2014-09-13,03:57:01,Male,Sport
2630,kingjames,"""23083404""",Reply,"""@KarenCivil @SRemorse_Starz @JManziel2 Thank you for joining us and doing the panel.""",Twitter for Android,42,102,2014-09-13,02:45:24,Male,Sport
2631,karencivil,"""16490974""",Retweet,"""So nice meeting everyone at the @SRemorse_Starz screening yesterday! You guys rock: @KingJames x @JManziel2 http://t.co/0AXLxoHZdU""",Twitter Web Client,265,924,2014-09-13,02:37:47,Male,Sport
2632,starz,"""21206424""",Retweet,"""#SurvivorsRemorse Executive Producers @KingJames and @MavCarter held court in Cleveland with @JManziel2 last night. http://t.co/aOj5lVGyqP""",Twitter Web Client,219,621,2014-09-13,02:22:28,Male,Sport
2633,sremorse_starz,"""1546274162""",Retweet,"""Co-Producer of #SurvivorsRemorse, @KingJames, arrived in style and took questions at last night’s private screening. http://t.co/mrGZvekVvE""",Twitter Web Client,260,693,2014-09-13,00:58:38,Male,Sport
2634,beatsbydre,"""14423603""",Retweet,"""ICYMI: Private screening w/ @KingJames, @mavcarter and team. Hyped for the premiere on October 4. #SurvivorsRemorse http://t.co/G12g09CCpX""",TweetDeck,171,498,2014-09-12,20:02:09,Male,Sport
2635,myfabolouslife,"""21278412""",Retweet,"""Shout out @KingJames &amp; @mavcarter got the fab set rocking at #survivorsremorse party!!!""",Tweetlogix,167,375,2014-09-12,04:15:17,Male,Sport
2636,diddy,"""18220175""",Retweet,"""Congrats to @MavCarter &amp; @LebronJames on #SurvivorsRemorse! Great job on panel @KarenCivil""",Twitter for iPhone,131,351,2014-09-12,03:18:42,Male,Sport
2637,kingjames,"""23083404""",Tweet,"""#UnitedWeStand #TogetherWeStandAsWell http://t.co/Pnntmq6Y5a""",Instagram,1490,2124,2014-09-11,12:55:56,Male,Sport
2638,kingjames,"""23083404""",Tweet,"""Can't wait for this event tomorrow! Have some great conversation about real life issues and topics… http://t.co/hyXwrPNwcX""",Instagram,182,692,2014-09-10,23:45:11,Male,Sport
2639,kingjames,"""23083404""",Tweet,"""Can't wait for this event tomorrow! Have some great conversations on real life issues and topics from… http://t.co/NsefW87DXi""",Instagram,133,529,2014-09-10,23:29:55,Male,Sport
2640,kingjames,"""23083404""",Tweet,"""@dclane23 working with @fayes_daughter on getting his handles on a string and improving his overall… http://t.co/PNVJlfFnf9""",Instagram,28,71,2014-09-10,23:16:34,Male,Sport
2641,kingjames,"""23083404""",Tweet,"""By @dclane23 ""Worked on Bronnie's jab series today and got a lot of shots up...He was in there working… http://t.co/A8FiK5nj04""",Instagram,140,578,2014-09-10,23:11:12,Male,Sport
2642,kingjames,"""23083404""",Tweet,"""Megatron strikes once again! #Beast #MyFavPlayerInWorld""",Twitter for Android,4574,6220,2014-09-08,23:36:02,Male,Sport
2643,kingjames,"""23083404""",Tweet,"""And just like that Megatron strikes!! TD""",Twitter for Android,3048,4802,2014-09-08,23:18:26,Male,Sport
2644,kingjames,"""23083404""",Tweet,"""Happy G-day to my brother @ernieramos32!! Anytime, anyday, anywhere, anyhow, etc I know I can always… http://t.co/p5FEIoZ3e8""",Instagram,119,567,2014-09-08,21:15:45,Male,Sport
2645,kingjames,"""23083404""",Tweet,"""My home away from home @thejuicespot1 trio! Detox &amp; replenish before I order my bowl! Doesn't get any… http://t.co/3s7182qZIE""",Instagram,147,556,2014-09-08,16:49:44,Male,Sport
2646,kingjames,"""23083404""",Tweet,"""Best of luck today @serenawilliams!! http://t.co/vMziMIxO73 #NothingStopsSerena #PowerBeats #Family #StriveForGreatness""",Twitter for Android,471,1017,2014-09-07,19:53:06,Male,Sport
2647,kingjames,"""23083404""",Tweet,"""Nothing like great conversation with great people!""",Twitter for Android,3367,4422,2014-09-07,06:38:36,Male,Sport
2648,kingjames,"""23083404""",Tweet,"""S/O German artist Andy Gellenberg on this mock up of me made by all Nike swoosh. It's crazy!! I need… http://t.co/FBkNP7EDtT""",Instagram,495,1192,2014-09-06,23:14:08,Male,Sport
2649,kingjames,"""23083404""",Tweet,"""Congrats to the homie teamvic on being named Team Captain! Hard Work pays off. Go HAM this year fam!!… http://t.co/hzGExoUs4p""",Instagram,294,770,2014-09-06,21:47:08,Male,Sport
2650,kingjames,"""23083404""",Tweet,"""Road trip with the homies @ebled2 &amp; Cocamo. #DuecesAndSmilesToTheHaters #Family #StriveForGreatness http://t.co/VWaEPowiLU""",Instagram,206,730,2014-09-06,21:38:23,Male,Sport
2651,kingjames,"""23083404""",Tweet,"""I'm ready!! #TheLand #Work #StriveForGreatness  photo cred. @mister1223 http://t.co/8j7N1UE3me""",Instagram,875,1377,2014-09-05,18:46:11,Male,Sport
2652,kingjames,"""23083404""",Tweet,"""Great week of work wit my lil bro @realtristan13! #Klutch #TheLand #StriveForGreatness http://t.co/yMYhuQPWPV""",Instagram,378,851,2014-09-05,18:38:26,Male,Sport
2653,kingjames,"""23083404""",Tweet,"""FOOTBALL is BACK!!! YES""",Twitter for Android,10367,12341,2014-09-05,00:33:44,Male,Sport
2654,kingjames,"""23083404""",Tweet,"""S/O the Great @serenawilliams at the US Open. Keep going and best of luck to u!! Dope PowerBeats as… http://t.co/SdhOz4ow1O""",Instagram,630,1306,2014-09-04,12:17:24,Male,Sport
2655,kingjames,"""23083404""",Tweet,"""1 time and S/O My GUY!!! @sevenzro1! Best shoe designer in the WORLD. Let's keep pushing the envelope… http://t.co/cxufc1qGjj""",Instagram,215,678,2014-09-04,01:29:34,Male,Sport
2656,kingjames,"""23083404""",Tweet,"""Labor Day kicks! #LeBron11Low #KickGameCray    #StriveForGreatness http://t.co/GnBa9LQi9q""",Instagram,478,1194,2014-09-01,22:57:55,Male,Sport
2657,kingjames,"""23083404""",Tweet,"""Happy to have the homie @KDTrey5 stayin with the @Nike @nikebasketball family! Congrats my brother! Like Dj Khalid would say ""We The Best""!!""",Twitter for Android,3904,5994,2014-09-01,03:14:00,Male,Sport
2658,kingjames,"""23083404""",Tweet,"""Wrapping up a solid week of work with @mikemancias1 and my @compexcoach Elite Unit. #Tone
 #Strengthen #Recover #StriveForGreatness""",Twitter for Android,274,954,2014-08-30,16:40:14,Male,Sport
2659,kingjames,"""23083404""",Tweet,"""Rolling around in my K900. Love this car!! #Kia #TheLand #Akron #StriveForGreatness http://t.co/UIU6yQ6IoZ""",Instagram,402,1069,2014-08-30,15:20:07,Male,Sport
2660,kingjames,"""23083404""",Tweet,"""Happy Bday to my Queen mrs_savannahrj!! Even thoughI believe everyday is your bday. You're… http://t.co/NqZks5h3yN""",Instagram,576,1844,2014-08-27,12:33:54,Male,Sport
2661,kingjames,"""23083404""",Tweet,"""Man this @YoungJeezy go so hard man!!! #SeenItAllTheAutobiography #SnowMan""",Twitter for Android,2130,2340,2014-08-27,00:38:08,Male,Sport
2662,kingjames,"""23083404""",Tweet,"""By @kevinlove ""#TheLand"" 

#TheLand http://t.co/KwHB6Xfiyl""",Instagram,1045,1622,2014-08-27,00:02:58,Male,Sport
2663,kingjames,"""23083404""",Tweet,"""Excited and Happy my lil bro braxtonmiller92 surgery went great! Thanks to the best Dr. Andrews!… http://t.co/Mxhxl3WXAD""",Instagram,705,1496,2014-08-26,17:51:40,Male,Sport
