Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
2750,arianagrande,"""34507480""",Reply,"""@bangerrz love u more""",Twitter for iPhone,393,5726,2018-12-22,22:42:03,Female,Music
2751,arianagrande,"""34507480""",Reply,"""@borderlinevinyl @everydaysus we were bored""",Twitter for iPhone,574,7488,2018-12-22,22:41:40,Female,Music
2752,arianagrande,"""34507480""",Reply,"""@wevibinbutera @everydaysus lmao 🖤🖤🖤🖤""",Twitter for iPhone,393,5720,2018-12-22,22:38:03,Female,Music
2753,arianagrande,"""34507480""",Reply,"""@bIowitall yoooo grandpas fav pastry""",Twitter for iPhone,427,5845,2018-12-22,22:37:48,Female,Music
2754,arianagrande,"""34507480""",Reply,"""@everydaysus lmaoooo jus giving u shit since u love riding her nuts so much. luh u.""",Twitter for iPhone,556,7593,2018-12-22,22:36:50,Female,Music
2755,arianagrande,"""34507480""",Reply,"""@everydaysus ikr she underdelivered last time !""",Twitter for iPhone,529,7505,2018-12-22,22:31:04,Female,Music
2756,arianagrande,"""34507480""",Tweet,"""jus fucked up some sfogliatelle https://t.co/X7L0dgu0h6""",Twitter for iPhone,23677,229217,2018-12-22,22:30:07,Female,Music
2757,arianagrande,"""34507480""",Tweet,"""we still sing this 🖤 she’s still barbara and still this stunning and cute if not more so ✨ https://t.co/tVHV6cFulH""",Twitter for iPhone,12965,131218,2018-12-22,21:22:45,Female,Music
2758,arianagrande,"""34507480""",Tweet,"""what else would you like to sing ? ᵗʰᵉ ⁿᵉˣᵗ ˢᵒⁿᵍ https://t.co/reVdgMuw9J""",Twitter for iPhone,45976,331266,2018-12-22,21:05:20,Female,Music
2759,arianagrande,"""34507480""",Tweet,"""most stable part of my twenties https://t.co/TzDU3AUqx9""",Twitter for iPhone,21270,262492,2018-12-22,20:23:10,Female,Music
2760,arianagrande,"""34507480""",Tweet,"""🌪 https://t.co/Gf4B41eJFa""",Twitter for iPhone,8884,100949,2018-12-20,20:19:06,Female,Music
2761,arianagrande,"""34507480""",Tweet,"""🖤🕸 https://t.co/3cMy85PVK8""",Twitter for iPhone,11131,136725,2018-12-20,20:13:36,Female,Music
2762,arianagrande,"""34507480""",Tweet,"""please take care of yourselves 🖤""",Twitter for iPhone,86493,376839,2018-12-20,20:12:13,Female,Music
2763,arianagrande,"""34507480""",Tweet,"""thank god for my beautiful friends""",Twitter for iPhone,118266,341942,2018-12-20,19:59:00,Female,Music
2764,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/ya5qJ0g5q8""",Twitter for iPhone,5250,65311,2018-12-19,08:14:00,Female,Music
2765,arianagrande,"""34507480""",Tweet,"""imagine""",Twitter for iPhone,37087,260876,2018-12-19,08:07:57,Female,Music
2766,arianagrande,"""34507480""",Tweet,"""love u @jimmyfallon @FallonTonight every time is always the best time of my life miss u already and thank u so so much. also, i love u sm @theroots.""",Twitter for iPhone,4789,67748,2018-12-19,01:24:37,Female,Music
2767,arianagrande,"""34507480""",Tweet,"""can u imagine https://t.co/LPyqAE9SpO""",Twitter for iPhone,8638,95941,2018-12-18,18:21:33,Female,Music
2768,arianagrande,"""34507480""",Retweet,"""#sweetenerworldtour excited to spend march to october w y'all next year. tickets available now minus one last special uk date… when am i seeing u ? https://t.co/PplkyHA80n""",Twitter Web Client,6960,80759,2018-12-18,14:42:43,Female,Music
2769,arianagrande,"""34507480""",Tweet,"""i love that voice and soul sm @MileyCyrus @MarkRonson @BBCR1 https://t.co/bPg90b41D4""",Twitter Web Client,8680,63457,2018-12-18,14:26:57,Female,Music
2770,arianagrande,"""34507480""",Tweet,"""#sweetenerworldtour @americanexpress pre-sale for Europe, UK starts 10am 19.12, all others start 10am 18.12 https://t.co/EeN082qONg https://t.co/wSzxecsAdW""",Twitter Web Client,6508,55765,2018-12-17,17:16:40,Female,Music
2771,arianagrande,"""34507480""",Tweet,"""'imagine' @spotify 🖤 https://t.co/fPci5vjXyr""",Twitter Web Client,11245,68574,2018-12-14,19:11:47,Female,Music
2772,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/HeKyTONpHc""",Twitter Web Client,4607,58410,2018-12-14,19:05:36,Female,Music
2773,arianagrande,"""34507480""",Tweet,"""EUROPE 🖤 https://t.co/aNrKr9hnTi""",Twitter Web Client,18150,135324,2018-12-14,18:56:33,Female,Music
2774,arianagrande,"""34507480""",Tweet,"""new US dates ♡ tickets available now: https://t.co/PplkyHA80n https://t.co/cLkJZw1GuS""",Twitter Web Client,4116,43056,2018-12-14,18:53:35,Female,Music
2775,arianagrande,"""34507480""",Tweet,"""imagine https://t.co/jfvbgwQg2M""",Twitter Web Client,8664,56201,2018-12-14,17:11:28,Female,Music
2776,arianagrande,"""34507480""",Reply,"""@troublesbutera trying. gimme an hour. on phone. all imma say is i wasn't even going to tour at all this year so pleeeeeeeeease don't fight and be mad at me when they come out if you don't see your city. that shit weighs heavy on me cause i love u and we've done the best we can fr. love u.""",Twitter Web Client,1826,18775,2018-12-14,17:07:44,Female,Music
2777,arianagrande,"""34507480""",Reply,"""@grandesbenefit @sunsetsari as i said, i hope so. been on the phone with allison literally nonstop.""",Twitter Web Client,537,7684,2018-12-14,16:59:24,Female,Music
2778,arianagrande,"""34507480""",Reply,"""@sunsetsari k. they're clearing one more venue hold in germany. been trying n calling around the clock.""",Twitter Web Client,725,10165,2018-12-14,16:56:25,Female,Music
2779,arianagrande,"""34507480""",Tweet,"""'imagine' out now 🖤 https://t.co/03FSwkzgQE https://t.co/VwmvxkdjOY""",Twitter Web Client,41482,146290,2018-12-14,05:00:06,Female,Music
2780,arianagrande,"""34507480""",Tweet,"""tell me ya secrets, all of the creep shiii that's how i know it's true""",Twitter Web Client,15553,100830,2018-12-14,04:43:50,Female,Music
2781,arianagrande,"""34507480""",Tweet,"""i love u""",Twitter Web Client,35589,193996,2018-12-14,04:43:05,Female,Music
2782,arianagrande,"""34507480""",Tweet,"""thirty min""",Twitter Web Client,4679,57091,2018-12-14,04:30:18,Female,Music
2783,arianagrande,"""34507480""",Tweet,"""11:11""",Twitter Web Client,12909,107557,2018-12-14,04:11:21,Female,Music
2784,arianagrande,"""34507480""",Reply,"""@traptomcruise22 and miley :*""",Twitter Web Client,1224,11928,2018-12-14,04:09:50,Female,Music
2785,arianagrande,"""34507480""",Reply,"""@MileyCyrus period.""",Twitter Web Client,2870,32826,2018-12-14,04:05:47,Female,Music
2786,arianagrande,"""34507480""",Tweet,"""https://t.co/bzVETf9OV5""",Twitter Web Client,5542,62904,2018-12-14,04:02:36,Female,Music
2787,arianagrande,"""34507480""",Tweet,"""one hr""",Twitter Web Client,4541,53150,2018-12-14,04:00:05,Female,Music
2788,arianagrande,"""34507480""",Tweet,"""♡ https://t.co/Sv4lnyfFrg""",Twitter Web Client,2089,33383,2018-12-14,03:04:13,Female,Music
2789,arianagrande,"""34507480""",Reply,"""@scooterbraun @colesprouse okay, Scott""",Twitter Web Client,1029,20041,2018-12-14,03:03:49,Female,Music
2790,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/twJTzv4XUA""",Twitter Web Client,2378,32430,2018-12-14,03:02:27,Female,Music
2791,arianagrande,"""34507480""",Tweet,"""can u imagine""",Twitter Web Client,22646,156476,2018-12-14,02:36:16,Female,Music
2792,arianagrande,"""34507480""",Tweet,"""imagine a world like that""",Twitter Web Client,9640,61111,2018-12-14,02:35:56,Female,Music
2793,arianagrande,"""34507480""",Tweet,"""why can't u ?""",Twitter Web Client,9310,68664,2018-12-14,02:35:51,Female,Music
2794,arianagrande,"""34507480""",Tweet,"""love how my .... face fits so ... good in your neck""",Twitter Web Client,23248,130826,2018-12-14,02:35:44,Female,Music
2795,arianagrande,"""34507480""",Tweet,"""we go like ... up til i'm ... sleep on your chest""",Twitter Web Client,6032,53377,2018-12-14,02:35:07,Female,Music
2796,arianagrande,"""34507480""",Tweet,"""quick quick quick ... let's go""",Twitter Web Client,5549,61630,2018-12-14,02:34:41,Female,Music
2797,arianagrande,"""34507480""",Tweet,"""drip drip dripped .... in gold""",Twitter Web Client,6747,65024,2018-12-14,01:08:16,Female,Music
2798,arianagrande,"""34507480""",Tweet,"""♡ https://t.co/L4M9K7OUNL""",Twitter Web Client,2551,33442,2018-12-14,01:07:59,Female,Music
2799,arianagrande,"""34507480""",Tweet,"""same. truly. thank u thank u thank u ! https://t.co/agZfyCjpYa""",Twitter Web Client,1988,29179,2018-12-14,00:40:02,Female,Music
2800,arianagrande,"""34507480""",Reply,"""@PopWansel .... n post""",Twitter Web Client,391,5158,2018-12-14,00:16:43,Female,Music
2801,arianagrande,"""34507480""",Reply,"""@PopWansel i love u. hello brilliant human. a few hrs.""",Twitter Web Client,443,5734,2018-12-14,00:15:34,Female,Music
2802,arianagrande,"""34507480""",Tweet,"""click click click ... n post""",Twitter Web Client,5315,62609,2018-12-14,00:14:58,Female,Music
2803,arianagrande,"""34507480""",Tweet,"""i am jus very excited. and grateful.""",Twitter Web Client,7442,65415,2018-12-14,00:08:29,Female,Music
2804,arianagrande,"""34507480""",Tweet,"""love u. promise i'll stop tweeting for a while as soon as i drop this goddamn song tonight.""",Twitter Web Client,5624,75459,2018-12-14,00:08:05,Female,Music
2805,arianagrande,"""34507480""",Tweet,"""my love https://t.co/1UuULCska6""",Twitter Web Client,1912,27026,2018-12-14,00:07:00,Female,Music
2806,arianagrande,"""34507480""",Tweet,"""! https://t.co/iNGXmYb7cg""",Twitter Web Client,1776,25585,2018-12-14,00:06:02,Female,Music
2807,arianagrande,"""34507480""",Tweet,"""♡ https://t.co/4pU67fqfTT""",Twitter Web Client,2022,28674,2018-12-13,22:55:36,Female,Music
2808,arianagrande,"""34507480""",Tweet,"""how beautiful does @frankiejgrande sound ? i'm so proud of him and the year he's had. the whole thing makes my heart so full. thankful i got to be a part of it. hope y'all enjoy. https://t.co/xU1UGXs3GV""",Twitter Web Client,2373,29983,2018-12-13,22:54:59,Female,Music
2809,arianagrande,"""34507480""",Tweet,"""i love u @frankiejgrande https://t.co/3LLyvvCNw4 https://t.co/kZHHc6eriw""",Twitter Web Client,3589,30963,2018-12-13,22:50:26,Female,Music
2810,arianagrande,"""34507480""",Reply,"""@IetarianaIive iight ttyl""",Twitter Web Client,418,5251,2018-12-13,22:10:18,Female,Music
2811,arianagrande,"""34507480""",Tweet,"""thank u this makes me so happy https://t.co/HtQSqg2R9t""",Twitter Web Client,2481,35742,2018-12-13,22:04:55,Female,Music
2812,arianagrande,"""34507480""",Reply,"""@jasperbutera girl go study""",Twitter Web Client,442,5474,2018-12-13,21:59:31,Female,Music
2813,arianagrande,"""34507480""",Tweet,"""♡ https://t.co/BQLf7DpPHB""",Twitter Web Client,2118,28700,2018-12-13,21:58:01,Female,Music
2814,arianagrande,"""34507480""",Tweet,"""girl goodnight https://t.co/T3RRGRJZpv""",Twitter Web Client,2214,33433,2018-12-13,21:53:32,Female,Music
2815,arianagrande,"""34507480""",Tweet,"""jasper, what have i ever done to you but love and cherish you https://t.co/alpaxj9Ysv""",Twitter Web Client,2831,47381,2018-12-13,21:51:19,Female,Music
2816,arianagrande,"""34507480""",Tweet,"""gift wrapping, face masking, bringing back photo booth and counting down to imagine hby https://t.co/D9O44z1jAZ""",Twitter Web Client,13564,159540,2018-12-13,21:45:36,Female,Music
2817,arianagrande,"""34507480""",Tweet,"""waited my whole life for this https://t.co/ORzk2SBYhF""",Twitter Web Client,7366,87646,2018-12-13,20:51:43,Female,Music
2818,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/orlg0wOhir""",Twitter Web Client,2995,35093,2018-12-13,19:00:51,Female,Music
2819,arianagrande,"""34507480""",Tweet,"""we've added more US shows 🖤 tix on sale tomorrow 10am 🖤

April 8th - Chicago, IL
May 7th - Los Angeles, CA
June 1st - Miami, FL
June 15th - Brooklyn, NY
June 19th - New York, NY
June 21st - Washington, DC
June 22nd - Boston, MA
June 24th - Philadelphia, PA
June 26th-Toronto, ON""",Twitter Web Client,7528,91897,2018-12-13,18:55:46,Female,Music
2820,arianagrande,"""34507480""",Reply,"""@kingtouIouse 🖤""",Twitter Web Client,382,4967,2018-12-13,18:19:24,Female,Music
2821,arianagrande,"""34507480""",Reply,"""@divineverytime yes""",Twitter Web Client,418,5399,2018-12-13,18:16:25,Female,Music
2822,arianagrande,"""34507480""",Reply,"""@timmyagb yes yes""",Twitter Web Client,363,4678,2018-12-13,18:15:42,Female,Music
2823,arianagrande,"""34507480""",Reply,"""@shawntruIy @needymax ok""",Twitter Web Client,381,5170,2018-12-13,18:10:39,Female,Music
2824,arianagrande,"""34507480""",Reply,"""@chokedariana imagine, 7 rings, in my head""",Twitter Web Client,653,6378,2018-12-13,18:09:05,Female,Music
2825,arianagrande,"""34507480""",Reply,"""@wydbutera as if 😇""",Twitter Web Client,429,5307,2018-12-13,18:02:03,Female,Music
2826,arianagrande,"""34507480""",Reply,"""@needymax all em""",Twitter Web Client,430,5732,2018-12-13,18:00:44,Female,Music
2827,arianagrande,"""34507480""",Reply,"""@everytimedua thirteen""",Twitter Web Client,640,6436,2018-12-13,17:57:26,Female,Music
2828,arianagrande,"""34507480""",Reply,"""@remsbutera @rihariana yes, that one is real.""",Twitter Web Client,472,6132,2018-12-13,17:56:06,Female,Music
2829,arianagrande,"""34507480""",Reply,"""@yaaboyjt am i ? cause i love u""",Twitter Web Client,468,5272,2018-12-13,17:55:01,Female,Music
2830,arianagrande,"""34507480""",Reply,"""@Iifeisreal thank u too ! i'm very excited for tonight. i kind of don't want to do anything but wait here with u, wrap gifts and help alexa clean her goddamn room.""",Twitter Web Client,477,5462,2018-12-13,17:53:56,Female,Music
2831,arianagrande,"""34507480""",Reply,"""@troublesbutera not yet, my sweet""",Twitter Web Client,382,4896,2018-12-13,17:53:01,Female,Music
2832,arianagrande,"""34507480""",Reply,"""@mollydutton10 @teasybutera yes""",Twitter Web Client,416,5633,2018-12-13,17:52:46,Female,Music
2833,arianagrande,"""34507480""",Reply,"""@borderzIine @teasybutera yes""",Twitter Web Client,348,4455,2018-12-13,17:52:43,Female,Music
2834,arianagrande,"""34507480""",Reply,"""@teasybutera fake as fuck""",Twitter Web Client,573,6678,2018-12-13,17:51:02,Female,Music
2835,arianagrande,"""34507480""",Reply,"""@sabsrem @buteracartier @YouTube @AlfredoFlores we love you""",Twitter Web Client,339,4445,2018-12-13,17:50:26,Female,Music
2836,arianagrande,"""34507480""",Reply,"""@studiosgrande the most the most the most""",Twitter Web Client,352,4554,2018-12-13,17:50:14,Female,Music
2837,arianagrande,"""34507480""",Reply,"""@argrbu i jus love it. always have.""",Twitter Web Client,363,4629,2018-12-13,17:49:44,Female,Music
2838,arianagrande,"""34507480""",Reply,"""@grandemeester i was like....................?""",Twitter Web Client,393,4982,2018-12-13,17:47:32,Female,Music
2839,arianagrande,"""34507480""",Reply,"""@buteracartier @YouTube @AlfredoFlores yes 🖤""",Twitter Web Client,485,6203,2018-12-13,17:46:32,Female,Music
2840,arianagrande,"""34507480""",Tweet,"""episode three: grateful #dangerouswomandiaries is live now @youtube @alfredoflores https://t.co/dAjexE6Y7C enjoy""",Twitter Web Client,3682,30983,2018-12-13,17:42:21,Female,Music
2841,arianagrande,"""34507480""",Reply,"""@GALACTICARI nooo that's from the billboard shoot! i have no idea what this is.""",Twitter Web Client,398,4689,2018-12-13,17:40:28,Female,Music
2842,arianagrande,"""34507480""",Reply,"""@ArianasElegance @aIwvays @mostbutera @agsraindrop 🖤""",Twitter Web Client,433,5721,2018-12-13,01:48:43,Female,Music
2843,arianagrande,"""34507480""",Reply,"""@aIwvays @mostbutera @agsraindrop not yet, my sweet! but we're finalizing these mixes and arrangements now. i'm very happy with all of it. lots of strings so. you know me. my heart meltssss.""",Twitter Web Client,676,6902,2018-12-13,01:44:04,Female,Music
2844,arianagrande,"""34507480""",Reply,"""@mostbutera @agsraindrop not for this one. just a really pretty lyric video that i'm very excited about! an artist names Thomas Collet, matty and i stumbled across one day allowed us to use this dreamy visual he made behind the lyrics and it fits so beautifully!""",Twitter Web Client,684,6979,2018-12-13,01:33:51,Female,Music
2845,arianagrande,"""34507480""",Reply,"""@Ieftcry @agsraindrop i think it'll balance the energy between thank u, next and seven rings nicely as those are super self assured / commanding and this one is more vulnerable / unsure. i wanted to mix up the energy a lil bit as both of those themes are equally prevalent on the album / in my life rn.""",Twitter Web Client,1010,8339,2018-12-13,01:30:53,Female,Music
2846,arianagrande,"""34507480""",Reply,"""@agsraindrop it's a song that i'm dropping. 🖤 i don't feel like labeling it a ""promo""single because it's just a feeling. a vibe. the word promo makes me nauseous tbh lol. i just want you to have and enjoy it.""",Twitter Web Client,1021,9404,2018-12-13,01:24:20,Female,Music
2847,arianagrande,"""34507480""",Tweet,"""baby direct it, name in the credits... like the movies do""",Twitter Web Client,13130,142811,2018-12-13,01:19:54,Female,Music
2848,arianagrande,"""34507480""",Tweet,"""imagine a world like that""",Twitter Web Client,26693,204322,2018-12-12,18:32:56,Female,Music
2849,arianagrande,"""34507480""",Reply,"""@Iifeisreal @GRANDESDEVOTlON thank u for making me feel safe in doing so.""",Twitter Web Client,706,8239,2018-12-12,04:13:54,Female,Music
2850,arianagrande,"""34507480""",Reply,"""@notearstyler @GRANDESDEVOTlON i suppose so. it's just feelings really. you'll see soon enough.""",Twitter Web Client,636,7250,2018-12-12,04:13:12,Female,Music
2851,arianagrande,"""34507480""",Reply,"""@breathinsarah scared i'll say too much. but i love and miss u. and am thinking of u.""",Twitter Web Client,611,7131,2018-12-12,04:12:05,Female,Music
2852,arianagrande,"""34507480""",Reply,"""@ariscupcakexx @GRANDESDEVOTlON well that works too! you'll be able to 'imagine' as well. love u.""",Twitter Web Client,602,6809,2018-12-12,04:11:35,Female,Music
2853,arianagrande,"""34507480""",Reply,"""@grandethegod @GRANDESDEVOTlON terrifyingly so. like i want to take things off. but my friends tell me not to.""",Twitter Web Client,803,8555,2018-12-12,04:11:03,Female,Music
2854,arianagrande,"""34507480""",Reply,"""@bocalovinari i think it depends on the mood. but it's very very special to me.""",Twitter Web Client,597,6675,2018-12-12,04:09:36,Female,Music
2855,arianagrande,"""34507480""",Reply,"""@GRANDESDEVOTlON kind of like... pretending it never ended. denial. but i look forward to you hearing it and having your own experience with it. you may take away something totally different and specific to your life! love u.""",Twitter Web Client,1797,12892,2018-12-12,04:08:52,Female,Music
2856,arianagrande,"""34507480""",Tweet,"""'imagine' thursday night""",Twitter Web Client,37873,261509,2018-12-11,22:08:28,Female,Music
2857,arianagrande,"""34507480""",Tweet,"""想像🖤""",Twitter Web Client,18503,140345,2018-12-11,21:29:05,Female,Music
2858,arianagrande,"""34507480""",Tweet,"""behind the scenes part three up now #thankunext @alfredoflores https://t.co/E7YuChNUq3 https://t.co/4tcxomSXAl""",Twitter for iPhone,9720,87553,2018-12-11,17:37:03,Female,Music
2859,arianagrande,"""34507480""",Tweet,"""i love you so much @colleenb123""",Twitter Web Client,5653,108806,2018-12-10,21:00:30,Female,Music
2860,arianagrande,"""34507480""",Tweet,"""omg @colleenb123""",Twitter Web Client,6096,121325,2018-12-10,20:59:58,Female,Music
2861,arianagrande,"""34507480""",Tweet,"""i love u more always. duh. https://t.co/8CLPn0BpKS""",Twitter Web Client,2571,36743,2018-12-10,18:43:16,Female,Music
2862,arianagrande,"""34507480""",Tweet,"""i miss u more. cannot wait. https://t.co/kNa0b5aEDN""",Twitter Web Client,3161,41018,2018-12-10,18:42:30,Female,Music
2863,arianagrande,"""34507480""",Tweet,"""they coming, baby. i love u more. hopefully by this weekend. i'm sorry these things take so long. just trying to get the routing perfect for u. https://t.co/TCHgJ6r2Fu""",Twitter Web Client,4522,58912,2018-12-10,18:39:15,Female,Music
2864,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/3mdaXre3UQ""",Twitter Web Client,3168,40228,2018-12-10,18:36:38,Female,Music
2865,arianagrande,"""34507480""",Tweet,"""hi where am i seeing u https://t.co/fzdXEBf6qV""",Twitter Web Client,6129,98307,2018-12-10,18:35:58,Female,Music
2866,arianagrande,"""34507480""",Tweet,"""🖤 @billboard https://t.co/tBx2I1BML5""",Twitter Web Client,3311,31022,2018-12-10,18:35:39,Female,Music
2867,arianagrande,"""34507480""",Tweet,"""#thankunext behind the scenes part two https://t.co/XFdSN6Q9me""",Twitter for iPhone,6836,66006,2018-12-07,19:48:44,Female,Music
2868,arianagrande,"""34507480""",Tweet,"""i love u and i am eternally grateful""",Twitter for iPhone,53106,310359,2018-12-07,07:59:00,Female,Music
2869,arianagrande,"""34507480""",Tweet,"""https://t.co/f9gcVZYZ8o""",Twitter for iPhone,23161,237374,2018-12-07,05:39:28,Female,Music
2870,arianagrande,"""34507480""",Tweet,"""loofah of the year https://t.co/07gUhPlZ5C""",Twitter for iPhone,35174,434885,2018-12-07,03:45:22,Female,Music
2871,arianagrande,"""34507480""",Tweet,"""https://t.co/rmPwDuZoJf""",Twitter for iPhone,5893,48442,2018-12-06,17:03:50,Female,Music
2872,arianagrande,"""34507480""",Tweet,"""omg...... may i please..... please for christmas have the thank u, jeff book? it’s for a friend. promise. https://t.co/4FRJJ3Q7JD""",Twitter for iPhone,8479,119055,2018-12-06,06:44:08,Female,Music
2873,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/86ZC8wrS2a""",Twitter for iPhone,7582,87291,2018-12-06,03:49:03,Female,Music
2874,arianagrande,"""34507480""",Tweet,"""https://t.co/7qfvCUc9Xk""",Twitter for iPhone,19823,173444,2018-12-06,00:17:07,Female,Music
2875,arianagrande,"""34507480""",Tweet,"""omg. i’m beaming. https://t.co/Ff15sDOwTW""",Twitter for iPhone,17223,314187,2018-12-05,20:30:12,Female,Music
2876,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/TuPl2EmSb8""",Twitter for iPhone,7235,88109,2018-12-05,19:20:49,Female,Music
2877,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/PMtUwsg33u""",Twitter for iPhone,14405,144111,2018-12-05,17:40:48,Female,Music
2878,billboard,"""9695312""",Retweet,"""Billboard Woman of the Year @ArianaGrande: ""There's not much I'm afraid of anymore"" #WomenInMusic https://t.co/IWPnyeLH3v https://t.co/b11hJt3CTH""",Twitter Web Client,16240,67095,2018-12-05,15:01:59,Female,Music
2879,arianagrande,"""34507480""",Tweet,"""https://t.co/Ss2O6wuM1h""",Twitter for iPhone,20722,241046,2018-12-05,14:32:50,Female,Music
2880,arianagrande,"""34507480""",Reply,"""@betteroffkeith nope""",Twitter for iPhone,404,5098,2018-12-05,03:17:47,Female,Music
2881,arianagrande,"""34507480""",Tweet,"""hello i’m crying and i’m one too many glasses in to be reading this rn tbh. love and appreciate u sm. thank u for encouraging my honesty &amp; inspiring me to be a braver writer. 🌱 i feel so dreamy and grateful rn. hurry yo ass up @republicrecords. https://t.co/fhQ8cPxK5T""",Twitter for iPhone,6287,72401,2018-12-05,02:33:50,Female,Music
2882,arianagrande,"""34507480""",Reply,"""@toulousevevo also me bc i wanna keep dropping shit and keep forgetting how much i jus fuckin dropped""",Twitter for iPhone,719,7620,2018-12-05,00:03:18,Female,Music
2883,arianagrande,"""34507480""",Tweet,"""i dunno when still but it’s beautiful and waiting for u""",Twitter for iPhone,11790,99106,2018-12-04,23:47:22,Female,Music
2884,arianagrande,"""34507480""",Tweet,"""i can never be done w harmonies""",Twitter for iPhone,7363,89087,2018-12-04,23:44:57,Female,Music
2885,arianagrande,"""34507480""",Tweet,"""hi from the booth. finishin up.""",Twitter for iPhone,7700,113163,2018-12-04,23:39:13,Female,Music
2886,arianagrande,"""34507480""",Tweet,"""ily @savan_kotecha""",Twitter for iPhone,2029,29259,2018-12-04,23:35:17,Female,Music
2887,arianagrande,"""34507480""",Tweet,"""i see it .... i like it .... i want it ..... i got it""",Twitter for iPhone,73768,361223,2018-12-04,22:00:43,Female,Music
2888,arianagrande,"""34507480""",Tweet,"""they say “which one?” i say “nah i want alll uhm”""",Twitter for iPhone,19965,163164,2018-12-04,21:59:37,Female,Music
2889,arianagrande,"""34507480""",Tweet,"""thanks https://t.co/8gDwOlEYSS""",Twitter for iPhone,3335,47881,2018-12-04,19:36:58,Female,Music
2890,arianagrande,"""34507480""",Tweet,"""“toulouse is your bottom but everyone else’s top” - @nail_swag""",Twitter for iPhone,4445,54280,2018-12-04,19:30:37,Female,Music
2891,arianagrande,"""34507480""",Tweet,"""part two comin soon: https://t.co/FeDD6Ua95J""",Twitter Web Client,3467,32162,2018-12-04,19:19:00,Female,Music
2892,vevo,"""28201743""",Retweet,"""When your video hits 100MM views in record time... 

Another win for @ArianaGrande &amp; ""thank u, next""

#thankunext https://t.co/eo80fNGLNx""",Twitter Web Client,6521,51426,2018-12-04,17:13:12,Female,Music
2893,arianagrande,"""34507480""",Tweet,"""yea https://t.co/fBxQo1mmqe""",Twitter Web Client,3781,64201,2018-12-04,06:40:33,Female,Music
2894,arianagrande,"""34507480""",Tweet,"""100 million ppl saw us brush our teeth this week @mattbennett""",Twitter Web Client,12362,166167,2018-12-04,06:07:22,Female,Music
2895,arianagrande,"""34507480""",Tweet,"""100 mil already. sheesh @hannahluxdavis. thank u, everybody. we love u n are so excited.""",Twitter Web Client,5370,67986,2018-12-04,06:05:48,Female,Music
2896,arianagrande,"""34507480""",Tweet,"""🖤📺 https://t.co/HKBhlhmBB1""",Twitter Web Client,9586,154150,2018-12-03,19:01:35,Female,Music
2897,arianagrande,"""34507480""",Reply,"""@intodicks if an artist you stanned were that close to having their first # 1 and they did all that they could in their power to get it (and they got it), you'd be celebrating 🖤 it's an exciting feeling. love u.""",Twitter Web Client,1427,14399,2018-12-03,18:33:36,Female,Music
2898,arianagrande,"""34507480""",Reply,"""@arianashijabi 🖤""",Twitter Web Client,551,7110,2018-12-03,18:26:32,Female,Music
2899,arianagrande,"""34507480""",Reply,"""@trvisXX so fucking dope. congratulations! 🖤""",Twitter Web Client,3409,58714,2018-12-03,18:26:06,Female,Music
2900,arianagrande,"""34507480""",Reply,"""@thankumyex @chartdata THIS GIF""",Twitter Web Client,474,5969,2018-12-03,18:11:35,Female,Music
2901,arianagrande,"""34507480""",Tweet,"""imy https://t.co/9aJ52D4chj""",Twitter Web Client,32598,312827,2018-12-03,05:07:43,Female,Music
2902,arianagrande,"""34507480""",Tweet,"""next tat https://t.co/WryqtSUqkh""",Twitter for iPhone,3824,59424,2018-12-02,19:32:21,Female,Music
2903,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/2wzXm6BxoU""",Twitter for iPhone,5282,35801,2018-12-02,19:18:09,Female,Music
2904,arianagrande,"""34507480""",Tweet,"""yooooo https://t.co/eR5WCwkCIC""",Twitter for iPhone,5638,73671,2018-12-02,19:10:38,Female,Music
2905,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/n6cqmK873v""",Twitter for iPhone,2938,37442,2018-12-02,18:53:29,Female,Music
2906,arianagrande,"""34507480""",Tweet,"""i- https://t.co/E4OrVSN0YZ""",Twitter Web Client,6364,69178,2018-12-02,18:50:34,Female,Music
2907,arianagrande,"""34507480""",Tweet,"""🖤 https://t.co/6PRc6hFzBZ""",Twitter for iPhone,2091,27396,2018-12-02,18:44:17,Female,Music
2908,arianagrande,"""34507480""",Tweet,"""🖤 @Vevo https://t.co/CXODl8lrmG""",Twitter for iPhone,3265,41580,2018-12-02,18:38:12,Female,Music
2909,arianagrande,"""34507480""",Reply,"""@NyleDiMarco @Vevo 🖤 @Vevo this is such a dope idea! please see this!""",Twitter for iPhone,895,10666,2018-12-02,18:36:24,Female,Music
2910,arianagrande,"""34507480""",Tweet,"""soon as possible. uploading now. luh u. https://t.co/nuC9FK6tLz""",Twitter for iPhone,3098,50406,2018-12-02,18:31:13,Female,Music
