Index,Username,User Id,Tweet Type,Tweet Content,Client,Retweets received,Likes received,Date,Time,Gender,Vocation
139,sunnytgod,"""876297067""",Retweet,"""This goes hard than a muuuhhhfuccca!! 🤙🏾🤘🏾laalaaalalalalaaaaalaaa! https://t.co/mZcVVbkrDb""",Twitter for iPhone,2075,7886,2020-01-06,14:19:30,Male,Music
140,taylorgang,"""1689692046""",Retweet,"""New DayToday Season 10 Epsiode 6 “Cookies Christmas” 
Out now! #TaylorGang @wizkhalifa 

https://t.co/O5CQSNuMbI https://t.co/eVGZ7rq834""",Twitter for iPad,104,798,2020-01-05,21:52:24,Male,Music
141,wizkhalifa,"""20322929""",Tweet,"""New episode of DayToday season 10 out now. https://t.co/l7Tjxc0zY3""",Twitter for iPhone,240,1607,2020-01-05,21:43:32,Male,Music
142,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. If you drinking for a while stand up and move around a bit.""",Twitter for iPhone,3462,22617,2020-01-05,21:42:12,Male,Music
143,wizkhalifa,"""20322929""",Tweet,"""Pit bulls love to cuddle.""",Twitter Web App,5235,31994,2020-01-03,12:49:52,Male,Music
144,saniabachaumar1,"""1021581660817698817""",Retweet,"""Mean I just love @wizkhalifa. Realest man out there m. Man just sings, make money and smoke his weed and just smiles. Without getting into any trouble with no cops 👮‍♀️. Man is living his life .""",Twitter for iPhone,498,3436,2020-01-03,12:20:14,Male,Music
145,inthemxxnlight,"""2573291167""",Retweet,"""G.O.A.T Flow - @wizkhalifa x THEMXXNLIGHT video out now! https://t.co/1uiVj75hHd https://t.co/8FwwekXbs2""",Twitter for iPhone,209,947,2020-01-02,20:29:44,Male,Music
146,wizkhalifa,"""20322929""",Tweet,"""https://t.co/y1kcKPPguS""",Twitter for iPhone,5975,58082,2020-01-01,20:06:17,Male,Music
147,wizkhalifa,"""20322929""",Tweet,"""Roll somethin and get the year started.""",Twitter for iPhone,21346,68205,2020-01-01,20:04:00,Male,Music
148,taylorgang,"""1689692046""",Retweet,"""Ending the year right. Cheers to 2020 🌟 @McQueenVF @wizkhalifa https://t.co/W0qzxcv9Vo""",Twitter for iPad,341,2244,2019-12-31,23:57:26,Male,Music
149,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. That ounce shouldn’t make it into 2020""",Twitter for iPhone,11840,52114,2019-12-31,19:48:15,Male,Music
150,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. It’s much safer when you ride your own wave. Trust me""",Twitter for iPhone,14308,51944,2019-12-30,19:48:35,Male,Music
151,chevywoods,"""119212115""",Retweet,"""My brotha @wizkhalifa gave me a pound yesterday ... Happy Smoke Year 😂💨💨💨💨💨💨""",Twitter for iPhone,502,6134,2019-12-30,18:55:58,Male,Music
152,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Don’t be ashamed of your holiday hangover""",Twitter for iPhone,5564,32966,2019-12-27,19:48:08,Male,Music
153,taylorgang,"""1689692046""",Retweet,"""OTR - @Youngdeji_ OUT NOW!!! 🔥🍿🔥
https://t.co/YTM9Nobfy6 https://t.co/CRmlZHkZxp""",Twitter for iPad,111,639,2019-12-26,19:02:55,Male,Music
154,wizkhalifa,"""20322929""",Tweet,"""Roll somethin and get the day started. Nigga them leftovers is still good""",Twitter for iPhone,12161,53893,2019-12-26,16:35:57,Male,Music
155,wizkhalifa,"""20322929""",Tweet,"""McQueen Christmas @McQueenVF https://t.co/kP6BgPWheZ""",Twitter for iPhone,460,7564,2019-12-25,23:35:15,Male,Music
156,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Happy Holidaze. Light them trees up""",Twitter for iPhone,11722,46869,2019-12-25,20:38:27,Male,Music
157,wizkhalifa,"""20322929""",Tweet,"""The correct way to wear timbs https://t.co/8AKK1DYxKb""",Twitter for iPhone,4175,35377,2019-12-24,18:11:26,Male,Music
158,wizkhalifa,"""20322929""",Tweet,"""Happy birthday fool @biglonn412""",Twitter for iPhone,83,1324,2019-12-24,18:04:29,Male,Music
159,wizkhalifa,"""20322929""",Tweet,"""I did a verse to she don't want a man pt 3 and shot a lil video for it too. Ill post it later https://t.co/X2AeydpcB4""",Twitter Web App,271,1769,2019-12-24,17:55:14,Male,Music
160,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. You deserve to get shit faced for the holidays.""",Twitter Web App,15136,53272,2019-12-24,17:52:38,Male,Music
161,wizkhalifa,"""20322929""",Tweet,"""Gang https://t.co/A8pSfq8izI""",Twitter for iPhone,176,2366,2019-12-24,17:42:05,Male,Music
162,mrciscoadler,"""18749977""",Retweet,"""New music @yungpinch feat. @wizkhalifa produced by myself and @CharlieHandsom3 the redneck skrillex... 🎸 https://t.co/QGc0Ea50LF""",Twitter for iPhone,61,416,2019-12-23,15:16:49,Male,Music
163,wizkhalifa,"""20322929""",Tweet,"""Bay Area has the best weed. Its always good goin up there and tryin new buds.""",Twitter Web App,5729,38710,2019-12-22,19:55:00,Male,Music
164,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Real fam greets you with big bags of weed""",Twitter Web App,4974,25863,2019-12-22,18:59:03,Male,Music
165,wizkhalifa,"""20322929""",Tweet,"""🥶 @McQueenVF is for everyone #jointhemcqueenteam https://t.co/H18byc1kRr""",Twitter for iPad,469,5552,2019-12-22,14:01:18,Male,Music
166,wizkhalifa,"""20322929""",Tweet,"""Always love bro https://t.co/NuwPgRqpHN""",Twitter for iPhone,198,4604,2019-12-22,09:39:37,Male,Music
167,wizkhalifa,"""20322929""",Tweet,"""https://t.co/is351R9dpI""",Twitter for iPhone,168,1082,2019-12-21,18:33:16,Male,Music
168,wizkhalifa,"""20322929""",Tweet,"""Game sold separately https://t.co/CuHpchrBIJ""",Twitter for iPhone,3574,25097,2019-12-21,17:49:16,Male,Music
169,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Be gangster enough to say exactly how you feel to get what you want.""",Twitter for iPhone,19107,58619,2019-12-21,17:05:35,Male,Music
170,madeintyo,"""2812404403""",Retweet,"""grew up watching @wizkhalifa day to day blogs &amp; seeing how this video starts makes me appreciate wiz sooo much more. bro really real life that shit &amp; made it happen! Taylor Gang Dat. Shoutout to BASH https://t.co/j3wuoqpYU2""",Twitter for iPhone,205,1745,2019-12-21,16:04:10,Male,Music
171,gab3,"""93148878""",Retweet,"""Weed and Shrooms only.""",Twitter for iPhone,2278,11310,2019-12-20,21:34:22,Male,Music
172,wizkhalifa,"""20322929""",Tweet,"""New Episode of DayToday Season 10 https://t.co/ySYxf3sJJm""",Twitter for iPhone,157,968,2019-12-20,18:10:08,Male,Music
173,wizkhalifa,"""20322929""",Tweet,"""Me listenin to Losin’ Weight Pt. 3 https://t.co/EpL4RP8J6I""",Twitter for iPhone,365,3295,2019-12-20,18:07:05,Male,Music
174,wizkhalifa,"""20322929""",Tweet,"""Shit don't matter if you don't know what to do wit it https://t.co/1fOj8cfqqR""",Twitter Web App,2194,12760,2019-12-20,17:36:24,Male,Music
175,wizkhalifa,"""20322929""",Tweet,"""Bein broke is a mindstate. If you think money and material things make you rich your so lost.""",Twitter Web App,59245,168367,2019-12-20,17:31:49,Male,Music
176,wizkhalifa,"""20322929""",Tweet,"""Its not about the money https://t.co/zIkJJdLulM""",Twitter Web App,346,2905,2019-12-20,17:22:58,Male,Music
177,wizkhalifa,"""20322929""",Tweet,"""Jet Life Taylor Gang https://t.co/xtnXWeDcxM""",Twitter for iPhone,301,1110,2019-12-20,17:18:38,Male,Music
178,wizkhalifa,"""20322929""",Tweet,"""Roll somethin up fool https://t.co/zMd4bEzSNT""",Twitter for iPhone,5802,34827,2019-12-20,16:50:57,Male,Music
179,wizkhalifa,"""20322929""",Tweet,"""Winter essentials https://t.co/TpDVqSGICl https://t.co/jKTv37L5Ez""",Twitter for iPhone,117,1002,2019-12-20,16:39:44,Male,Music
180,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Anyone else workin through the holidaze?""",Twitter Web App,3636,22553,2019-12-20,16:32:50,Male,Music
181,wizkhalifa,"""20322929""",Tweet,"""Workin on da album cuzzo https://t.co/GhsQoBpzSG""",Twitter for iPhone,1007,9287,2019-12-20,00:34:21,Male,Music
182,wizkhalifa,"""20322929""",Tweet,"""Grab me sum 501’s https://t.co/rBOJw7mYlF""",Twitter for iPhone,149,1631,2019-12-20,00:25:37,Male,Music
183,wizkhalifa,"""20322929""",Tweet,"""Damn bru https://t.co/GOiiqi8Bo8""",Twitter for iPhone,622,5506,2019-12-20,00:24:29,Male,Music
184,wizkhalifa,"""20322929""",Tweet,"""Literally have to keep them clean https://t.co/xDpNCdZbU6""",Twitter for iPhone,106,1588,2019-12-19,18:07:30,Male,Music
185,wizkhalifa,"""20322929""",Tweet,"""We’re already in 2050 https://t.co/K36cruqyeJ""",Twitter for iPhone,150,1463,2019-12-19,18:07:10,Male,Music
186,wizkhalifa,"""20322929""",Tweet,"""This makes me happy https://t.co/4T6yXljKkL""",Twitter for iPhone,145,1614,2019-12-19,18:05:37,Male,Music
187,wizkhalifa,"""20322929""",Tweet,"""High and happy https://t.co/oBJWgJZlcJ""",Twitter for iPhone,24331,125532,2019-12-19,18:04:45,Male,Music
188,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Drop them babies at school and get high!""",Twitter for iPhone,4265,26353,2019-12-19,17:41:48,Male,Music
189,wizkhalifa,"""20322929""",Tweet,"""I got shit to do and I gotta get stoned to do it""",Twitter Web App,21090,74517,2019-12-18,17:02:21,Male,Music
190,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Don't be lazy...pre roll that shit before you leave the house""",Twitter Web App,5689,25397,2019-12-18,16:29:21,Male,Music
191,sunnytgod,"""876297067""",Retweet,"""Motivation of the day. https://t.co/YGbmYWYRqe""",Twitter for iPhone,1862,7374,2019-12-18,14:31:27,Male,Music
192,2fourhrs,"""4555337783""",Retweet,"""Check the 911 Video out feat @wizkhalifa 💨💨💨 https://t.co/0vxfTC13Jx""",Twitter for iPhone,40,294,2019-12-18,08:13:53,Male,Music
193,wizkhalifa,"""20322929""",Tweet,"""Yea yup 🤑🔥 @McQueenVF https://t.co/36K7Pf2pcm""",Twitter for iPad,193,2431,2019-12-18,02:32:30,Male,Music
194,wizkhalifa,"""20322929""",Tweet,"""Stayin stoned is the key https://t.co/lqPnOT5hGO""",Twitter Web App,1852,10800,2019-12-17,17:43:46,Male,Music
195,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Im tryna get high enough to laugh like joker today""",Twitter Web App,11392,50562,2019-12-17,17:38:16,Male,Music
196,wizkhalifa,"""20322929""",Tweet,"""See you guys at @CookiesSF Xmas 🌬🌬 
https://t.co/U9FhN6w59c https://t.co/af1RFh1Q4K""",Twitter for iPad,115,939,2019-12-17,04:18:10,Male,Music
197,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. I need recovery not advice""",Twitter for iPhone,7667,30862,2019-12-17,00:47:52,Male,Music
198,taylorgang,"""1689692046""",Retweet,"""Ending this year right with @CookiesSF x @TaylorGang hoodies dropping 12/21 at Cookies Haight St. San Francisco CA 🥶❄️ https://t.co/Xw6IUmHhtS""",Twitter for iPad,158,1131,2019-12-17,00:44:08,Male,Music
199,wizkhalifa,"""20322929""",Tweet,"""If Mj ain’t sayin your a vegetable than wtf is he sayin?""",Twitter for iPhone,628,4753,2019-12-14,20:11:45,Male,Music
200,wizkhalifa,"""20322929""",Tweet,"""I’m not lookin at you crazy, I’m just freestylin while your talkin to me""",Twitter for iPhone,1366,7403,2019-12-14,20:10:55,Male,Music
201,wizkhalifa,"""20322929""",Tweet,"""Gotta hoop game I’m coaching today. Ain’t no kids so i might as well spark one up in the gym""",Twitter for iPhone,536,5465,2019-12-14,19:59:43,Male,Music
202,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Can’t keep a good dog down""",Twitter for iPhone,4914,19452,2019-12-14,19:57:36,Male,Music
203,wizkhalifa,"""20322929""",Tweet,"""Those weights are fakey fake https://t.co/2JqoumZWxH""",Twitter for iPhone,685,6159,2019-12-14,19:55:41,Male,Music
204,jayt1698,"""2351239889""",Retweet,"""Thanks @wizkhalifa for the greatest first live music event I could ask for. #TaylorGang https://t.co/ybKvCnGeQp""",Twitter for iPhone,273,2926,2019-12-14,19:34:54,Male,Music
205,wizkhalifa,"""20322929""",Tweet,"""See u there. Bring sum weed https://t.co/SKNch5iSeC""",Twitter for iPhone,80,1373,2019-12-14,02:02:46,Male,Music
206,wizkhalifa,"""20322929""",Tweet,"""Cabin Fever 3 now streaming on all platforms! 🤑 #CabinFever3
Listen: https://t.co/I8gsNKCU15 https://t.co/gnQ0sGId42""",Twitter for iPad,1081,4344,2019-12-14,01:59:06,Male,Music
207,noscopesav,"""311644207""",Retweet,"""@wizkhalifa https://t.co/yinaoQPw6A""",Twitter Web App,198,1427,2019-12-14,01:48:39,Male,Music
208,luvhimorhatehim,"""2687867091""",Retweet,"""@wizkhalifa https://t.co/bu0WqLeBgE""",Twitter for iPhone,106,490,2019-12-14,01:47:37,Male,Music
209,theguitarkid93,"""729546907257704448""",Retweet,"""@wizkhalifa SNATCH AND RUN y’all 🤣🤣🤣 https://t.co/BKJEuPVEBG""",Twitter for iPhone,35,280,2019-12-14,01:40:45,Male,Music
210,oncue,"""18382330""",Retweet,"""@wizkhalifa https://t.co/5l7Bv6UkPb""",Twitter for iPhone,52,366,2019-12-14,00:56:18,Male,Music
211,wizkhalifa,"""20322929""",Tweet,"""I really grew up to be shorty off scary movie.""",Twitter for iPhone,4888,29487,2019-12-14,00:54:21,Male,Music
212,wizkhalifa,"""20322929""",Tweet,"""Sometimes the couch is a bed""",Twitter for iPhone,15471,67228,2019-12-13,23:55:23,Male,Music
213,wizkhalifa,"""20322929""",Tweet,"""High af don’t wanna leave the studio but i gotta flight to catch""",Twitter for iPhone,544,7947,2019-12-13,23:55:10,Male,Music
214,wizkhalifa,"""20322929""",Tweet,"""Damn I love me some me""",Twitter for iPhone,66654,127753,2019-12-13,14:44:13,Male,Music
215,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Warm your car up before you get in. I know that mf cold as a bitch""",Twitter for iPhone,8874,37078,2019-12-13,14:43:33,Male,Music
216,wizkhalifa,"""20322929""",Tweet,"""Never know what could happen after you order your bacon""",Twitter for iPhone,642,4292,2019-12-13,14:39:09,Male,Music
217,wizkhalifa,"""20322929""",Tweet,"""VIP...Vincent in peace""",Twitter for iPhone,249,2489,2019-12-13,14:37:43,Male,Music
218,taylorgang,"""1689692046""",Retweet,"""🔥🔥 @wizkhalifa just dropped some holiday heat! 🎄❄️
https://t.co/uEjUKjrxvC https://t.co/4JPtiX03AO""",Twitter for iPad,107,779,2019-12-12,19:26:18,Male,Music
219,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Certain foods really give you a headache""",Twitter Web App,3563,19070,2019-12-12,16:42:13,Male,Music
220,wizkhalifa,"""20322929""",Tweet,"""Ricc Sanchez...you son of a bitch https://t.co/To1mtAcTbW""",Twitter for iPhone,730,5511,2019-12-12,05:49:07,Male,Music
221,wizkhalifa,"""20322929""",Tweet,"""She ain’t like the real Roscoe...she wanted Rj""",Twitter for iPhone,241,2745,2019-12-12,05:47:40,Male,Music
222,illroots,"""86300007""",Retweet,"""24HRS - 911 (FT. WIZ KHALIFA) (MUSIC VIDEO) https://t.co/d110xR9wKi [@2fourhrs @wizkhalifa @whylonewolf] https://t.co/PKCWAI3CPj""",Twitter for iPhone,60,510,2019-12-12,01:48:08,Male,Music
223,idlabsmusic,"""62082291""",Retweet,"""@ImSledgren This tape is fire man""",Twitter for iPhone,18,246,2019-12-12,01:07:20,Male,Music
224,wizkhalifa,"""20322929""",Tweet,"""Don’t fuccin Janet me you pricc https://t.co/ZadnLXbrLi""",Twitter for iPhone,65,972,2019-12-11,23:56:17,Male,Music
225,imsledgren,"""21052582""",Retweet,"""Sagittarius Luv https://t.co/bucWJP5wpz""",Twitter for iPhone,112,502,2019-12-11,23:22:28,Male,Music
226,wizkhalifa,"""20322929""",Tweet,"""Happy C Day @ImSledgren may your cake and ice cream be filled with ganja""",Twitter Web App,147,1138,2019-12-11,23:21:12,Male,Music
227,wizkhalifa,"""20322929""",Tweet,"""no precaution whilst taking full advantage https://t.co/7IJqFAq4Yp""",Twitter Web App,34,420,2019-12-11,23:02:26,Male,Music
228,wizkhalifa,"""20322929""",Tweet,"""Imagine the full version of this song falling out of the sky out of no where. https://t.co/KcsvmCZh8H""",Twitter Web App,907,4437,2019-12-11,23:01:36,Male,Music
229,wizkhalifa,"""20322929""",Tweet,"""the earlier you wake, the bakier you get https://t.co/ax2xChwTQM""",Twitter Web App,930,5376,2019-12-11,23:00:21,Male,Music
230,wizkhalifa,"""20322929""",Tweet,"""never doubt the uncertainty of ones imparishability https://t.co/BAQoEMD1nn""",Twitter Web App,54,495,2019-12-11,22:57:16,Male,Music
231,wizkhalifa,"""20322929""",Tweet,"""Let me just say...Nobody beat the shit out of Bruce.""",Twitter Web App,270,2350,2019-12-11,22:46:44,Male,Music
232,wizkhalifa,"""20322929""",Tweet,"""10 joints before noon https://t.co/Pyh5B71itG""",Twitter Web App,833,7607,2019-12-11,22:42:51,Male,Music
233,wizkhalifa,"""20322929""",Tweet,"""I got y'all tropical ass https://t.co/baHn5PeKXS""",Twitter Web App,59,508,2019-12-11,22:42:03,Male,Music
234,wizkhalifa,"""20322929""",Tweet,"""knockin skin off instead of dirt https://t.co/l8JLNkaTHd""",Twitter Web App,31,379,2019-12-11,22:41:15,Male,Music
235,wizkhalifa,"""20322929""",Tweet,"""I would never battle Eminem. He's brave for doin that. https://t.co/X7yQgWd0zC""",Twitter Web App,5402,31822,2019-12-11,22:40:42,Male,Music
236,wizkhalifa,"""20322929""",Tweet,"""Ill never understand people who wash up under the massage setting on the shower head.""",Twitter Web App,355,2995,2019-12-11,22:18:54,Male,Music
237,wizkhalifa,"""20322929""",Tweet,"""What bone is that? https://t.co/oAIXe9eBoU""",Twitter Web App,45,486,2019-12-11,22:15:22,Male,Music
238,wizkhalifa,"""20322929""",Tweet,"""I would be chugging that shit. https://t.co/IbMou4h2qN""",Twitter Web App,24,305,2019-12-11,22:14:26,Male,Music
239,wizkhalifa,"""20322929""",Tweet,"""It'll still be goin down. You'll just be drunk. https://t.co/6AM6qCSdGj""",Twitter Web App,83,571,2019-12-11,22:14:07,Male,Music
240,wizkhalifa,"""20322929""",Tweet,"""Get a drink. https://t.co/xeCDyNleaH""",Twitter Web App,116,956,2019-12-11,22:13:30,Male,Music
241,wizkhalifa,"""20322929""",Tweet,"""That sounds a lil bit strong. https://t.co/3gZUaPu7Gc""",Twitter Web App,43,517,2019-12-11,22:13:11,Male,Music
242,wizkhalifa,"""20322929""",Tweet,"""I heard about dat morning beer. https://t.co/lHiuZ5qKg4""",Twitter Web App,73,614,2019-12-11,22:12:37,Male,Music
243,wizkhalifa,"""20322929""",Tweet,"""I know I'm stoned but it always amuses me when people order drinks on early flights""",Twitter Web App,683,7470,2019-12-11,22:03:17,Male,Music
244,wizkhalifa,"""20322929""",Tweet,"""Roll something and get the day started. Gettin high before you do shit makes it way better.""",Twitter Web App,8607,35683,2019-12-11,21:58:33,Male,Music
245,whylonewolf,"""275047823""",Retweet,"""“911” vid out now 🚓
@2fourhrs x @wizkhalifa x me https://t.co/9V222Ie7Jl""",Twitter for iPhone,185,1056,2019-12-11,21:47:47,Male,Music
246,taylorgang,"""1689692046""",Retweet,"""This sh*t bang! @2fourhrs @wizkhalifa #911 🔥🥶
https://t.co/pjsEyhSgYy https://t.co/zbM3yn1mM0""",Twitter for iPad,81,427,2019-12-11,20:57:31,Male,Music
247,fresh_hiphoprnb,"""895718511372148736""",Retweet,"""NEW VIDEO: @2fourhrs feat. @WizKhalifa – “911”
https://t.co/fq1AHLV6en #FreshHipHopRnB https://t.co/cdTUSxuVgV""",TweetDeck,22,196,2019-12-11,20:43:28,Male,Music
248,2fourhrs,"""4555337783""",Retweet,"""911 video feat @wizkhalifa 
https://t.co/0vxfTCiEB5 https://t.co/nISxDanrsF""",Twitter for iPhone,136,533,2019-12-11,20:28:17,Male,Music
249,knightsgg,"""3140083173""",Retweet,"""Imagine sporting @TaylorGang threads at your crib with a SIGNED @wizkhalifa limited run poster on the wall.

Now make it happen. Just follow us, like, and retweet this for a chance to win the poster + a $75 gift card.

https://t.co/6RYt0n62AC
#KnightsBeforeChristmas https://t.co/yUNvDqiu4l""",Buffer,217,428,2019-12-11,20:00:15,Male,Music
250,hhvideoworld_,"""990658308318130177""",Retweet,""". @2fourhrs @WizKhalifa - 911 - https://t.co/MG5Eozeobn @hhvideoworld_""",Twitter Web Client,17,106,2019-12-11,19:07:10,Male,Music
251,16barsde,"""23432676""",Retweet,"""Video: 24hrs feat. Wiz Khalifa - 911 https://t.co/zDwqEelynb @2fourhrs  @wizkhalifa https://t.co/LPDVQ7l2Dn""",Twitter Web App,22,133,2019-12-11,18:50:06,Male,Music
