Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1189611956262637568""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4980,461,Image added,-,2019-10-30,18:36:06
"""1189600714529656832""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5437,481,-,Video added,2019-10-30,17:51:26
"""1189587639650922496""","""ESPN""",espn,Organisation,Sports,[],0,"[""@Capitals'"", '@CapsPup)']",2,6491,1125,Image added,-,2019-10-30,16:59:29
"""1189587639650922496""","""ESPN""",espn,Organisation,Sports,[],0,"[""@Capitals'"", '@CapsPup)']",2,6491,1125,Image added,-,2019-10-30,16:59:29
"""1189587639650922496""","""ESPN""",espn,Organisation,Sports,[],0,"[""@Capitals'"", '@CapsPup)']",2,6491,1125,Image added,-,2019-10-30,16:59:29
"""1189587639650922496""","""ESPN""",espn,Organisation,Sports,[],0,"[""@Capitals'"", '@CapsPup)']",2,6491,1125,Image added,-,2019-10-30,16:59:29
"""1189563784807026689""","""ESPN""",espn,Organisation,Sports,[],0,['@E60)'],1,10604,2504,-,Video added,2019-10-30,15:24:41
"""1189558957846794241""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,15599,1325,-,Video added,2019-10-30,15:05:31
"""1189547937057124352""","""ESPN""",espn,Organisation,Sports,['#WorldSeries'],1,[],0,4866,646,Image added,-,2019-10-30,14:21:43
"""1189547937057124352""","""ESPN""",espn,Organisation,Sports,['#WorldSeries'],1,[],0,4866,646,Image added,-,2019-10-30,14:21:43
"""1189545426325774342""","""ESPN""",espn,Organisation,Sports,[],0,"['@Boardroom,', '@StephenASmith', '@KDTrey5', '@BrooklynNets.""']",4,436,82,-,-,2019-10-30,14:11:44
"""1189542530095964160""","""ESPN""",espn,Organisation,Sports,[],0,['@FantasyFocus'],1,55,9,-,-,2019-10-30,14:00:14
"""1189536996483616773""","""Kevin Durant""",kdtrey5,Organisation,Sports,[],0,"['@boardroom', '@stephenasmith', '@RealJayWilliams']",3,7917,1135,-,Video added,2019-10-30,13:38:15
"""1189531239365206016""","""ESPN""",espn,Organisation,Sports,[],0,[],0,17023,3573,-,Video added,2019-10-30,13:15:22
"""1189526443170172928""","""ESPN""",espn,Organisation,Sports,[],0,[],0,12458,1189,-,Video added,2019-10-30,12:56:19
"""1189410354805313536""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5824,474,-,Video added,2019-10-30,05:15:01
"""1189407366980218880""","""ESPN""",espn,Organisation,Sports,[],0,[],0,11523,1798,Image added,-,2019-10-30,05:03:09
"""1189403395603480576""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@SHAQ'],1,29373,4418,Image added,-,2019-10-30,04:47:22
"""1189400390065893376""","""ESPN""",espn,Organisation,Sports,[],0,[],0,7288,1322,-,Video added,2019-10-30,04:35:25
"""1189395167561867265""","""ESPN FC""",espnfc,Organisation,Sports,[],0,[],0,1035,167,Image added,-,2019-10-30,04:14:40
"""1189378840713404417""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4576,480,-,Video added,2019-10-30,03:09:47
"""1189362307597357056""","""ESPN""",espn,Organisation,Sports,[],0,"['@MLB', '@MLB)']",2,2867,351,-,Video added,2019-10-30,02:04:06
"""1189360658527207424""","""ESPN""",espn,Organisation,Sports,[],0,['@NHL)'],1,4502,691,-,Video added,2019-10-30,01:57:32
"""1189356349404209152""","""ESPN FC""",espnfc,Organisation,Sports,[],0,['@LAFC'],1,98,19,-,-,2019-10-30,01:40:25
"""1189353749971640321""","""ESPN""",espn,Organisation,Sports,[],0,"['@LAFC', '@SoundersFC']",2,153,29,-,-,2019-10-30,01:30:05
"""1189343298827280384""","""ESPN""",espn,Organisation,Sports,[],0,['@MLB)'],1,7929,874,-,Video added,2019-10-30,00:48:34
"""1189342043111378945""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,7725,1034,-,Video added,2019-10-30,00:43:34
"""1189332525942034432""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2392,190,-,Video added,2019-10-30,00:05:45
"""1189317188160819202""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,"['@Drake', '@Raptors', '@FredVanVleet)']",3,7992,950,-,Video added,2019-10-29,23:04:48
"""1189309125316042752""","""ESPN""",espn,Organisation,Sports,[],0,['@JJWatt)'],1,3225,179,Image added,-,2019-10-29,22:32:46
"""1189289966758715392""","""ESPN""",espn,Organisation,Sports,[],0,['@mcten)'],1,5512,536,Image added,-,2019-10-29,21:16:38
"""1189278337023107072""","""ESPN""",espn,Organisation,Sports,[],0,"['@stephenasmith.', '@KDTrey5.', '@NBA.""']",3,1040,166,-,-,2019-10-29,20:30:25
"""1189251888253984771""","""SportsNation""",sportsnation,Organisation,Sports,[],0,[],0,20465,4134,-,Video added,2019-10-29,18:45:20
"""1189246052639084545""","""ESPN""",espn,Organisation,Sports,[],0,[],0,59671,15958,Image added,-,2019-10-29,18:22:08
"""1189240800745545730""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,46433,15711,-,-,2019-10-29,18:01:16
"""1189238106240815105""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@AdamSchefter.'],1,8444,1591,Image added,-,2019-10-29,17:50:34
"""1189225845409439744""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,18197,2396,-,Video added,2019-10-29,17:01:50
"""1189222949691281409""","""ESPN""",espn,Organisation,Sports,[],0,['@DeAndreHopkins'],1,22629,2557,-,Video added,2019-10-29,16:50:20
"""1189217547163357184""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,['@NYKnicks'],1,1581,183,-,-,2019-10-29,16:28:52
"""1189212581728325634""","""ESPN""",espn,Organisation,Sports,[],0,['@DeAndreHopkins)'],1,7380,604,-,Video added,2019-10-29,16:09:08
"""1189210434689220611""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,6298,620,Image added,-,2019-10-29,16:00:36
"""1189190009657552897""","""ESPN""",espn,Organisation,Sports,[],0,['@DoveMenCare)'],1,16089,1275,-,Video added,2019-10-29,14:39:27
"""1189182940569391104""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,2480,206,-,-,2019-10-29,14:11:21
"""1189180930608586752""","""ESPN""",espn,Organisation,Sports,[],0,['@KingJames'],1,18531,3112,-,Video added,2019-10-29,14:03:22
"""1189180126807900165""","""ESPN""",espn,Organisation,Sports,[],0,['@FantasyFocus'],1,82,12,-,-,2019-10-29,14:00:10
"""1189166283755081735""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,5628,760,Image added,-,2019-10-29,13:05:10
"""1189043867078799361""","""ESPN""",espn,Organisation,Sports,[],0,['@Timberwolves)'],1,1756,107,Image added,-,2019-10-29,04:58:43
"""1189034188353261568""","""ESPN""",espn,Organisation,Sports,[],0,[],0,20355,3150,-,Video added,2019-10-29,04:20:16
"""1189021819304644608""","""ESPN""",espn,Organisation,Sports,[],0,['@steelers'],1,1924,278,Image added,-,2019-10-29,03:31:07
"""1189018602160230403""","""ESPN""",espn,Organisation,Sports,[],0,['@poormanscommish)'],1,5628,618,-,Video added,2019-10-29,03:18:20
"""1189017544168038400""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,"['@_TJWatt', '@NFL)']",2,1827,173,-,Video added,2019-10-29,03:14:08
"""1189015439222947840""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4354,404,Image added,-,2019-10-29,03:05:46
"""1189008897975164928""","""ESPN""",espn,Organisation,Sports,[],0,[],0,6197,551,-,Video added,2019-10-29,02:39:46
"""1188990929123893254""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,20907,2920,-,Video added,2019-10-29,01:28:22
"""1188989079947567105""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9593,1259,-,Video added,2019-10-29,01:21:01
"""1188981679890862080""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,4225,276,-,Video added,2019-10-29,00:51:37
"""1188972877816762368""","""ESPN""",espn,Organisation,Sports,[],0,"['@JamesConner_', '@_TJWatt', '@steelers)']",3,1256,84,-,Video added,2019-10-29,00:16:38
"""1188963860679557120""","""ESPN""",espn,Organisation,Sports,[],0,['@TheJimmyGraham)'],1,6124,767,Image added,-,2019-10-28,23:40:48
"""1188949987738210304""","""NFL on ESPN""",espnnfl,Organisation,Sports,['#MNF'],1,[],0,1378,98,-,Video added,2019-10-28,22:45:41
"""1188947715478163462""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2240,161,-,Video added,2019-10-28,22:36:39
"""1188936896698867714""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,[],0,16777,1654,Image added,-,2019-10-28,21:53:40
"""1188933806641876992""","""ESPN""",espn,Organisation,Sports,[],0,[],0,10338,886,-,Video added,2019-10-28,21:41:23
"""1188924454463627265""","""ESPN""",espn,Organisation,Sports,[],0,[],0,353,64,-,-,2019-10-28,21:04:13
"""1188901935300169728""","""ESPN""",espn,Organisation,Sports,[],0,['@nflthrowback)'],1,3698,365,-,Video added,2019-10-28,19:34:44
"""1188869381285203969""","""ESPN""",espn,Organisation,Sports,[],0,['@TBDBITL)'],1,15370,2783,-,Video added,2019-10-28,17:25:23
"""1188865786494046210""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,"['@KingJames', '@AntDavis23']",2,32249,3456,-,Video added,2019-10-28,17:11:06
"""1188855551649894401""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1519,139,-,Video added,2019-10-28,16:30:26
"""1188842878371536897""","""ESPN""",espn,Organisation,Sports,[],0,[],0,6895,521,Image added,-,2019-10-28,15:40:04
"""1188842228527063043""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,31637,3818,Image added,-,2019-10-28,15:37:29
"""1188834961236910081""","""Stephen A Smith""",stephenasmith,Organisation,Sports,[],0,"['@KDTrey5', '@boardroom']",2,7583,1232,-,Video added,2019-10-28,15:08:36
"""1188830968196616198""","""ESPN""",espn,Organisation,Sports,[],0,"['@drewbrees', '@Saints']",2,8289,636,-,Video added,2019-10-28,14:52:44
"""1188826016665522176""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5625,815,Image added,-,2019-10-28,14:33:04
"""1188822848145633291""","""ESPN""",espn,Organisation,Sports,[],0,[],0,85,13,-,-,2019-10-28,14:20:28
"""1188822062728654848""","""NFL on ESPN""",espnnfl,Organisation,Sports,[],0,['@billbarnwell)'],1,916,135,-,-,2019-10-28,14:17:21
"""1188818421703684097""","""ESPN""",espn,Organisation,Sports,[],0,['@ramonashelburne)'],1,1737,233,-,-,2019-10-28,14:02:53
"""1188813418129690624""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3422,451,Image added,-,2019-10-28,13:43:00
"""1188812429003767808""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,"['@obj', '@TomBrady']",2,13715,1556,Image added,-,2019-10-28,13:39:04
"""1188794082933592066""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,4521,525,-,-,2019-10-28,12:26:10
"""1188787572484591617""","""ESPN FC""",espnfc,Organisation,Sports,[],0,['@Cristiano'],1,15681,3374,Image added,-,2019-10-28,12:00:18
"""1188682501792948229""","""ESPN""",espn,Organisation,Sports,[],0,[],0,42564,5300,-,Video added,2019-10-28,05:02:47
"""1188675845776388096""","""ESPN""",espn,Organisation,Sports,[],0,['@Cut4)'],1,6335,651,-,Video added,2019-10-28,04:36:20
"""1188665903619162112""","""ESPN""",espn,Organisation,Sports,[],0,[],0,7317,686,-,Video added,2019-10-28,03:56:50
"""1188659213515546626""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5016,616,-,Video added,2019-10-28,03:30:15
"""1188658928101609472""","""ESPN""",espn,Organisation,Sports,[],0,['@indeed)'],1,1728,233,-,Video added,2019-10-28,03:29:07
"""1188653885004697600""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,3133,298,-,Video added,2019-10-28,03:09:04
"""1188648960430432257""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@NFL)'],1,29788,5027,-,Video added,2019-10-28,02:49:30
"""1188647291273527296""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,10815,857,-,Video added,2019-10-28,02:42:52
"""1188640223380545543""","""ESPN""",espn,Organisation,Sports,[],0,['@MLB)'],1,8797,876,-,Video added,2019-10-28,02:14:47
"""1188629127408078849""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9290,913,-,Video added,2019-10-28,01:30:42
"""1188624999663460353""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5467,736,Image added,-,2019-10-28,01:14:18
"""1188622221843030018""","""ESPN""",espn,Organisation,Sports,[],0,[],0,16355,1945,Image added,-,2019-10-28,01:03:15
"""1188622221843030018""","""ESPN""",espn,Organisation,Sports,[],0,[],0,16355,1945,Image added,-,2019-10-28,01:03:15
"""1188615033225433088""","""ESPN""",espn,Organisation,Sports,[],0,[],0,22174,4850,Image added,-,2019-10-28,00:34:41
"""1188612468177801216""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1651,174,Image added,-,2019-10-28,00:24:30
"""1188605552752037888""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4671,529,-,Video added,2019-10-27,23:57:01
"""1188600351940923393""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5063,779,-,Video added,2019-10-27,23:36:21
"""1188594099244408832""","""ESPN""",espn,Organisation,Sports,[],0,['@NFL)'],1,5561,803,-,Video added,2019-10-27,23:11:30
"""1188585331240718336""","""ESPN""",espn,Organisation,Sports,[],0,['@NFL)'],1,7081,913,-,Video added,2019-10-27,22:36:40
"""1188575451247267840""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3873,628,Image added,-,2019-10-27,21:57:24
"""1188575451247267840""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3873,628,Image added,-,2019-10-27,21:57:24
"""1188571410018516993""","""espnW""",espnw,Organisation,Sports,[],0,"['@TheNCCourage', '@NWSL']",2,549,72,Image added,-,2019-10-27,21:41:21
"""1188568629043978241""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,11995,768,-,Video added,2019-10-27,21:30:18
"""1188566984402919433""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,38387,3507,-,Video added,2019-10-27,21:23:46
"""1188564728966045696""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2559,280,-,Video added,2019-10-27,21:14:48
"""1188560690950365185""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,7004,936,-,Video added,2019-10-27,20:58:45
"""1188555678618570752""","""espnW""",espnw,Organisation,Sports,['#NWSLChampionship'],1,['@TheNCCourage'],1,349,39,-,Video added,2019-10-27,20:38:50
"""1188554780299419648""","""ESPN""",espn,Organisation,Sports,[],0,['@BoldCityCap)'],1,6955,1044,-,Video added,2019-10-27,20:35:16
"""1188549491688955909""","""ESPN""",espn,Organisation,Sports,[],0,['@trulyseltzer)'],1,1230,150,-,Video added,2019-10-27,20:14:15
"""1188548769056468992""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2038,239,Image added,-,2019-10-27,20:11:23
"""1188548769056468992""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2038,239,Image added,-,2019-10-27,20:11:23
"""1188548769056468992""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2038,239,Image added,-,2019-10-27,20:11:23
"""1188548769056468992""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2038,239,Image added,-,2019-10-27,20:11:23
"""1188545623630503936""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,13242,1539,Image added,-,2019-10-27,19:58:53
"""1188541308475977735""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@NFL)'],1,40529,7177,-,Video added,2019-10-27,19:41:44
"""1188540327780597760""","""ESPN""",espn,Organisation,Sports,[],0,['@Saints)'],1,19165,2122,-,Video added,2019-10-27,19:37:50
"""1188524443007623168""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2351,328,Image added,-,2019-10-27,18:34:43
"""1188524443007623168""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2351,328,Image added,-,2019-10-27,18:34:43
"""1188523408071544834""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3779,319,Image added,-,2019-10-27,18:30:36
"""1188516808418037764""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,63100,13007,-,-,2019-10-27,18:04:23
"""1188510540945117184""","""ESPN""",espn,Organisation,Sports,[],0,['@thecheckdown)'],1,4976,509,-,Video added,2019-10-27,17:39:29
"""1188507671873380352""","""ESPN""",espn,Organisation,Sports,[],0,[],0,12242,804,Image added,-,2019-10-27,17:28:05
"""1188506176515911683""","""ESPN""",espn,Organisation,Sports,[],0,['@JaguarMaven)'],1,2798,435,Image added,-,2019-10-27,17:22:08
"""1188493055638331394""","""ESPN""",espn,Organisation,Sports,[],0,"['@NFL', '@JeromeBettis36']",2,188,21,-,-,2019-10-27,16:30:00
"""1188478009029857281""","""ESPN""",espn,Organisation,Sports,[],0,[],0,7451,1188,-,Video added,2019-10-27,15:30:12
"""1188476561059659779""","""ESPN MMA""",espnmma,Organisation,Sports,[],0,"['@TeamMixMMA', '@50cent', '@DAZN_USA)']",3,882,137,-,Video added,2019-10-27,15:24:27
"""1188337710521618433""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3564,395,Image added,-,2019-10-27,06:12:43
"""1188336417102909441""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1277,81,-,Video added,2019-10-27,06:07:34
"""1188317624243052544""","""ESPN""",espn,Organisation,Sports,[],0,['@ShakurStevenson'],1,1376,456,Image added,-,2019-10-27,04:52:54
"""1188313040535638016""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3524,331,Image added,-,2019-10-27,04:34:41
"""1188311881670217728""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4770,525,-,Video added,2019-10-27,04:30:05
"""1188303626680307712""","""ESPN""",espn,Organisation,Sports,[],0,[],0,7529,645,-,Video added,2019-10-27,03:57:16
"""1188293073958244352""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2974,413,Image added,-,2019-10-27,03:15:20
"""1188289341224824832""","""ESPN""",espn,Organisation,Sports,[],0,['@SLAM_HS)'],1,13855,1268,-,Video added,2019-10-27,03:00:30
"""1188284017071800321""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,"['@russwest44', '@MagicJohnson']",2,11058,2412,Image added,-,2019-10-27,02:39:21
"""1188282722151780352""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8225,1172,Image added,-,2019-10-27,02:34:12
"""1188269862843498496""","""ESPN""",espn,Organisation,Sports,[],0,['@MercedesBenzUSA)'],1,1040,97,-,Video added,2019-10-27,01:43:06
"""1188264422067916800""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1290,123,-,Video added,2019-10-27,01:21:29
"""1188256093270507520""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2271,276,-,Video added,2019-10-27,00:48:24
"""1188251992851804160""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3314,273,-,Video added,2019-10-27,00:32:06
"""1188249201328586753""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3439,308,-,Video added,2019-10-27,00:21:00
"""1188236873661124610""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9261,1143,Image added,-,2019-10-26,23:32:01
"""1188229212693504001""","""ESPN""",espn,Organisation,Sports,[],0,"['@TreavorScales,', '@HDouglas83,', '@itsthebaldgirl']",3,694,68,-,-,2019-10-26,23:01:35
"""1188208522678296576""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5972,589,-,Video added,2019-10-26,21:39:22
"""1188203037195735041""","""ESPN""",espn,Organisation,Sports,[],0,[],0,56822,11366,-,Video added,2019-10-26,21:17:34
"""1188188576082808832""","""ESPN""",espn,Organisation,Sports,[],0,['@drpepper)'],1,3957,490,-,Video added,2019-10-26,20:20:06
"""1188178254068367361""","""ESPN""",espn,Organisation,Sports,[],0,[],0,10307,1587,-,Video added,2019-10-26,19:39:05
"""1188173005102469121""","""ESPN""",espn,Organisation,Sports,[],0,[],0,971,112,-,Video added,2019-10-26,19:18:14
"""1188168689058627585""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2470,325,-,Video added,2019-10-26,19:01:05
"""1188163596863205376""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3149,405,-,Video added,2019-10-26,18:40:51
"""1188159071867695104""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2825,300,-,Video added,2019-10-26,18:22:52
"""1188151078577168385""","""ESPN""",espn,Organisation,Sports,[],0,[],0,15026,2046,Image added,-,2019-10-26,17:51:06
"""1188140171062939648""","""ESPN""",espn,Organisation,Sports,[],0,[],0,11676,2052,-,Video added,2019-10-26,17:07:46
"""1188135467046203392""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1921,220,-,Video added,2019-10-26,16:49:04
"""1188130606686724096""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3135,380,-,Video added,2019-10-26,16:29:45
"""1188119697537093632""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1538,278,-,Video added,2019-10-26,15:46:24
"""1188107751895044098""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8961,1566,-,Video added,2019-10-26,14:58:56
"""1188077884067536897""","""ESPN""",espn,Organisation,Sports,[],0,"['@spidadmitchell', '@Chiney321)']",2,20734,1525,-,Video added,2019-10-26,13:00:15
"""1188072810192744448""","""College GameDay""",collegegameday,Organisation,Sports,[],0,"['@davidpollack47,', '@jasonfitz', '@mgolicjr57']",3,494,69,-,-,2019-10-26,12:40:05
"""1188070352804552704""","""ESPN""",espn,Organisation,Sports,[],0,"['@davidpollack47,', '@jasonfitz', '@MGolicJR57']",3,330,56,-,-,2019-10-26,12:30:20
"""1187961849695727616""","""ESPN""",espn,Organisation,Sports,[],0,['@rihanna'],1,7001,621,-,Video added,2019-10-26,05:19:10
"""1187955293109604352""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4750,340,-,Video added,2019-10-26,04:53:07
"""1187946169290256389""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3467,490,-,Video added,2019-10-26,04:16:52
"""1187944783169425408""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,5374,652,Image added,-,2019-10-26,04:11:21
"""1187939795751686145""","""ESPN""",espn,Organisation,Sports,[],0,[],0,2100,293,-,Video added,2019-10-26,03:51:32
"""1187934171756453890""","""ESPN""",espn,Organisation,Sports,[],0,[],0,19051,1972,-,Video added,2019-10-26,03:29:11
"""1187931000958963712""","""ESPN""",espn,Organisation,Sports,[],0,[],0,1377,121,-,Video added,2019-10-26,03:16:35
"""1187927847735889920""","""ESPN""",espn,Organisation,Sports,['#WorldSeries'],1,['@MLB)'],1,11561,2483,-,Video added,2019-10-26,03:04:04
"""1187922434239930369""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9746,1369,Image added,-,2019-10-26,02:42:33
"""1187920966313103361""","""ESPN""",espn,Organisation,Sports,[],0,[],0,4427,721,-,Video added,2019-10-26,02:36:43
"""1187919247084851202""","""ESPN""",espn,Organisation,Sports,[],0,[],0,42612,4229,-,Video added,2019-10-26,02:29:53
"""1187902978080038914""","""ESPN""",espn,Organisation,Sports,[],0,[],0,9940,1088,-,Video added,2019-10-26,01:25:14
"""1187898726402027520""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,3350,379,-,Video added,2019-10-26,01:08:21
"""1187880530919993345""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,"['@garystriewski', '@KendrickPerkins']",2,87,11,-,-,2019-10-25,23:56:02
"""1187877968774864897""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,['@CassidyHubbarth'],1,98,17,-,-,2019-10-25,23:45:52
"""1187874428044095488""","""ESPN""",espn,Organisation,Sports,[],0,"['@CassidyHubbarth,', '@KendrickPerkins', '@garystriewski']",3,135,25,-,-,2019-10-25,23:31:47
"""1187855738078728193""","""ESPN""",espn,Organisation,Sports,[],0,"['@BillNye', '@Cut4)']",2,2710,201,Image added,-,2019-10-25,22:17:31
"""1187840903521751040""","""ESPN""",espn,Organisation,Sports,[],0,[],0,11231,1358,Image added,-,2019-10-25,21:18:35
"""1187814512314998785""","""ESPN""",espn,Organisation,Sports,[],0,[],0,3997,883,-,Video added,2019-10-25,19:33:42
"""1187809721861976064""","""ESPN""",espn,Organisation,Sports,[],0,['@Fire_Burns99)'],1,52780,9383,-,Video added,2019-10-25,19:14:40
"""1187791157109108742""","""ESPN""",espn,Organisation,Sports,[],0,"['@WashMystics', '@Nationals', '@Wale']",3,896,305,-,Video added,2019-10-25,18:00:54
"""1187758945286406144""","""ESPN""",espn,Organisation,Sports,[],0,"['@espn.', '@JalenRose', '@MariaTaylor', '@wojespn', '@RealJayWilliams', '@Rjeff24']",6,528,57,-,Video added,2019-10-25,15:52:54
"""1187740123833745416""","""ESPN""",espn,Organisation,Sports,[],0,[],0,765,112,-,-,2019-10-25,14:38:07
"""1187732879075348480""","""ESPN""",espn,Organisation,Sports,[],0,['@FantasyFocus'],1,83,13,-,-,2019-10-25,14:09:20
"""1187729259005206530""","""ESPN""",espn,Organisation,Sports,[],0,['@ApacheAthletics)'],1,8984,1356,-,Video added,2019-10-25,13:54:56
"""1187599065632202755""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,23227,2694,-,Video added,2019-10-25,05:17:36
"""1187592263054045185""","""ESPN""",espn,Organisation,Sports,[],0,[],0,6488,538,Image added,-,2019-10-25,04:50:34
"""1187580822825525248""","""ESPN FC""",espnfc,Organisation,Sports,[],0,[],0,1552,157,-,Video added,2019-10-25,04:05:07
"""1187566165855358976""","""ESPN""",espn,Organisation,Sports,[],0,[],0,658,107,-,Video added,2019-10-25,03:06:52
"""1187562399575883777""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,15028,1052,-,Video added,2019-10-25,02:51:54
"""1187557203894558720""","""NBA on ESPN""",espnnba,Organisation,Sports,[],0,[],0,6146,976,Image added,-,2019-10-25,02:31:15
"""1187556835534036992""","""ESPN""",espn,Organisation,Sports,[],0,[],0,8222,937,Image added,-,2019-10-25,02:29:47
"""1187549451394502656""","""ESPN""",espn,Organisation,Sports,['#MLSCupPlayoffs'],1,"['@LAFC', '@LAGalaxy']",2,172,33,-,-,2019-10-25,02:00:27
"""1187524071313084416""","""ESPN""",espn,Organisation,Sports,[],0,[],0,5764,557,Image added,-,2019-10-25,00:19:36
"""1187513611406721024""","""ESPN""",espn,Organisation,Sports,[],0,[],0,64336,7750,-,Video added,2019-10-24,23:38:02
"""1187505895451824128""","""ESPN""",espn,Organisation,Sports,[],0,['@GolicAndWingo'],1,64,8,-,-,2019-10-24,23:07:22
"""1187494335534772225""","""ESPN""",espn,Organisation,Sports,[],0,[],0,21378,2244,Image added,-,2019-10-24,22:21:26
"""1187468906585157632""","""ESPN""",espn,Organisation,Sports,[],0,[],0,826,151,-,-,2019-10-24,20:40:24
"""1187453371487268864""","""ESPN""",espn,Organisation,Sports,[],0,['@RudyWillingham)'],1,17390,1755,-,Video added,2019-10-24,19:38:40
"""1187410893493194753""","""ESPN""",espn,Organisation,Sports,[],0,[],0,12504,2832,Image added,-,2019-10-24,16:49:52
"""1187388533939593216""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,['@NBL)'],1,16083,2276,-,Video added,2019-10-24,15:21:01
"""1187386994193784835""","""ESPN""",espn,Organisation,Sports,[],0,[],0,15778,1850,-,Video added,2019-10-24,15:14:54
"""1187377583039635458""","""SportsCenter""",sportscenter,Organisation,Sports,[],0,[],0,2594,458,-,-,2019-10-24,14:37:30
