Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""612982358938140673""","""Pantene Pro-V""",pantene,Female,Entertainment,"['#goodforyou""']",1,['@selenagomez!'],1,6133,4785,-,-,2015-06-22,13:55:57
"""612839303459270657""","""Danielle Sandler""",daniellesandler,Female,Entertainment,['#GoodForYou'],1,['@selenagomez'],1,6102,3258,-,Video added,2015-06-22,04:27:30
"""612836923929960448""","""Selena Gomez""",selenagomez,Female,Entertainment,['#GoodForYou'],1,[],0,16053,12880,-,-,2015-06-22,04:18:03
"""612831668932579328""","""Selena Gomez""",selenagomez,Female,Entertainment,['#GoodForYou'],1,"['@asvpxrocky', '@AppleMusic!']",2,39935,29005,Image added,-,2015-06-22,03:57:10
"""612773679609438208""","""Interscope Records""",interscope,Female,Entertainment,['#GoodForYou'],1,['@selenagomez'],1,8839,7101,Image added,-,2015-06-22,00:06:44
"""612773679609438208""","""Interscope Records""",interscope,Female,Entertainment,['#GoodForYou'],1,['@selenagomez'],1,8839,7101,Image added,-,2015-06-22,00:06:44
"""612773679609438208""","""Interscope Records""",interscope,Female,Entertainment,['#GoodForYou'],1,['@selenagomez'],1,8839,7101,Image added,-,2015-06-22,00:06:44
"""612773679609438208""","""Interscope Records""",interscope,Female,Entertainment,['#GoodForYou'],1,['@selenagomez'],1,8839,7101,Image added,-,2015-06-22,00:06:44
"""612733849525690368""","""Selena Gomez""",selenagomez,Female,Entertainment,['#GoodForYou'],1,[],0,14827,11036,-,-,2015-06-21,21:28:28
"""612383091508707328""","""Dakota T. Jones""",mrdakotatjones,Female,Entertainment,"['#hollywoodblvd', '#GoodForYou.']",2,['@selenagomez'],1,6415,4260,Image added,-,2015-06-20,22:14:41
"""612083729373241344""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,27836,17524,-,-,2015-06-20,02:25:07
"""612062746528620544""","""Selena Gomez News""",selenagomeznews,Female,Entertainment,[],0,[],0,10734,6034,Image added,-,2015-06-20,01:01:45
"""612054386068422656""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@taylorswift13'],1,28491,20696,-,-,2015-06-20,00:28:31
"""612050087909437440""","""Leslie is RARE""",leslielovesselg,Female,Entertainment,[],0,['@selenagomez'],1,11190,5967,Image added,-,2015-06-20,00:11:26
"""612050087909437440""","""Leslie is RARE""",leslielovesselg,Female,Entertainment,[],0,['@selenagomez'],1,11190,5967,Image added,-,2015-06-20,00:11:26
"""612001712598056961""","""Selena Gomez""",selenagomez,Female,Entertainment,['#GoodForYou'],1,['@BeatsByDre'],1,18830,13060,Image added,-,2015-06-19,20:59:13
"""611971956943003648""","""Selena Gomez""",selenagomez,Female,Entertainment,['#GoodForYou'],1,['@asvpxrocky'],1,31741,21530,Image added,-,2015-06-19,19:00:59
"""611969098101194752""","""SELENA GOMEZ FRANCE""",selenagomezfr,Female,Entertainment,[],0,[],0,9277,5059,Image added,-,2015-06-19,18:49:37
"""611964344620855296""","""daniel 🌫""",stresseddtwink,Female,Entertainment,['#SelenaForMMVA'],1,[],0,9173,5337,Image added,-,2015-06-19,18:30:44
"""611962226933547009""","""daniel 🌫""",stresseddtwink,Female,Entertainment,['#SelenaForMMVA'],1,[],0,8288,5164,Image added,-,2015-06-19,18:22:19
"""611956480535867392""","""SELENA GOMEZ FRANCE""",selenagomezfr,Female,Entertainment,['#PHOTO:'],1,[],0,7625,5106,Image added,-,2015-06-19,17:59:29
"""611926445967974400""","""Selena Gomez""",selenagomez,Female,Entertainment,['#GoodForYou'],1,[],0,24212,14941,Image added,-,2015-06-19,16:00:08
"""611311477190971393""","""Selena Gomez""",selenagomez,Female,Entertainment,['#HotelT2'],1,[],0,19473,13075,-,-,2015-06-17,23:16:28
"""610889661624418304""","""Selena Gomez""",selenagomez,Female,Entertainment,['#HotelT2'],1,[],0,23317,13509,Image added,-,2015-06-16,19:20:19
"""610535175072649217""","""Disney Channel""",disneychannel,Female,Entertainment,"['#SelenaXPantene', '#replay']",2,['@selenagomez'],1,16381,11120,-,Video added,2015-06-15,19:51:43
"""610491769130618880""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#StrongIsBeautiful""']",1,[],0,22633,19995,-,-,2015-06-15,16:59:14
"""610488943700676608""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#SelenaxPantene""']",1,[],0,17081,13288,-,-,2015-06-15,16:48:01
"""610452027559182336""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#SelenaxPantene', '#strongisbeautiful']",2,['@Pantene'],1,55455,25468,Image added,-,2015-06-15,14:21:19
"""610445278403952641""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@Pantene'],1,9455,7365,-,-,2015-06-15,13:54:30
"""610085137339035648""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#tomorrow""']",1,[],0,21680,16138,-,-,2015-06-14,14:03:26
"""610084845121863680""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,17701,12927,-,Video added,2015-06-14,14:02:16
"""609526851208216578""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#GoodForYou', '#IMready']",2,[],0,21893,14339,Image added,-,2015-06-13,01:05:00
"""609497036921044993""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,23851,18040,Image added,-,2015-06-12,23:06:32
"""609396362560475136""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,27484,16319,-,-,2015-06-12,16:26:29
"""608725880098004992""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,28195,13366,Image added,-,2015-06-10,20:02:14
"""608725220816355328""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@ArianaGrande'],1,48301,35040,-,-,2015-06-10,19:59:36
"""607059790129274880""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,"['@MDMOLINARI', '@ImagineLA']",2,12065,7133,-,-,2015-06-06,05:41:47
"""606215348052836353""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12654,7936,-,-,2015-06-03,21:46:16
"""605543005626368001""","""Selena Gomez""",selenagomez,Female,Entertainment,['#allin1Day'],1,['@RedCross'],1,13889,8149,-,-,2015-06-02,01:14:37
"""604368794710990848""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NEOSelenaHangout'],1,['@adidasneolabel'],1,13850,8188,-,-,2015-05-29,19:28:43
"""601150038878785539""","""Selena Gomez""",selenagomez,Female,Entertainment,['#TrueColors'],1,"[""@zedd's""]",1,17600,10292,-,-,2015-05-20,22:18:32
"""598649257810210816""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NEOSelenaHangout!'],1,['@adidasneolabel'],1,20785,11871,Image added,-,2015-05-14,00:41:20
"""598623010480738304""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NEOSelenaHangout'],1,[],0,14526,9178,-,-,2015-05-13,22:57:02
"""598569858566004736""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,17774,10749,-,-,2015-05-13,19:25:49
"""598549989669769216""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NEOSelenaHangout'],1,['@adidasneolabel!'],1,19196,10431,-,-,2015-05-13,18:06:52
"""598218150962827264""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NEOselenahangout'],1,['@adidasneolabel'],1,19351,11607,-,-,2015-05-12,20:08:16
"""596675813958758400""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NEOSelenaHangout'],1,['@adidasneolabel!'],1,20718,10927,Image added,-,2015-05-08,13:59:34
"""595713752630190080""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,"['@amyschumer""']",1,17045,9219,-,-,2015-05-05,22:16:41
"""594647635908284416""","""Selena Gomez""",selenagomez,Female,Entertainment,['#ClevelandAbduction'],1,"['@sammydroke', '@lifetimetv']",2,14806,8452,-,-,2015-05-02,23:40:19
"""594109832489082880""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#TotheEdgeoftheSky', '#DMD!']",2,[],0,13633,8279,-,-,2015-05-01,12:03:16
"""593082068868866049""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#NepalEarthquake', '#Nepal', '#Earthquake""']",3,['@UNICEFUSA'],1,17154,11797,-,-,2015-04-28,15:59:18
"""593082008089206785""","""Selena Gomez""",selenagomez,Female,Entertainment,['#SelenasNEObeach'],1,['@adidasneolabel'],1,18542,9969,Image added,-,2015-04-28,15:59:04
"""592816107658080256""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,16596,9478,Image added,-,2015-04-27,22:22:28
"""592084512948944896""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,41073,20988,Image added,-,2015-04-25,21:55:22
"""591599131673563136""","""Selena Gomez""",selenagomez,Female,Entertainment,['#SelenasNEObeach'],1,['@adidasneolabel'],1,19523,10495,Image added,-,2015-04-24,13:46:39
"""588450437348524032""","""Selena Gomez""",selenagomez,Female,Entertainment,['#SelenasNEObeach'],1,['@adidasneolabel'],1,14323,8681,-,-,2015-04-15,21:14:51
"""586304190479110145""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,57949,30077,Image added,-,2015-04-09,23:06:26
"""585937244722040832""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,37291,17100,Image added,-,2015-04-08,22:48:19
"""584836193952464896""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@selenagomez:'],1,29402,13725,Image added,-,2015-04-05,21:53:09
"""584090362051829760""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#texastradition', '#texasgirl']",2,['@BestMaidPickles'],1,37251,19970,Image added,-,2015-04-03,20:29:28
"""582631713685266432""","""Zedd""",zedd,Female,Entertainment,[],0,['@selenagomez'],1,18714,12264,-,-,2015-03-30,19:53:19
"""582009442255814656""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@NickelodeonTV'],1,19812,13807,Image added,-,2015-03-29,02:40:38
"""581481641375182848""","""Selena Gomez""",selenagomez,Female,Entertainment,['#myNEOmoves.'],1,['@adidasNEOLabel'],1,18001,10648,-,Video added,2015-03-27,15:43:21
"""581212566237503488""","""Selena Gomez""",selenagomez,Female,Entertainment,['#HotelT2'],1,[],0,21206,12079,Image added,-,2015-03-26,21:54:08
"""580914804333916160""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,38364,18502,Image added,-,2015-03-26,02:10:56
"""580035642337271809""","""Selena Gomez""",selenagomez,Female,Entertainment,['#myNEOmoves'],1,['@adidasNEOLabel'],1,16192,10038,-,Video added,2015-03-23,15:57:28
"""578772088720211970""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,21134,12653,-,Video added,2015-03-20,04:16:33
"""578446579767574528""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,16129,9465,-,-,2015-03-19,06:43:06
"""577602335561658369""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14777,8927,-,-,2015-03-16,22:48:22
"""576136618093858817""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#DracPack', '#HotelT2']",2,[],0,33158,17081,Image added,-,2015-03-12,21:44:08
"""575844091042349056""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@gigihadid'],1,14669,8588,-,-,2015-03-12,02:21:44
"""575736074900631554""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,"['@twnghesquiere', '@louisvuitton']",2,14137,8736,-,-,2015-03-11,19:12:31
"""575481833455931392""","""Selena Gomez""",selenagomez,Female,Entertainment,['#iwantyoutoknowvideo'],1,"['@Zedd""']",1,27505,22105,-,-,2015-03-11,02:22:15
"""574792117685370880""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,30659,14339,Image added,-,2015-03-09,04:41:34
"""574098014475673600""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@adidasNEOLabel'],1,42598,20285,Image added,-,2015-03-07,06:43:27
"""573681073919389696""","""Selena Gomez""",selenagomez,Female,Entertainment,['#leanintogether'],1,[],0,40494,19674,Image added,-,2015-03-06,03:06:41
"""573224947520159745""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#Selenators!', '#BestFanArmy', '#iHeartAwards""']",3,[],0,26761,22396,-,-,2015-03-04,20:54:12
"""573039400680067072""","""Selena Gomez""",selenagomez,Female,Entertainment,['#girlsnighttothefullest'],1,['@camilacabello97'],1,28220,24375,-,-,2015-03-04,08:36:54
"""570714460450627584""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,57259,27769,Image added,-,2015-02-25,22:38:25
"""570654195990155264""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NEOsignedbySelena'],1,['@adidasneolabel'],1,15474,10849,-,-,2015-02-25,18:38:57
"""570349032817557505""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,26903,18997,-,-,2015-02-24,22:26:20
"""569981962108084225""","""Selena Gomez""",selenagomez,Female,Entertainment,['#IWantYouToKnow'],1,[],0,17800,13060,-,-,2015-02-23,22:07:44
"""569783085698584576""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,"['@️nicolasghesquiereofficial', '@louisvuitton']",2,13974,8660,-,-,2015-02-23,08:57:28
"""569714801389264897""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@zedd'],1,17042,11961,-,-,2015-02-23,04:26:08
"""568923737770340352""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,37398,20275,Image added,-,2015-02-21,00:02:43
"""568238630898159616""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,16423,10486,-,-,2015-02-19,02:40:21
"""568140277283741697""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,53576,27390,Image added,-,2015-02-18,20:09:32
"""568077561483407360""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14908,10064,-,-,2015-02-18,16:00:19
"""567801047792762880""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13188,8980,-,-,2015-02-17,21:41:33
"""567702248550330368""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,39395,21310,Image added,-,2015-02-17,15:08:58
"""567699758312329216""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@vmagazine'],1,6000,4270,-,-,2015-02-17,14:59:04
"""567699617748643841""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@vmagazine'],1,5725,4133,-,-,2015-02-17,14:58:30
"""567695024687951872""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@vmagazine'],1,13324,8798,-,-,2015-02-17,14:40:15
"""567427909384945667""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,"['@vmagazine', '@inezandvinoodh']",2,13318,8719,-,-,2015-02-16,20:58:50
"""566997151981776897""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,25570,17025,-,-,2015-02-15,16:27:09
"""566771356696862720""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#iwantyoutoknow', '#22']",2,[],0,13475,8511,-,-,2015-02-15,01:29:56
"""566332894138732544""","""Selena Gomez""",selenagomez,Female,Entertainment,['#IWantYouToKnow'],1,['@Zedd'],1,31421,20563,Image added,-,2015-02-13,20:27:38
"""566077944947552256""","""Selena Gomez""",selenagomez,Female,Entertainment,['#3'],1,[],0,13155,8286,-,-,2015-02-13,03:34:33
"""566059532250779648""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,31353,14285,Image added,-,2015-02-13,02:21:24
"""566059069069606912""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,11898,6970,-,-,2015-02-13,02:19:33
"""565942464356560898""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@CodySimpson'],1,16801,10933,-,-,2015-02-12,18:36:12
"""565860160862961664""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12165,7225,-,-,2015-02-12,13:09:10
"""564995308317593601""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,21439,13088,-,-,2015-02-10,03:52:33
"""564798688833179648""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NOWISEVERYTHING'],1,"[""@adidasneolabel's""]",1,18976,11584,-,Video added,2015-02-09,14:51:15
"""564641556142239744""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13803,8449,-,-,2015-02-09,04:26:52
"""564512174199300096""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14004,8574,-,-,2015-02-08,19:52:45
"""563713783957557249""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NOWISEVERYTHING'],1,"[""@adidasneolabel's""]",1,26748,13422,Image added,-,2015-02-06,15:00:14
"""563073440123740160""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14787,9141,-,-,2015-02-04,20:35:44
"""563059970380681217""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@theresamarie247'],1,6204,4506,-,-,2015-02-04,19:42:12
"""563019931500163073""","""Selena Gomez""",selenagomez,Female,Entertainment,['#NOWISEVERYTHING'],1,"[""@adidasneolabel's""]",1,26316,14407,Image added,-,2015-02-04,17:03:06
"""562644077343412224""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,28483,14035,Image added,-,2015-02-03,16:09:36
"""562583061175734272""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@diplo'],1,11458,8706,-,-,2015-02-03,12:07:08
"""562404242829623297""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12997,7693,-,-,2015-02-03,00:16:35
"""562363546470985729""","""Selena Gomez""",selenagomez,Female,Entertainment,['#setfam'],1,[],0,12938,7884,-,-,2015-02-02,21:34:52
"""561474165140901888""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,15839,9172,-,-,2015-01-31,10:40:47
"""560945535251918850""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14174,8520,-,-,2015-01-29,23:40:12
"""560868904856469504""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13365,8038,-,-,2015-01-29,18:35:42
"""560485009724035072""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13268,8097,-,-,2015-01-28,17:10:14
"""560484034061803520""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13041,7841,-,-,2015-01-28,17:06:21
"""560144761261395969""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13349,8235,-,-,2015-01-27,18:38:12
"""559805985100136448""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@codysimpson'],1,14048,8669,-,-,2015-01-26,20:12:02
"""559526719107760129""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14646,8786,-,-,2015-01-26,01:42:19
"""559125913385046016""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#Atlanta', '#iwantyoutoknow""']",2,[],0,19467,12970,-,-,2015-01-24,23:09:40
"""559121920634134529""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#iwantyoutoknow""']",1,[],0,22309,17260,-,-,2015-01-24,22:53:48
"""559108122472906754""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,25803,17800,-,-,2015-01-24,21:58:58
"""559106904941948928""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#2', '#iwantyoutoknow']",2,[],0,15560,10086,-,-,2015-01-24,21:54:08
"""558374609834508288""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,15296,8961,-,-,2015-01-22,21:24:15
"""557645174516760577""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14197,8314,-,-,2015-01-20,21:05:44
"""557348148793077760""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,27817,19464,-,-,2015-01-20,01:25:28
"""557346890568962048""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,16671,10390,-,-,2015-01-20,01:20:28
"""557340397551501312""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@MariaMo06847159'],1,7423,5465,-,-,2015-01-20,00:54:40
"""557340278793977856""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@MariaMo06847159'],1,6880,5249,-,-,2015-01-20,00:54:12
"""557329078844653568""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12076,6715,-,-,2015-01-20,00:09:41
"""557242590496423936""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#kayimdone', '#homesick', '#friendsick']",3,[],0,13999,7943,-,-,2015-01-19,18:26:01
"""557203933266190336""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14200,7686,-,-,2015-01-19,15:52:24
"""557051824524754946""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13952,7750,-,-,2015-01-19,05:47:59
"""556880355882704896""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12754,7614,-,-,2015-01-18,18:26:37
"""556606715903627264""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@Robburnett1'],1,23329,11587,Image added,-,2015-01-18,00:19:16
"""556605393674452993""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@craigroberts10'],1,11851,6953,-,-,2015-01-18,00:14:01
"""555121975211728896""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,19042,12963,-,-,2015-01-13,21:59:27
"""554792861863260160""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,15383,8752,-,-,2015-01-13,00:11:40
"""554677679128346624""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,16430,9552,-,-,2015-01-12,16:33:58
"""554675619825733632""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13064,7582,-,-,2015-01-12,16:25:47
"""554528721747836929""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13084,7443,-,-,2015-01-12,06:42:04
"""554528559562522624""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12589,7549,-,-,2015-01-12,06:41:25
"""554517476805840897""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12850,7497,-,-,2015-01-12,05:57:23
"""554372329586057218""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,16856,9941,-,-,2015-01-11,20:20:37
"""554150552884744192""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13423,7238,-,-,2015-01-11,05:39:22
"""554039462011748352""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#vocalrest', '#shelovesneforeverandever', '#needsleep']",3,[],0,14889,8697,-,-,2015-01-10,22:17:55
"""553820565643857921""","""Zedd""",zedd,Female,Entertainment,[],0,[],0,12296,6980,-,-,2015-01-10,07:48:06
"""553811420597346306""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,19867,12319,-,-,2015-01-10,07:11:46
"""553805618515955713""","""Zedd""",zedd,Female,Entertainment,[],0,['@selenagomez'],1,14005,9194,-,-,2015-01-10,06:48:43
"""553791056794251264""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12019,6503,-,-,2015-01-10,05:50:51
"""553639024033013760""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13720,7931,-,-,2015-01-09,19:46:44
"""553479955078979584""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,11960,6466,-,-,2015-01-09,09:14:39
"""553002081452584960""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12851,7591,-,-,2015-01-08,01:35:45
"""553001634117484544""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13431,7500,-,-,2015-01-08,01:33:58
"""552531674412883968""","""Selena Gomez""",selenagomez,Female,Entertainment,['#Gladiatorfolife'],1,['@kerrywashington'],1,8358,5641,-,-,2015-01-06,18:26:31
"""552493145196621824""","""kerry washington""",kerrywashington,Female,Entertainment,[],0,['@selenagomez'],1,12158,6753,-,-,2015-01-06,15:53:25
"""552278199313649664""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#teamsg', '#theyputupwithme…']",2,[],0,13388,7752,-,-,2015-01-06,01:39:18
"""551515055762976770""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14499,8552,-,-,2015-01-03,23:06:50
"""551249761924546560""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,45084,34758,-,-,2015-01-03,05:32:39
"""551194720647380992""","""Selena Gomez""",selenagomez,Female,Entertainment,['#mydubai'],1,[],0,24487,14969,-,-,2015-01-03,01:53:56
"""551188225834762240""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,15090,8474,-,-,2015-01-03,01:28:08
"""551029144625348608""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13228,7630,-,-,2015-01-02,14:56:00
"""551016008547176449""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#jumeirah', '#love']",2,[],0,13545,7705,-,-,2015-01-02,14:03:48
"""550707899744649219""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14268,8290,-,-,2015-01-01,17:39:29
"""550479553223999489""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13415,7715,-,-,2015-01-01,02:32:07
"""550477520383266816""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@alexanderdeleon'],1,12651,7241,-,-,2015-01-01,02:24:02
"""550417563621269505""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,14887,9193,-,-,2014-12-31,22:25:48
"""550142602121863168""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13260,7424,-,-,2014-12-31,04:13:12
"""550024425056514048""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,15201,9064,-,-,2014-12-30,20:23:36
"""549570687342772224""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12014,6948,-,-,2014-12-29,14:20:37
"""549495092944584705""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,11108,6398,-,-,2014-12-29,09:20:13
"""549266974363381760""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12722,7846,-,-,2014-12-28,18:13:46
"""549228831614447616""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12537,7546,-,-,2014-12-28,15:42:12
"""547845318277337088""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,33323,23903,-,-,2014-12-24,20:04:37
"""546509097869516800""","""Selena Gomez""",selenagomez,Female,Entertainment,['#forlife'],1,[],0,15821,10347,-,-,2014-12-21,03:34:57
"""546501445080875008""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13061,7891,-,-,2014-12-21,03:04:32
"""546499770382970880""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#hayrides', '#glowsticks']",2,[],0,11627,6991,-,-,2014-12-21,02:57:53
"""546487715798462465""","""Selena Gomez""",selenagomez,Female,Entertainment,['#typical'],1,[],0,11240,6812,-,-,2014-12-21,02:09:59
"""546478589596930049""","""Selena Gomez""",selenagomez,Female,Entertainment,"['#itsthemostwonderfultime', '#exceptairports']",2,['@iamashleycook'],1,10925,6581,-,-,2014-12-21,01:33:43
"""544922707050377216""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,13356,9121,-,-,2014-12-16,18:31:12
"""544348076375572480""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,12616,7910,-,-,2014-12-15,04:27:49
"""544289246442299392""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,[],0,11760,7609,-,-,2014-12-15,00:34:03
"""544288934360924160""","""Selena Gomez""",selenagomez,Female,Entertainment,[],0,['@carlynecerfdedudzeelle'],1,10254,6159,-,-,2014-12-15,00:32:49
