Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""1128388300484403200""","""KATY PERRY""",katyperry,Female,Music,"['#ShoesdayTuesday', '#ShoesdayWednesdayThursdsy', '#doingthemost', '#ilovemyjob']",4,['@kpcollections'],1,9726,1012,Image added,-,2019-05-14,19:55:09
"""1128388300484403200""","""KATY PERRY""",katyperry,Female,Music,"['#ShoesdayTuesday', '#ShoesdayWednesdayThursdsy', '#doingthemost', '#ilovemyjob']",4,['@kpcollections'],1,9726,1012,Image added,-,2019-05-14,19:55:09
"""1128388300484403200""","""KATY PERRY""",katyperry,Female,Music,"['#ShoesdayTuesday', '#ShoesdayWednesdayThursdsy', '#doingthemost', '#ilovemyjob']",4,['@kpcollections'],1,9726,1012,Image added,-,2019-05-14,19:55:09
"""1128388300484403200""","""KATY PERRY""",katyperry,Female,Music,"['#ShoesdayTuesday', '#ShoesdayWednesdayThursdsy', '#doingthemost', '#ilovemyjob']",4,['@kpcollections'],1,9726,1012,Image added,-,2019-05-14,19:55:09
"""1128017847307784192""","""KATY PERRY""",katyperry,Female,Music,[],0,['@cynthialovely'],1,6656,554,Image added,-,2019-05-13,19:23:07
"""1128017847307784192""","""KATY PERRY""",katyperry,Female,Music,[],0,['@cynthialovely'],1,6656,554,Image added,-,2019-05-13,19:23:07
"""1128017847307784192""","""KATY PERRY""",katyperry,Female,Music,[],0,['@cynthialovely'],1,6656,554,Image added,-,2019-05-13,19:23:07
"""1127805786204164098""","""KATY PERRY""",katyperry,Female,Music,['#Americanidol'],1,[],0,5005,370,-,-,2019-05-13,05:20:27
"""1127757643462860800""","""KATY PERRY""",katyperry,Female,Music,"['#WinnerIsComing', '#americanidol']",2,[],0,6636,645,-,-,2019-05-13,02:09:09
"""1127753584391491586""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,['@scarypoolparty'],1,2508,261,-,Video added,2019-05-13,01:53:01
"""1127751704890335234""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@thelainehardy'],1,2384,211,-,-,2019-05-13,01:45:33
"""1127751478955745280""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@madisonv.'],1,2401,212,-,-,2019-05-13,01:44:39
"""1127750804864000000""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@lacikayebooth.'],1,2194,203,-,-,2019-05-13,01:41:59
"""1127747941106458624""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@wadecota'],1,3076,236,-,-,2019-05-13,01:30:36
"""1127747185280290816""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@eltonofficial'],1,3304,288,-,-,2019-05-13,01:27:36
"""1127744449583280128""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,"['@kelly_clarkson', '@thelainehardy!']",2,2100,209,-,-,2019-05-13,01:16:43
"""1127744029435674625""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@madisonv'],1,2600,217,-,-,2019-05-13,01:15:03
"""1127740572251279360""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@scarypoolparty'],1,2276,208,-,-,2019-05-13,01:01:19
"""1127737955278213121""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@lacikayebooth'],1,2443,229,-,-,2019-05-13,00:50:55
"""1127737497826447360""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@wadecota'],1,2533,208,-,-,2019-05-13,00:49:06
"""1127737380910157824""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@madisonv'],1,2233,216,-,-,2019-05-13,00:48:38
"""1127732466695852032""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@thelainehardy'],1,2754,237,-,-,2019-05-13,00:29:06
"""1127732383136960512""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@scarypoolparty...it'],1,2355,210,-,-,2019-05-13,00:28:47
"""1127728973369171968""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,"['@lukebryanonline', '@lacikayebooth']",2,2755,237,-,-,2019-05-13,00:15:14
"""1127728730321776640""","""KATY PERRY""",katyperry,Female,Music,"['#whynotwade', '#americanidol""']",2,['@wadecota'],1,2354,223,-,-,2019-05-13,00:14:16
"""1127714087843004423""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,[],0,14705,1060,-,Video added,2019-05-12,23:16:05
"""1127611220331073538""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,72035,13428,-,-,2019-05-12,16:27:19
"""1126655045385146368""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@qvc', '@johnnywujek']",2,4677,475,-,-,2019-05-10,01:07:49
"""1126600958660829184""","""KATY PERRY""",katyperry,Female,Music,"['#Repost', '#metgala', '#katyperry']",3,"['@justsul', '@katyperry', '@']",3,5227,518,-,-,2019-05-09,21:32:54
"""1126159343731318784""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,42796,2870,-,-,2019-05-08,16:18:05
"""1125944947235008515""","""KATY PERRY""",katyperry,Female,Music,[],0,['@beetlejuicebway'],1,8111,705,-,-,2019-05-08,02:06:09
"""1125877867986989056""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,5144,580,-,-,2019-05-07,21:39:36
"""1125876116244221953""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,4904,549,-,-,2019-05-07,21:32:38
"""1125531115618545665""","""KATY PERRY""",katyperry,Female,Music,['#MetGala2019'],1,['@moschino'],1,26314,3609,Image added,-,2019-05-06,22:41:43
"""1125531115618545665""","""KATY PERRY""",katyperry,Female,Music,['#MetGala2019'],1,['@moschino'],1,26314,3609,Image added,-,2019-05-06,22:41:43
"""1125275644051558400""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@jlloydharmon', '@AmericanIdol']",2,8815,667,-,-,2019-05-06,05:46:34
"""1125217620230205440""","""KATY PERRY""",katyperry,Female,Music,"['#HARDYPARTY', '#americanidol""']",2,['@TheLaineHardy'],1,3428,321,-,-,2019-05-06,01:56:00
"""1125216637953515520""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,"['@WadeCota,']",1,3261,254,-,-,2019-05-06,01:52:06
"""1125215287282995201""","""KATY PERRY""",katyperry,Female,Music,['#Americanidol'],1,"['@americanidol', '@']",2,3443,324,-,-,2019-05-06,01:46:44
"""1125214828413325312""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@jlloydharmon'],1,2537,228,-,-,2019-05-06,01:44:55
"""1125213952563007490""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@lacikayebooth...like'],1,2476,223,-,-,2019-05-06,01:41:26
"""1125213857285197824""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@scarypoolparty'],1,2299,225,-,-,2019-05-06,01:41:03
"""1125210096839979008""","""KATY PERRY""",katyperry,Female,Music,"['#celinedijon...I', '#americanidol""']",2,"['@madisonv', '@celinedion']",2,2483,232,-,-,2019-05-06,01:26:07
"""1125203908878487553""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@WadeCota'],1,3022,287,-,-,2019-05-06,01:01:31
"""1125200265357840390""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@scarypoolparty.'],1,2725,238,-,-,2019-05-06,00:47:03
"""1125200162823884801""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@lacikayebooth.'],1,2338,213,-,-,2019-05-06,00:46:38
"""1125195974270275584""","""KATY PERRY""",katyperry,Female,Music,"['#AMERICANIDOL""']",1,['@jlloydharmon'],1,3846,310,-,-,2019-05-06,00:30:00
"""1125193392386760706""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@TheLaineHardy!'],1,3692,327,-,-,2019-05-06,00:19:44
"""1125191096340893697""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@MadisonV'],1,2988,279,-,-,2019-05-06,00:10:37
"""1125190855847845888""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@americanidol', '@abcnetwork']",2,3137,321,-,-,2019-05-06,00:09:39
"""1125165880030064640""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,[],0,6378,848,Image added,-,2019-05-05,22:30:25
"""1125107657063288832""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,41360,5401,-,-,2019-05-05,18:39:03
"""1124373995409657856""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@QVC', '@kpcollections-style']",2,4744,538,Image added,-,2019-05-03,18:03:45
"""1124373995409657856""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@QVC', '@kpcollections-style']",2,4744,538,Image added,-,2019-05-03,18:03:45
"""1124373995409657856""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@QVC', '@kpcollections-style']",2,4744,538,Image added,-,2019-05-03,18:03:45
"""1124373995409657856""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@QVC', '@kpcollections-style']",2,4744,538,Image added,-,2019-05-03,18:03:45
"""1124082122371715072""","""KATY PERRY""",katyperry,Female,Music,['#TBT'],1,[],0,10988,1506,-,Video added,2019-05-02,22:43:57
"""1123259062785839104""","""KATY PERRY""",katyperry,Female,Music,['#ShoesdayTuesday!'],1,"['@macys', '@kpcollections']",2,4240,439,-,-,2019-04-30,16:13:24
"""1123090260152520704""","""KATY PERRY""",katyperry,Female,Music,['#americanIdol'],1,['@'],1,5173,503,-,-,2019-04-30,05:02:38
"""1123070276017672192""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@patriciabragg', '@']",2,5081,447,-,-,2019-04-30,03:43:14
"""1122680310066335744""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@alyssaraghu'],1,5604,416,-,-,2019-04-29,01:53:38
"""1122677879492337665""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,[],0,3386,272,-,-,2019-04-29,01:43:59
"""1122677799637020672""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@wadecota.'],1,2258,230,-,-,2019-04-29,01:43:40
"""1122675072450170881""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@scarypoolparty', '@WalkerBurroughs']",2,2093,212,-,-,2019-04-29,01:32:50
"""1122674988987736064""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@lacikayebooth'],1,2759,248,-,-,2019-04-29,01:32:30
"""1122669536837128192""","""KATY PERRY""",katyperry,Female,Music,['#AmericanIdol'],1,['@TheLaineHardy'],1,3182,394,-,-,2019-04-29,01:10:50
"""1122669466876125184""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@MadisonV', '@jlloydharmon']",2,1675,186,-,-,2019-04-29,01:10:33
"""1122669320243335168""","""KATY PERRY""",katyperry,Female,Music,['#AmericanIdol'],1,[],0,6172,833,-,-,2019-04-29,01:09:58
"""1122665946038956032""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@alyssaraghu', '@wadecota']",2,1974,214,-,-,2019-04-29,00:56:34
"""1122663173134307328""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@scarypoolparty.'],1,2228,228,-,-,2019-04-29,00:45:33
"""1122662780404785152""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@jlloydharmon'],1,3068,307,-,-,2019-04-29,00:43:59
"""1122661581173612545""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@MadisonV'],1,2008,220,-,-,2019-04-29,00:39:13
"""1122660691301715969""","""KATY PERRY""",katyperry,Female,Music,['#AmericanIdol'],1,"['@lacikayebooth', '@TheLaineHardy!']",2,2143,243,-,-,2019-04-29,00:35:41
"""1122660500473438208""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@WalkerBurroughs!'],1,2076,237,-,-,2019-04-29,00:34:55
"""1122656468807761920""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@americanidol', '@QueenWillRock']",2,2884,353,-,-,2019-04-29,00:18:54
"""1122606307033276417""","""KATY PERRY""",katyperry,Female,Music,"['#jazzfest50', '#gospelsoulchildren']",2,[],0,4516,564,-,-,2019-04-28,20:59:35
"""1122381029673594880""","""KATY PERRY""",katyperry,Female,Music,['#JazzFest50'],1,[],0,6787,818,-,-,2019-04-28,06:04:24
"""1122379814793383937""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,7274,847,-,-,2019-04-28,05:59:35
"""1122379569334345730""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,10030,920,-,-,2019-04-28,05:58:36
"""1122259906290077696""","""KATY PERRY""",katyperry,Female,Music,"['#shebeeatinggood', '#sheaintmissingnomeals', '#jazzfest']",3,['@'],1,5176,555,-,-,2019-04-27,22:03:06
"""1122197215190056961""","""KATY PERRY""",katyperry,Female,Music,['#jazzfest'],1,['@'],1,4830,537,-,-,2019-04-27,17:54:00
"""1122021151113392128""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,5081,505,-,-,2019-04-27,06:14:23
"""1121848533231923200""","""KATY PERRY""",katyperry,Female,Music,['#jazzfest'],1,['@'],1,4635,500,-,-,2019-04-26,18:48:27
"""1121544533802725376""","""KATY PERRY""",katyperry,Female,Music,[],0,['@instagram'],1,28917,2356,-,-,2019-04-25,22:40:28
"""1121208659252527105""","""KATY PERRY""",katyperry,Female,Music,['#jazzfest'],1,['@'],1,6016,635,-,-,2019-04-25,00:25:50
"""1120772873927495684""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,5097,558,-,-,2019-04-23,19:34:10
"""1120458753420201984""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,29089,3208,-,-,2019-04-22,22:45:58
"""1120415455804624897""","""KATY PERRY""",katyperry,Female,Music,['#welovetheearth'],1,['@lildickytweets'],1,22985,3792,-,Video added,2019-04-22,19:53:55
"""1120140608931160065""","""KATY PERRY""",katyperry,Female,Music,['#Americanidol'],1,['@AmericanIdol'],1,10340,1033,-,-,2019-04-22,01:41:47
"""1120140390890270720""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,[],0,7687,738,Image added,-,2019-04-22,01:40:55
"""1120123148718895104""","""KATY PERRY""",katyperry,Female,Music,[],0,['@AmericanIdol'],1,18246,2339,Image added,-,2019-04-22,00:32:24
"""1120123148718895104""","""KATY PERRY""",katyperry,Female,Music,[],0,['@AmericanIdol'],1,18246,2339,Image added,-,2019-04-22,00:32:24
"""1120123148718895104""","""KATY PERRY""",katyperry,Female,Music,[],0,['@AmericanIdol'],1,18246,2339,Image added,-,2019-04-22,00:32:24
"""1120113055189196800""","""KATY PERRY""",katyperry,Female,Music,"['#DisneyNight', '#AmericanIdol']",2,[],0,7719,847,-,Video added,2019-04-21,23:52:17
"""1120108919806840833""","""KATY PERRY""",katyperry,Female,Music,[],0,['@AMERICANIDOL'],1,5993,648,Image added,-,2019-04-21,23:35:51
"""1120072321539067904""","""KATY PERRY""",katyperry,Female,Music,[],0,['@americanidol!!!'],1,8743,1277,Image added,-,2019-04-21,21:10:26
"""1119300922620780544""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,13480,2060,-,-,2019-04-19,18:05:10
"""1119091961023963136""","""KATY PERRY""",katyperry,Female,Music,['#ConCalmaRemix'],1,[],0,37088,9036,-,Video added,2019-04-19,04:14:49
"""1119043044399935489""","""KATY PERRY""",katyperry,Female,Music,['#WeLoveTheEarth'],1,['@lildickytweets’'],1,15449,3005,-,Video added,2019-04-19,01:00:27
"""1118692966191616000""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,19115,2593,-,-,2019-04-18,01:49:22
"""1118658835688894464""","""KATY PERRY""",katyperry,Female,Music,['#TeenSpirit'],1,[],0,5454,614,-,-,2019-04-17,23:33:44
"""1118295339323101185""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@cynthialovely', '@CHANEL']",2,7536,657,-,Video added,2019-04-16,23:29:20
"""1118248614063529984""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,37322,6552,-,-,2019-04-16,20:23:40
"""1117973131748986880""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,[],0,10311,683,-,-,2019-04-16,02:09:00
"""1117964674425737216""","""KATY PERRY""",katyperry,Female,Music,['#americanidol(s)'],1,[],0,30462,4088,Image added,-,2019-04-16,01:35:23
"""1117951384479911936""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,[],0,7064,537,-,-,2019-04-16,00:42:35
"""1117895300121653248""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@zedd', '@ronyalwin', '@']",3,5248,570,-,-,2019-04-15,20:59:43
"""1117709139780624390""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,5797,670,-,-,2019-04-15,08:39:59
"""1117691074665799681""","""KATY PERRY""",katyperry,Female,Music,[],0,['@AmericanIdol'],1,7698,703,-,Video added,2019-04-15,07:28:12
"""1117578736503681025""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,['@abcnetwork'],1,19341,2080,Image added,-,2019-04-15,00:01:49
"""1117533850974863361""","""KATY PERRY""",katyperry,Female,Music,"['#JesusTakeTheWheel', '#AmericanIdol']",2,[],0,7143,632,-,Video added,2019-04-14,21:03:27
"""1117514643461644288""","""KATY PERRY""",katyperry,Female,Music,"['#GetYouAGirlWhoCanDoBoth""']",1,[],0,4872,918,-,-,2019-04-14,19:47:08
"""1117244360666624001""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,4157,502,-,-,2019-04-14,01:53:07
"""1117228316581253120""","""KATY PERRY""",katyperry,Female,Music,[],0,['@MileyCyrus'],1,26918,3774,-,-,2019-04-14,00:49:22
"""1117227710835593216""","""KATY PERRY""",katyperry,Female,Music,[],0,['@Coachella'],1,10372,997,-,-,2019-04-14,00:46:58
"""1116824565773230080""","""KATY PERRY""",katyperry,Female,Music,[],0,['@dvf'],1,4589,505,-,-,2019-04-12,22:05:00
"""1116420093708124160""","""KATY PERRY""",katyperry,Female,Music,['#tbt'],1,['@zedd'],1,11092,1611,-,Video added,2019-04-11,19:17:47
"""1116234295746502656""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,3224,368,-,-,2019-04-11,06:59:29
"""1116232366899564544""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,4644,428,-,-,2019-04-11,06:51:49
"""1115740089424928768""","""KATY PERRY""",katyperry,Female,Music,['#TuesdayShoesday'],1,['@kpcollections'],1,4444,396,Image added,-,2019-04-09,22:15:41
"""1115434075060203525""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,['@ABCnetwork'],1,3855,322,-,-,2019-04-09,01:59:41
"""1115433791437266944""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@AmericanIdol', '@logankjohnson,', '@groovyraq,', '@ryanjonhammond,']",4,2168,196,-,-,2019-04-09,01:58:34
"""1115431449170046976""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@jlloydharmon', '@CynthiaErivo']",2,2574,210,-,-,2019-04-09,01:49:15
"""1115428498972205058""","""KATY PERRY""",katyperry,Female,Music,"['#malebeyonceokurrr', '#AmericanIdol""']",2,"['@thisismeechi', '@LukasGraham']",2,2096,209,-,-,2019-04-09,01:37:32
"""1115425588959780864""","""KATY PERRY""",katyperry,Female,Music,"['#909', '#AmericanIdol""']",2,['@BenHarper'],1,1992,198,-,-,2019-04-09,01:25:58
"""1115425023274045440""","""KATY PERRY""",katyperry,Female,Music,"['#909', '#AmericanIdol""']",2,"['@benharper’s', '@Scarypoolparty,']",2,2165,224,-,-,2019-04-09,01:23:43
"""1115424484716974080""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@benharper', '@scarypoolparty']",2,2213,217,-,-,2019-04-09,01:21:35
"""1115422369181356032""","""KATY PERRY""",katyperry,Female,Music,"['#genz', '#AmericanIdol']",2,"['@lovelytheband', '@groovyraq…and']",2,1623,183,-,Video added,2019-04-09,01:13:11
"""1115419603402813440""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@logankjohnson', '@Juliamichaels...What']",2,2422,227,-,-,2019-04-09,01:02:11
"""1115416723417489409""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@chrisisaak,', '@evelyncormier!']",2,1922,192,-,-,2019-04-09,00:50:44
"""1115413559469428736""","""KATY PERRY""",katyperry,Female,Music,['#AmericanIdol'],1,['@lukebryanonline'],1,2355,244,-,Video added,2019-04-09,00:38:10
"""1115413033717649408""","""KATY PERRY""",katyperry,Female,Music,"['#TheColorPurple.', '#classact', '#AmericanIdol""']",3,"['@Cynthiaerivo', '@Ryanjonhammond']",2,1521,170,-,-,2019-04-09,00:36:05
"""1115410653915668480""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@lovelytheband,', '@wadecota']",2,2776,280,-,-,2019-04-09,00:26:37
"""1115407948535087104""","""KATY PERRY""",katyperry,Female,Music,"['#EddieIsland', '#SevenYearsOld', '#EddieIsland', '#AmericanIdol""']",4,['@lukasgraham'],1,1698,179,-,-,2019-04-09,00:15:52
"""1115406951913930753""","""KATY PERRY""",katyperry,Female,Music,"['#EddieIsland', '#AmericanIdol']",2,['@lukasgraham'],1,2218,234,Image added,-,2019-04-09,00:11:55
"""1115406500434829312""","""KATY PERRY""",katyperry,Female,Music,"['#CelebrityDuetsInTheShower', '#EddieIsland""']",2,['@AmericanIdol?'],1,1539,165,-,-,2019-04-09,00:10:07
"""1115406316250337283""","""KATY PERRY""",katyperry,Female,Music,"['#365AllTheTime', '#AmericanIdol""']",2,[],0,2139,298,-,-,2019-04-09,00:09:23
"""1115406069646352384""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@AlyssaRaghu', '@JuliaMichaels']",2,1515,168,-,-,2019-04-09,00:08:24
"""1115405104520224768""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,"['@JuliaMichaels!', '@AlyssaRaghu']",2,2079,227,-,-,2019-04-09,00:04:34
"""1115404351701303297""","""KATY PERRY""",katyperry,Female,Music,"['#TWINNING?', '#Americanidol']",2,[],0,1847,190,Image added,-,2019-04-09,00:01:35
"""1115404225708679169""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol', '#getbettersoonryan""']",2,['@ryanseacrest'],1,2186,208,-,-,2019-04-09,00:01:05
"""1115404022809124864""","""KATY PERRY""",katyperry,Female,Music,"['#AmericanIdol""']",1,[],0,2204,217,-,-,2019-04-09,00:00:16
"""1115360357373997056""","""KATY PERRY""",katyperry,Female,Music,['#AmericanIdol'],1,[],0,3352,379,-,Video added,2019-04-08,21:06:46
"""1115343091924459526""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,2351,330,-,-,2019-04-08,19:58:09
"""1115340500469469186""","""KATY PERRY""",katyperry,Female,Music,[],0,['@'],1,2801,363,-,-,2019-04-08,19:47:51
"""1115328062588096512""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,5138,481,-,-,2019-04-08,18:58:26
"""1115107385855619072""","""KATY PERRY""",katyperry,Female,Music,['#Americanidol!'],1,[],0,4892,474,-,-,2019-04-08,04:21:33
"""1115041718804471809""","""KATY PERRY""",katyperry,Female,Music,[],0,"['@AmericanIdol', '@ABCNetwork!']",2,4464,412,-,Video added,2019-04-08,00:00:36
"""1115006584491368448""","""KATY PERRY""",katyperry,Female,Music,['#AmericanIdol'],1,"['@lionelrichie', '@abcnetwork']",2,4625,491,-,Video added,2019-04-07,21:41:00
"""1114237851904794624""","""KATY PERRY""",katyperry,Female,Music,[],0,[],0,6272,631,-,-,2019-04-05,18:46:20
"""1114025877396905985""","""KATY PERRY""",katyperry,Female,Music,[],0,['@cynthialovely'],1,4747,544,-,Video added,2019-04-05,04:44:01
"""1113307190658572288""","""KATY PERRY""",katyperry,Female,Music,"['#elevenmadisonpark', '#aspen', '#popup', '#stillinthesnowinapril']",4,['@'],1,3506,392,-,-,2019-04-03,05:08:13
"""1113129450613252096""","""KATY PERRY""",katyperry,Female,Music,['#TuesdayShoesday'],1,[],0,3917,429,Image added,-,2019-04-02,17:21:56
"""1113129450613252096""","""KATY PERRY""",katyperry,Female,Music,['#TuesdayShoesday'],1,[],0,3917,429,Image added,-,2019-04-02,17:21:56
"""1113129450613252096""","""KATY PERRY""",katyperry,Female,Music,['#TuesdayShoesday'],1,[],0,3917,429,Image added,-,2019-04-02,17:21:56
"""1112942996729679872""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,"['@jason_mraz,', '@juliamichaels,', '@BrettYoungMusic,', '@benatargiraldo,', '@CynthiaEriVo,', '@LukasGraham,', '@BenHarper,', '@ElleKingMusic,', '@ChrisIsaak,', '@lovelytheband,', '@DiRealShaggy']",11,2111,253,-,-,2019-04-02,05:01:02
"""1112942817997811712""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,[],0,2617,257,-,Video added,2019-04-02,05:00:19
"""1112942597956284416""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,"['@lionelrichie', '@lukebryanonline.']",2,1989,174,-,-,2019-04-02,04:59:27
"""1112942425633304576""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@wadecota❤'],1,2222,175,-,-,2019-04-02,04:58:46
"""1112941294911803392""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,['@LaciKayeBooth...'],1,1817,193,-,Video added,2019-04-02,04:54:16
"""1112939375640207360""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@JLloydHarmon'],1,1741,156,-,-,2019-04-02,04:46:39
"""1112938510112063488""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@KateBarnette'],1,1615,150,-,-,2019-04-02,04:43:12
"""1112936557755826177""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,"['@scarypoolparty.', '@postmalone']",2,2607,290,-,Video added,2019-04-02,04:35:27
"""1112935659969208320""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@AshleyHessMusic'],1,1713,161,-,-,2019-04-02,04:31:53
"""1112933670313058304""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,"['@Bumblymusic,']",1,1584,150,-,-,2019-04-02,04:23:58
"""1112932719938351104""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@WalkerBurroughs.'],1,1489,151,-,-,2019-04-02,04:20:12
"""1112931857144864768""","""KATY PERRY""",katyperry,Female,Music,"['#365allthetime""']",1,['@americanidol!'],1,1794,194,-,-,2019-04-02,04:16:46
"""1112930913434791937""","""KATY PERRY""",katyperry,Female,Music,['#americanidol'],1,"['@RileyThompson!', '@DollyParton,', '@RileyThompson.']",3,1671,202,-,Video added,2019-04-02,04:13:01
"""1112929795094982656""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@thisismeechi'],1,1642,166,-,-,2019-04-02,04:08:35
"""1112928091150606336""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@LoganKJohnson!'],1,1380,149,-,-,2019-04-02,04:01:48
"""1112927863303372800""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,['@lukebryanonline'],1,1832,171,-,-,2019-04-02,04:00:54
"""1112926868636721153""","""KATY PERRY""",katyperry,Female,Music,"['#americanidol""']",1,"['@groovyraq,']",1,1707,149,-,-,2019-04-02,03:56:57
