Tweet Id,Name,Username,Gender,Vocation,Hashtags(#),Total #,Mentions(@),Total @,Likes,Retweets,Images,Videos,Date,Time
"""941560045728358401""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@anjalilovesya'],1,0,0,-,Video added,2017-12-15,06:46:22
"""941560045216632832""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@ParmeshwarKirad'],1,1,0,-,Video added,2017-12-15,06:46:22
"""941560044889477120""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Mayursh78681790'],1,2,3,-,Video added,2017-12-15,06:46:22
"""941560044059086848""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@rajatdesai8'],1,0,0,-,Video added,2017-12-15,06:46:22
"""941560044038049793""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@AsgarAl81913086'],1,1,0,-,Video added,2017-12-15,06:46:22
"""941560043366965248""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@AkshayKatariyaa'],1,1,1,-,Video added,2017-12-15,06:46:22
"""941560042347692032""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@fish_kumar'],1,1,0,-,Video added,2017-12-15,06:46:22
"""941560041689309184""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Rakshit42600136'],1,1,0,-,Video added,2017-12-15,06:46:21
"""941560040640610304""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@bilalchikte'],1,0,0,-,Video added,2017-12-15,06:46:21
"""941560039793463297""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@heyImUk'],1,1,1,-,Video added,2017-12-15,06:46:21
"""941560038950342656""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@rokstasharma'],1,0,0,-,Video added,2017-12-15,06:46:21
"""941560038111539200""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@TechnicalHind'],1,1,0,-,Video added,2017-12-15,06:46:21
"""941560037352210432""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Akash71309427'],1,0,0,-,Video added,2017-12-15,06:46:20
"""941560036404416512""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@itsdinup'],1,0,0,-,Video added,2017-12-15,06:46:20
"""941560035544576001""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@ambekar_amey'],1,0,0,-,Video added,2017-12-15,06:46:20
"""941560034722492416""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Dhrumil26538379'],1,1,1,-,Video added,2017-12-15,06:46:20
"""941560033879445504""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@its_meenu126'],1,2,2,-,Video added,2017-12-15,06:46:20
"""941560033019617281""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@lovekaran14'],1,3,1,-,Video added,2017-12-15,06:46:19
"""941560032180817922""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@dev_punjani'],1,0,0,-,Video added,2017-12-15,06:46:19
"""941560031320952833""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@imparas98'],1,1,0,-,Video added,2017-12-15,06:46:19
"""941560030712737792""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@NarayanBorse'],1,1,0,-,Video added,2017-12-15,06:46:19
"""941560029618036737""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@iAditiAngel'],1,1,1,-,Video added,2017-12-15,06:46:19
"""941560029416706048""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@iamV_vaibhav14'],1,1,0,-,Video added,2017-12-15,06:46:19
"""941560028854734849""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@SachindraDNK'],1,0,0,-,Video added,2017-12-15,06:46:18
"""941560027931926528""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@sachinkumar8964'],1,0,0,-,Video added,2017-12-15,06:46:18
"""941560027097325568""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@AmitMis77869390'],1,1,0,-,Video added,2017-12-15,06:46:18
"""941560026245844992""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Mohamma60137992'],1,0,0,-,Video added,2017-12-15,06:46:18
"""941560025448960000""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@varma_alankar'],1,0,0,-,Video added,2017-12-15,06:46:18
"""941560024983318529""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@PrakritiPaude11'],1,0,0,-,Video added,2017-12-15,06:46:17
"""941560024551305216""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@Arnab017'],1,1,1,-,Video added,2017-12-15,06:46:17
"""941560023704068096""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@NihitBargal'],1,1,1,-,Video added,2017-12-15,06:46:17
"""941560022840029184""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@DrThanvi'],1,2,0,-,Video added,2017-12-15,06:46:17
"""941560022005440512""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@Ali_Aproduction'],1,1,1,-,Video added,2017-12-15,06:46:17
"""941560021351059456""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@KavittaVerma_FC'],1,1,1,-,Video added,2017-12-15,06:46:17
"""941560020373733377""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@goyalyash6999'],1,0,0,-,Video added,2017-12-15,06:46:16
"""941560019467808768""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@Bhairabhazarik6'],1,1,0,-,Video added,2017-12-15,06:46:16
"""941560018616365056""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@SinghAatitya'],1,1,1,-,Video added,2017-12-15,06:46:16
"""941560017769070592""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@KhanHee88163761'],1,0,0,-,Video added,2017-12-15,06:46:16
"""941560016926052352""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@sanil230'],1,0,0,-,Video added,2017-12-15,06:46:16
"""941560016074571776""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@dubey_ish'],1,1,0,-,Video added,2017-12-15,06:46:15
"""941560015436967948""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@divyaseo90'],1,0,0,-,Video added,2017-12-15,06:46:15
"""941560015223185408""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@khiladitarang'],1,1,0,-,Video added,2017-12-15,06:46:15
"""941560014363332609""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@verma11neeraj'],1,1,0,-,Video added,2017-12-15,06:46:15
"""941560013524520960""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Faizank98765'],1,0,0,-,Video added,2017-12-15,06:46:15
"""941560012849152000""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@HarkeshNada'],1,1,0,-,Video added,2017-12-15,06:46:15
"""941560012702437376""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@mahidip_c'],1,0,0,-,Video added,2017-12-15,06:46:15
"""941560011838377984""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@gkgauravkabra'],1,0,0,-,Video added,2017-12-15,06:46:14
"""941560010978537473""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@TheRpRajput'],1,3,5,-,Video added,2017-12-15,06:46:14
"""941560010282291200""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Priya_Pspk9'],1,2,1,-,Video added,2017-12-15,06:46:14
"""941560010127151104""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@kumar_dayakar'],1,1,0,-,Video added,2017-12-15,06:46:14
"""941560009284096000""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@514468b8cc344be'],1,1,0,-,Video added,2017-12-15,06:46:14
"""941560008474595333""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@YadvendraRishi'],1,1,0,-,Video added,2017-12-15,06:46:14
"""941560007585337344""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Shubham59136598'],1,1,0,-,Video added,2017-12-15,06:46:13
"""941560006750728192""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@theneerag_heda'],1,1,0,-,Video added,2017-12-15,06:46:13
"""941560006037655553""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@SaifHolmes'],1,1,1,-,Video added,2017-12-15,06:46:13
"""941560005043552256""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@DRSUPERMAN1'],1,0,0,-,Video added,2017-12-15,06:46:13
"""941560004229976064""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@AbhishekNagrec1'],1,1,0,-,Video added,2017-12-15,06:46:13
"""941560003378458624""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@krashnapalsing4'],1,0,0,-,Video added,2017-12-15,06:46:12
"""941560002497732609""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@mrarjunsingh15'],1,1,0,-,Video added,2017-12-15,06:46:12
"""941560001709182977""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@khalilrahman894'],1,2,1,-,Video added,2017-12-15,06:46:12
"""941560000824201216""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@BhagwaPandit'],1,0,1,-,Video added,2017-12-15,06:46:12
"""941559999972696064""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@KhiladiFan4ever'],1,2,4,-,Video added,2017-12-15,06:46:11
"""941559999129702400""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@supu_akkian'],1,14,12,-,Video added,2017-12-15,06:46:11
"""941559998286614529""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@anuleo09'],1,1,0,-,Video added,2017-12-15,06:46:11
"""941559997531611137""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@MamtaCh7777'],1,1,0,-,Video added,2017-12-15,06:46:11
"""941559996583743489""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@_vivek_k'],1,1,0,-,Video added,2017-12-15,06:46:11
"""941559995744825344""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@iMaheshian'],1,0,0,-,Video added,2017-12-15,06:46:10
"""941559995115692033""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@thisisprince_83'],1,1,0,-,Video added,2017-12-15,06:46:10
"""941559994901811200""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@connectdebarti'],1,0,0,-,Video added,2017-12-15,06:46:10
"""941559994230689792""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@dir_abhi'],1,0,0,-,Video added,2017-12-15,06:46:10
"""941559993207226368""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@sumit_kawade2'],1,0,0,-,Video added,2017-12-15,06:46:10
"""941559992523554816""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@preyashkumarbal'],1,1,1,-,Video added,2017-12-15,06:46:10
"""941559992364228608""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Devendr03444399'],1,1,0,-,Video added,2017-12-15,06:46:10
"""941559991529562112""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@BALRAMSINGHTHA8'],1,1,0,-,Video added,2017-12-15,06:46:09
"""941559990678155265""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@LakhoMushraf'],1,0,0,-,Video added,2017-12-15,06:46:09
"""941559989847674881""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@imTkumR'],1,1,1,-,Video added,2017-12-15,06:46:09
"""941559989314912256""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@MadhuTweets_l_'],1,0,0,-,Video added,2017-12-15,06:46:09
"""941559988987842561""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@IAmRanjith_G'],1,2,2,-,Video added,2017-12-15,06:46:09
"""941559988136312833""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@aaravsekhon'],1,0,0,-,Video added,2017-12-15,06:46:09
"""941559987352031232""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Goldiepandey26'],1,0,1,-,Video added,2017-12-15,06:46:08
"""941559986441850880""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@AjitRajak15'],1,1,0,-,Video added,2017-12-15,06:46:08
"""941559985586221056""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Mohitpanchal144'],1,1,0,-,Video added,2017-12-15,06:46:08
"""941559984751546368""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@Smartyraj123'],1,1,0,-,Video added,2017-12-15,06:46:08
"""941559984730595328""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@Sushilkv123'],1,1,1,-,Video added,2017-12-15,06:46:08
"""941559983883382785""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@Adilfarooqui7'],1,0,0,-,Video added,2017-12-15,06:46:08
"""941559983010967552""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Sp414633Sona'],1,1,0,-,Video added,2017-12-15,06:46:07
"""941559982163709953""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@AbhishekRC1979'],1,2,1,-,Video added,2017-12-15,06:46:07
"""941559981333237760""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@KashaypRaju'],1,1,0,-,Video added,2017-12-15,06:46:07
"""941559980532092929""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@RahulYadav2312'],1,0,0,-,Video added,2017-12-15,06:46:07
"""941559979617775617""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@KamalKatariya13'],1,1,0,-,Video added,2017-12-15,06:46:07
"""941559978774728704""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@IChandanSuman'],1,0,0,-,Video added,2017-12-15,06:46:06
"""941559977969364992""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@shreya_varuniac'],1,1,1,-,Video added,2017-12-15,06:46:06
"""941559977063436288""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@itsmekiran24'],1,1,0,-,Video added,2017-12-15,06:46:06
"""941559977059258368""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@ChandrikaAgarw2'],1,1,0,-,Video added,2017-12-15,06:46:06
"""941559976220352513""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@AkashShinde_07'],1,0,0,-,Video added,2017-12-15,06:46:06
"""941559975826132993""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@krishna35541093'],1,0,0,-,Video added,2017-12-15,06:46:06
"""941559975381557248""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@kanhaiy80932369'],1,1,1,-,Video added,2017-12-15,06:46:06
"""941559974823636992""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Iamakshay555'],1,2,0,-,Video added,2017-12-15,06:46:05
"""941559974521704448""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@Rhl432'],1,3,2,-,Video added,2017-12-15,06:46:05
"""941559973674397696""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@Mubasha73492565'],1,0,0,-,Video added,2017-12-15,06:46:05
"""941559972839739392""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Divyanshdwive18'],1,0,0,-,Video added,2017-12-15,06:46:05
"""941559971992555520""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@DhruviParekh5'],1,1,0,-,Video added,2017-12-15,06:46:05
"""941559971145244672""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@MahendraSridhar'],1,0,0,-,Video added,2017-12-15,06:46:05
"""941559970297937920""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Prakash67967819'],1,0,0,-,Video added,2017-12-15,06:46:04
"""941559969538813952""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@iamhariomsrkfan'],1,1,0,-,Video added,2017-12-15,06:46:04
"""941559968582590465""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@Manoran31821457'],1,0,0,-,Video added,2017-12-15,06:46:04
"""941559967760384001""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@officialshbhm16'],1,1,0,-,Video added,2017-12-15,06:46:04
"""941559966917373952""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@AdityaGupta4YOU'],1,1,0,-,Video added,2017-12-15,06:46:04
"""941559966053359616""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@sweetnandani'],1,2,1,-,Video added,2017-12-15,06:46:03
"""941559965214498816""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@RachitSaini2003'],1,2,0,-,Video added,2017-12-15,06:46:03
"""941559964367278080""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@ramraj007'],1,2,1,-,Video added,2017-12-15,06:46:03
"""941559963520028672""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@ImRaviHR'],1,2,1,-,Video added,2017-12-15,06:46:03
"""941559962677006336""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@ShBiki'],1,1,0,-,Video added,2017-12-15,06:46:03
"""941559961825443841""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Manjubs27'],1,2,0,-,Video added,2017-12-15,06:46:02
"""941559961007611904""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@mohd_shafia'],1,1,0,-,Video added,2017-12-15,06:46:02
"""941559960122613760""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@maya0405901'],1,2,0,-,Video added,2017-12-15,06:46:02
"""941559959275401216""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@iamAshu_N'],1,2,0,-,Video added,2017-12-15,06:46:02
"""941559958436483073""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@soniya513'],1,1,0,-,Video added,2017-12-15,06:46:02
"""941559957589233664""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Iamharry007'],1,2,1,-,Video added,2017-12-15,06:46:01
"""941559956729450496""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Iamsunnydeolfan'],1,5,1,-,Video added,2017-12-15,06:46:01
"""941559955886346240""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@RanjuRobby'],1,1,0,-,Video added,2017-12-15,06:46:01
"""941559955030765568""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@VishalXimb'],1,0,0,-,Video added,2017-12-15,06:46:01
"""941559954200256512""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@sangitasoren4'],1,0,0,-,Video added,2017-12-15,06:46:01
"""941559953340420096""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@umeshkumar049'],1,2,0,-,Video added,2017-12-15,06:46:00
"""941559952551931904""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@PAWANKUMAR21'],1,0,0,-,Video added,2017-12-15,06:46:00
"""941559951633330176""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@UmmaMim'],1,0,0,-,Video added,2017-12-15,06:46:00
"""941559950811295745""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@NikiteshChouha2'],1,1,0,-,Video added,2017-12-15,06:46:00
"""941559949938909185""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@princebeniwal39'],1,0,0,-,Video added,2017-12-15,06:46:00
"""941559949091536901""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Imkowsik'],1,1,0,-,Video added,2017-12-15,06:45:59
"""941559948256964608""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@imppb'],1,0,0,-,Video added,2017-12-15,06:45:59
"""941559947472621568""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@SureshShankari'],1,1,0,-,Video added,2017-12-15,06:45:59
"""941559947405549568""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@akash_mamgain'],1,1,0,-,Video added,2017-12-15,06:45:59
"""941559946549874688""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@i_MrSingh'],1,1,0,-,Video added,2017-12-15,06:45:59
"""941559945706852352""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@mywave18'],1,2,1,-,Video added,2017-12-15,06:45:59
"""941559944859537408""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@peerzada_uvesh'],1,1,0,-,Video added,2017-12-15,06:45:58
"""941559944012271616""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@MohiniJain23'],1,0,0,-,Video added,2017-12-15,06:45:58
"""941559943152459776""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@KeduRahul'],1,0,0,-,Video added,2017-12-15,06:45:58
"""941559942305247232""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@amitchawla82'],1,1,0,-,Video added,2017-12-15,06:45:58
"""941559941466415105""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@zingtv'],1,149,19,-,Video added,2017-12-15,06:45:58
"""941559940724023296""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@ronika28'],1,1,1,-,Video added,2017-12-15,06:45:57
"""941559939776024576""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Vishnu20504133'],1,0,0,-,Video added,2017-12-15,06:45:57
"""941559938945552384""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@RakeshK03056321'],1,0,0,-,Video added,2017-12-15,06:45:57
"""941559938131857408""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@PranjalKolhatkr'],1,1,0,-,Video added,2017-12-15,06:45:57
"""941559937515257856""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@NareshP51377904'],1,1,0,-,Video added,2017-12-15,06:45:57
"""941559936391270400""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Opchouhan4'],1,1,0,-,Video added,2017-12-15,06:45:56
"""941559935606935552""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@PreetiNiki'],1,1,0,-,Video added,2017-12-15,06:45:56
"""941559934696742912""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@BASKERHARI'],1,0,0,-,Video added,2017-12-15,06:45:56
"""941559933841100801""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@madhavikonnur'],1,1,0,-,Video added,2017-12-15,06:45:56
"""941559933010661376""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@Royalking15432'],1,1,0,-,Video added,2017-12-15,06:45:56
"""941559932134060033""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@jazzzibisla'],1,0,1,-,Video added,2017-12-15,06:45:55
"""941559931303612416""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@PushpRa39530095'],1,1,0,-,Video added,2017-12-15,06:45:55
"""941559930477260802""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@dassubrata780'],1,0,0,-,Video added,2017-12-15,06:45:55
"""941559929613189121""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@charu000'],1,0,0,-,Video added,2017-12-15,06:45:55
"""941559928770220032""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@mani00910'],1,0,0,-,Video added,2017-12-15,06:45:55
"""941559927902035970""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@amarmishra290'],1,1,1,-,Video added,2017-12-15,06:45:54
"""941559927079829504""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@prateek25610206'],1,0,0,-,Video added,2017-12-15,06:45:54
"""941559926220091392""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer.'],1,['@VyasVijendra'],1,1,0,-,Video added,2017-12-15,06:45:54
"""941559925368598534""","""Akshay Kumar""",akshaykumar,Male,Entertainment,"['#GoMadWithPadMan.', '#PadManTrailer']",2,['@JustDiwakar'],1,1,0,-,Video added,2017-12-15,06:45:54
"""941559924550701056""","""Akshay Kumar""",akshaykumar,Male,Entertainment,['#PadManTrailer'],1,['@DeepakVasava4'],1,0,0,-,Video added,2017-12-15,06:45:54
